ILFFVZZUZNN,BURVZNNIUOUUI,20190628235959,002,000,IL
ZNNNOROVV,BNFVZNVNROIPP,20190628205202,002,000,ION
LZNRRVNZURUL,BNFVZFPLNLZZR,20190628205202,002,000,LZ
IIROILUIULP,BURVZNOLOIOVR,20190628205202,002,000,II
ZNVVULLNL,BNFVZNPUNZVVN,20190628205202,002,000,ION
VNUIUPUIO,BNUUZNIUVRROL,20190628205202,002,000,ION
VVUIUZPRN,BNUUZNFFIPFVI,20190628205202,002,000,ION
LUROPZZLOUN,BNFVZVUUZLZUL,20190628205202,002,000,LU
LLROIZZOFFRP,BNFVZFUZNLFOF,20190628205202,002,000,LL
IULOUNFIF,BNUUDUZNZUUZIFPIUOUZ,20190628205202,002,000,ION
NVNOPOZRIVN,BNFVZNLZZIUIO,20190628205201,002,000,NVNO
NPIPVUIIPPL,BNFVZFUFNPRLO,20190628205201,002,000,NPIP
ZNLVVPIZV,BNFVZFOLLFIOZ,20190628205201,002,000,ION
VNUIUPUIO,BNUUZNZOFZVZL,20190628205201,002,000,ION
ZNIZFOFIP,BNFVZNNFFLPUU,20190628205201,002,000,ION
ZNROZLRPN,BNFVZNRIOVVIZ,20190628205201,002,000,ION
ZNUNUONVV,BNFVZNOPOUURL,20190628205201,002,000,ION
ZNROORRLP,BNFVZNIURIRVU,20190628205201,002,000,ION
ZNRPOVLZV,BURVZNPRORZNI,20190628205200,002,000,ION
ILFZRONORFI,BURVZNRFFOVRI,20190628205200,002,000,IL
ZNOOUIUVF,BNFVZNZLNFZNZ,20190628205200,002,000,ION
ZIIVIPNFU,BNFVFUZNRVLORPF,20190628205200,002,000,ION
LLRROZRVIVFI,BURVZNUZUFZOV,20190628205200,002,000,LL
IIFIUURRVPL,BNFVZNVNVVRRO,20190628205200,002,000,II
ZNFUZVOOI,BNFVZNFVNPUNF,20190628205200,002,000,ION
VNUIUPUIO,BNUUZNRFPVIUN,20190628205200,002,000,ION
ZNZZIIPNN,BNFVZNPFIFIFR,20190628205159,002,000,ION
IOVFZNPUUFZU,BNFVZNNIURNPZ,20190628205159,002,000,IOV
LLRLRZFPFZFF,BNFVZNZORIILL,20190628205159,002,000,LL
VNUILIRRO,BNUUZNLOVNUOV,20190628205159,002,000,ION
ILFZNZRPOOV,BURVZNFFRIZUF,20190628205159,002,000,IL
LZNRPRRFFOOF,BNFVZNNIULIFO,20190628205158,002,000,LZ
LZNRIONUNNLP,BNFVZNNIUPFIN,20190628205158,002,000,LZ
IUPPUOVLZ,BNFVZNNIUFFNP,20190628205158,002,000,ION
ZFZIFUULU,BURVZVUVLZUFZ,20190628205158,002,000,ION
ILFFUNVIIPU,BNFVZFURNPZRR,20190628205158,002,000,IL
VNUIUPUIO,BNUUZNPLRRUUR,20190628205158,002,000,ION
VNUIUPUIO,BNUUDUZNZUUZFIIPVZON,20190628205158,002,000,ION
ZNRNLUZUN,BNFVZNLPLPNUN,20190628205158,002,000,ION
IIFRUVIOFUN,BNFVZNIURNZZI,20190628205157,002,000,II
LOZNPNIRVZ,BNFVZNLZFRZRL,20190628205157,002,000,LO
ZNZONLNUV,BNFVZNLZIZLPZ,20190628205157,002,000,ION
OOIIZPLUILNLN,BNFVZVUNRVRFF,20190628205157,002,000,OO
ZNVOUFZFZ,BURVZNRUFNFRO,20190628205157,002,000,ION
VNUILIRRO,BNUUDUZNZUUZIFUZPZZN,20190628205157,002,000,ION
VNRPUOUUU,BNUUZNFLNVUIN,20190628205157,002,000,ION
IUPPUPFRP,BNFVZNVVLNRVF,20190628205156,002,000,ION
ZNZRRPRUF,BNFVZFFFIULFR,20190628205156,002,000,ION
ZNRVIZIZL,BNFVZNPOPUURN,20190628205156,002,000,ION
VNUIVILPI,BNUUZNFPIZIFF,20190628205156,002,000,ION
NPOPRRFFZPN,BNFVZNNIUFOVZ,20190628205156,002,000,NPOP
IPFLNFLRUVO,BURVZNNIUZZFI,20190628205155,002,000,IPF
LLNIVIIRNNIO,BURVVPVUZPOIN,20190628205155,002,000,LL
NZUPINRZUZO,BNFVZNZPIPPON,20190628205155,002,000,NZUP
VNUIUPUIO,BNUUZNORUOZIV,20190628205155,002,000,ION
PFNIPVFVNPNPO,BNFVZNNIURFIF,20190628205155,002,000,PF
LZNRPRRFFOOF,BURVZNNIULIFO,20190628205155,002,000,LZ
ZNPNOZRIZ,BNFVZNOZUVOUF,20190628205155,002,000,ION
ZNIZVFVPL,BNFVZNIVZZIUI,20190628205154,002,000,ION
VIIVUVUULFVP,BNFVZNNIUOZPP,20190628205154,002,000,VII
VIPINIVNI,BNUUZNPFOFNNV,20190628205154,002,000,ION
IZILUPPRPUIP,BNFVZIUNNLIIZ,20190628205154,002,000,IZ
VNUIUPUIO,BNUUZNIVIRFUU,20190628205154,002,000,ION
VNUIUPUIO,BNUUZNIVIRFUU,20190628205154,002,000,ION
ZIPILNLFL,BNFVZNPFZURRV,20190628205154,002,000,ION
IZIIPOIFIVIN,BNFVZNNIUPOLU,20190628205154,002,000,IZ
ZNOLOPRFI,BNFVZNRRZOPLU,20190628205153,002,000,ION
ZNPFUOFPU,BURVZNURLIZRP,20190628205153,002,000,ION
ILFRPNPZOPZ,BNFVZNNIURFZO,20190628205153,002,000,IL
IIRPFPNUUIL,BNFVZNOFLOZUU,20190628205153,002,000,II
ZNOFZOVPL,BNFVZNONULNZN,20190628205153,002,000,ION
IULOUIPNO,BNUUZNFRNPUUO,20190628205153,002,000,ION
ZNLLVUZPR,BNFVZNPRZIPIN,20190628205153,002,000,ION
ZNONVLZVO,BNFVZNNZRRONU,20190628205152,002,000,ION
ZIFUFZNIP,BURVDUZNZUUZIRNZLRUZ,20190628205152,002,000,ION
OOVNVLUNPUII,BNFVZNNIUONFP,20190628205152,002,000,OO
IIFIIIPVUIF,BNFVZNNIUPNRF,20190628205152,002,000,II
IIFURFNOUIV,BNFVZNVINUVPN,20190628205152,002,000,II
ZNLFUFRPV,BNFVZNPFVULZR,20190628205152,002,000,ION
ZNOVFOZVP,BNFVZNOOPULRV,20190628205152,002,000,ION
LZNONRNPFOORN,BNFVZFZZLRNRL,20190628205151,002,000,LZ
LZNRPRRFFOOF,BNFVZNNIULIFO,20190628205151,002,000,LZ
ZFVLIUIZV,BNFVZFUZRURLPO,20190628205151,002,000,ION
ZNPOPZOZP,BNFVZNNFFLPUU,20190628205151,002,000,ION
LURFIIRVIFF,BURVZVUIRNLPU,20190628205150,002,000,LU
IOZPPZRLRPVP,BNFVZNNIUPZRP,20190628205150,002,000,IOZ
LNRZVUIULPI,BURVZNLNFNIOZ,20190628205150,002,000,LN
IIFIIUVOFVV,BNFVZNZVPFZNU,20190628205150,002,000,II
ZNRFRPPRN,BNFVZNVPLRLZF,20190628205149,002,000,ION
IIFFUNIUOIF,BNFVZNFPVOURF,20190628205149,002,000,II
ILFUFVPNNZF,BURVZNLNLNUZU,20190628205149,002,000,IL
ZNZZZFVFV,BURVDUZNZUUZFZFOOZLU,20190628205149,002,000,ION
LVNZUVURVVZP,BNFVZNNIUFUPN,20190628205149,002,000,LVN
ZIOVNUUZR,BNUUZNUOROUUR,20190628205149,002,000,ION
ZNFUNULFF,BNFVZNPZPRPIF,20190628205149,002,000,ION
OVOOOLIIRRIF,BNFVZNNIUFIPR,20190628205148,002,000,OV
VNNVVFROU,BURVDUZNZUUZFFVVUZLU,20190628205148,002,000,ION
ILFLLVOZOUP,BNFVZNNIUFFON,20190628205148,002,000,IL
NZUORZOUOPU,BNFVZNNIUZFFR,20190628205148,002,000,NZUO
VNNVNNRZO,BNUUZNOVZVPOR,20190628205148,002,000,ION
ILZLIFILLNR,BURVDUZNZUUZFRFVVFON,20190628205148,002,000,IL
LLRLULZPRUFN,BURVZNUIZUVUI,20190628205147,002,000,LL
IUPPUPRNZ,BNFVZNLVOLPFI,20190628205147,002,000,ION
IZILRFLLIIOP,BNFVZFFNNFULN,20190628205147,002,000,IZ
ZNPNOZRIZ,BNFVZNOZUVOUF,20190628205147,002,000,ION
LZNFVRIUUZLO,BURVZNUFILZRU,20190628205146,002,000,LZ
IIFIFOUVUIV,BNFVZNNIUZUOV,20190628205146,002,000,II
OONNIIPRVUUU,BNFVZNZVFUNNO,20190628205146,002,000,OO
VFVPIUIUU,BNUUZNFLNNIFL,20190628205146,002,000,ION
IUPPULOVV,BNFVZNZNVRZLI,20190628205145,002,000,ION
VIVLONLOZ,BNUUZNRLRVUNI,20190628205145,002,000,ION
VOVRUNUNR,BNUUZNFULZIVZ,20190628205145,002,000,ION
VNUINUUUU,BNUUZNPRLVNVP,20190628205145,002,000,ION
LZNRLZVZUPVL,BNFVZNNIURZFZ,20190628205144,002,000,LZ
ILFRFZOFZUF,BNFVZNNIULRPU,20190628205144,002,000,IL
ZNPLZPPUV,BURVZNIZZZFZO,20190628205144,002,000,ION
ZNZZUPNLN,BNFVZNVOIFIIR,20190628205144,002,000,ION
ZNPFPVUVI,BNFVZNNFFLPUU,20190628205144,002,000,ION
ZNONULOPV,BNFVZNNFFLPUU,20190628205143,002,000,ION
NPOORNLFVUL,BNFVZNNIURIPR,20190628205143,002,000,NPOO
IIFUPUVNUUF,BNFVZNVPIUORO,20190628205143,002,000,II
ZILILNZRL,BNUUZNZPIIZFL,20190628205143,002,000,ION
ZNVFZUZOI,BNFVZNUZUVFPL,20190628205143,002,000,ION
IZUVFFULRZFV,BNFVZNRRZNONU,20190628205142,002,000,IZ
ZNIZZRULU,BNFVZNUPPVVFP,20190628205142,002,000,ION
ZNPRUFIRN,BURVZNPRUFIRU,20190628205142,002,000,ION
ZNLNUFOZV,BNFVZNLLLFLUF,20190628205142,002,000,ION
IILRFOOVZOU,BNFVZNFNRPOPF,20190628205142,002,000,II
IIFRIPILOFN,BNFVZNZNPFUFV,20190628205141,002,000,II
OOVNVIILIILV,BURVZNIIUPRZL,20190628205141,002,000,OO
ZNLIIORUL,BNFVZNRVIIIPZ,20190628205141,002,000,ION
