ILFFVZZUZNN,BURVZNNIUOUUI,20190628235959,002,000,IL
ZNLZLFLUU,BNFVZFZNUIPIL,20190628221643,002,000,ION
IFIUVLUNZIO,BNFVZNLORUZOP,20190628221642,002,000,IF
IOIPORVPIIOL,BNFVZFURIIOZV,20190628221642,002,000,IOI
ILFFRPLZNZP,BNFVZVRRZPNIP,20190628221642,002,000,IL
ZNUNLLVVU,BNFVZNVZZOLLU,20190628221642,002,000,ION
VLLZVFLIPLZO,BNFVZNLIOFPZZ,20190628221641,002,000,VLL
IIFNVLRPVUP,BNFVZNNIUFRUN,20190628221641,002,000,II
ZNZFVUVVN,BNFVZNPNIUPOO,20190628221641,002,000,ION
IZUOLVFURIZO,BNFVZNFZOUOPF,20190628221641,002,000,IZ
VOFNZFPRF,BNUUZNULPINVU,20190628221640,002,000,ION
IOIPRVIZIRZO,BNFVZFUZNIZNO,20190628221640,002,000,IOI
ZNFLNFPLL,BNFVZNPIULLRL,20190628221640,002,000,ION
ILFFLVZPNNF,BNFVZNNIULOFI,20190628221639,002,000,IL
NRVUVNUOOZO,BNFVZNNIUFVRZ,20190628221639,002,000,NRVU
ILFIONIUPNN,BURVZNPLNNOPL,20190628221638,002,000,IL
ZIONIOURF,BURVZNIPUUIIR,20190628221637,002,000,ION
ZNOLVLZZR,BNFVZNIVVUOOZ,20190628221637,002,000,ION
IOIPFFUPIFON,BNFVZNNIURNUV,20190628221637,002,000,IOI
ZNPVFVOUN,BNFVZFVULNRIF,20190628221636,002,000,ION
ZNVIIROOP,BNFVZNPVOVOIO,20190628221636,002,000,ION
VPVIIZLPV,BNFVZNNIUZFOR,20190628221635,002,000,ION
ZFVIPOOOV,BNFVZFRLVRNUP,20190628221635,002,000,ION
IOIPFUORZZNR,BNFVZNNIULPIR,20190628221635,002,000,IOI
IOVFRNONPVRR,BNFVZVUOIIPFI,20190628221634,002,000,IOV
LNRZVZPLNFU,BURVZNNIUOPZO,20190628221634,002,000,LN
IULOUVLRN,BNUUZVUUOVNZI,20190628221634,002,000,ION
LPRZPPZINPP,BURVZVUIFFOLV,20190628221634,002,000,LP
ILFIONIUPNN,BURVZNPLNNOPL,20190628221633,002,000,IL
ZNIFUFUPL,BNFVZNIIUFRIF,20190628221632,002,000,ION
ZIIFLFZIZ,BNFVZFPLLIFRN,20190628221632,002,000,ION
ILFVUNNPUOV,BNFVZNNIUOIUU,20190628221631,002,000,IL
ZNFRUNFNO,BURVZNLPVPPZL,20190628221631,002,000,ION
IUFZLLFNPZRL,BNFVZNNIUOZZU,20190628221631,002,000,IU
ZIRONRPPO,BNFVZNLOZIPIL,20190628221631,002,000,ION
NLVLIUNZIUU,BURVDUZNZUUZFVULFFRZ,20190628221630,002,000,NLVL
IUPPNULUF,BNFVZNZNUUUUL,20190628221630,002,000,ION
ILFLIRZNOVO,BNFVZNNIULOZO,20190628221630,002,000,IL
LLRPFRIRVIRO,BNFVZNNIUZLON,20190628221629,002,000,LL
NLNOVRVIVNR,BNFVZNNIUROIR,20190628221629,002,000,NLNO
NINUROIZZUV,BNFVZNNIUPVIU,20190628221628,002,000,NINU
IULOUVUNP,BNUUZNZUNINRF,20190628221628,002,000,ION
ILFNRFZPNUV,BNFVZFUPIPFZL,20190628221627,002,000,IL
IIFURINIVVO,BNFVZNNIUFFZV,20190628221627,002,000,II
ZNVURVZVF,BNFVZNVURVZRR,20190628221627,002,000,ION
ZNLLNPUOL,BNFVZNZOZPUFU,20190628221626,002,000,ION
IOVFZNFOOOUU,BURVZNNIUZZUF,20190628221626,002,000,IOV
ILFROVOZVUF,BNFVZNNIUZRLR,20190628221626,002,000,IL
ZNZLRZZLO,BNFVZNLVLNVPP,20190628221625,002,000,ION
NOUOVNUPOOO,BNFVZNNIUPUPZ,20190628221625,002,000,NOUO
ZNRIFLFFV,BNFVZNIUIUUVV,20190628221625,002,000,ION
NVUVVZLUOZN,BNFVZNNIUZUVI,20190628221625,002,000,NVUV
VNVFFNNFNZRV,BNFVZFURNLNNN,20190628221625,002,000,VNV
ZNLNVRNVN,BNFVZNZVIRLVO,20190628221624,002,000,ION
LZNRUUNLVLPO,BNFVZNUNIFLZV,20190628221624,002,000,LZ
ZNPFZNRRI,BNFVZNOUVVURI,20190628221624,002,000,ION
NVOFOFPFUPI,BNFVZNZRRLVUU,20190628221624,002,000,NVOF
IIZFNFRZNFN,BNFVZNPRVOZNO,20190628221623,002,000,II
ZNVPVIPNP,BNFVZNIFPPFUR,20190628221623,002,000,ION
VNULILLRZ,BNUUDUZNVLFVILOLNLFN,20190628221623,002,000,ION
ILFLIVNLUZZ,BURVZNIZLZLOZ,20190628221622,002,000,IL
IIRRVVNZIUV,BURVDUZNZUUZFFFPPRZZ,20190628221622,002,000,II
IIFFPZFNLIN,BNFVZNVUVPNFL,20190628221622,002,000,II
ZNLOFNNNU,BURVDUZNZUUZVOLZNVVO,20190628221621,002,000,ION
ZNFPUUOUU,BURVZNIIPVVIR,20190628221621,002,000,ION
ZNIPUUFZI,BURVZNLIOUVRL,20190628221620,002,000,ION
LPRZIUNLVVN,BNFVZNNRRIIVP,20190628221620,002,000,LP
OONNVNFUPNPO,BNFVZFURNIFIV,20190628221620,002,000,OO
ILFNUFLFVVL,BNFVZVOOFUIVZ,20190628221620,002,000,IL
LLRRPZUUVZVN,BNFVZNNIUPNRI,20190628221620,002,000,LL
LLRRLFNONNLZ,BNFVZNNIUOLNP,20190628221619,002,000,LL
ZNOLZNZOF,BNFVZNFOVRVRU,20190628221619,002,000,ION
VNUPONIIF,BNUUZNFROUINZ,20190628221619,002,000,ION
OONNLNRPLRZP,BNFVZNNIUOIVI,20190628221618,002,000,OO
ILFOFNPZIVL,BNFVZNNIULNLR,20190628221618,002,000,IL
ZVUOVFULN,BNFVZVFNOVOIF,20190628221618,002,000,ION
ZNUFIIOOO,BNFVZNFZUPFVN,20190628221617,002,000,ION
INFNPLFUOLZ,BURVZVUUIZURV,20190628221617,002,000,IN
ZNUNVZOZZ,BNFVZNNNULPLF,20190628221617,002,000,ION
ZNRIVILFN,BNFVZNFFPFZOU,20190628221616,002,000,ION
ZNIZOVINV,BNFVZNNIUFOPO,20190628221616,002,000,ION
ZNUULLRFN,BNFVZNRUIRZOP,20190628221615,002,000,ION
OONRLUVUUUVI,BNFVZNNIUPFVN,20190628221615,002,000,OO
VNVNZNRRV,BNUUDUZNVLOVNUNPIFIP,20190628221615,002,000,ION
ILFFVIOVURF,BNFVZNNIURPRZ,20190628221614,002,000,IL
ZIONURUZZ,BURVZNRLZRFFL,20190628221614,002,000,ION
ZFFNLRULR,BNFVZNNIUZZIR,20190628221614,002,000,ION
IULOUNZNR,BNUUZNPZLONRL,20190628221614,002,000,ION
ZNIVOPNPZ,BNFVFUZNRPVRLVO,20190628221613,002,000,ION
IIFFOLFZNFU,BNFVZNNIURIIN,20190628221613,002,000,II
IIFVOLRIORV,BNFVZNPIURZZR,20190628221613,002,000,II
INFVOLPLVOU,BNFVZNNIUFVIR,20190628221612,002,000,IN
IIFURZLNNVI,BNFVZNNIUPVFZ,20190628221611,002,000,II
ZIZVUNZNF,BNFVZNNRRRNUF,20190628221611,002,000,ION
IOVFZNPIVUUR,BURVZNIIUPZOI,20190628221611,002,000,IOV
ZNLUFUZIL,BNFVZFPFORNRO,20190628221611,002,000,ION
VVLFVPIPFFVZ,BNFVZVUIOZFUU,20190628221611,002,000,VVL
VNUPUPONI,BNUUDUZNVLOVLZPVOULF,20190628221611,002,000,ION
ZNVNFRPUU,BNFVZVFNRIRLV,20190628221610,002,000,ION
LZNRVVRNUFZN,BNFVZNLPNOVLV,20190628221610,002,000,LZ
LLRIFPVNUIPN,BNFVZFURNIOPP,20190628221610,002,000,LL
IOIPRRLRIOLO,BNFVZNNIULNFV,20190628221609,002,000,IOI
IULOUNZNF,BNUUZVUUUZIOO,20190628221609,002,000,ION
LLRLFURRRNNU,BNFVZFURIZLNF,20190628221609,002,000,LL
ZNPFVROLU,BNFVZNRNOLVOZ,20190628221609,002,000,ION
INFIIFILFUU,BNFVZNOZVIVPR,20190628221608,002,000,IN
ILFLIRRNUVL,BURVZNIVVPOOZ,20190628221608,002,000,IL
IUVNUZFLNUIP,BNFVZNNIUOLLZ,20190628221608,002,000,IU
ILFNROOZLNR,BNFVZNNIUZLUO,20190628221608,002,000,IL
OOINZPPULVIIO,BNFVZNNIUFIUL,20190628221607,002,000,OO
ZNOZVIUPF,BNFVZNLPPZZIF,20190628221607,002,000,ION
IOVFVNIZVRZO,BNFVZNVFZLOOZ,20190628221607,002,000,IOV
IOVFZNVUOPUO,BNFVZNVNIOZPI,20190628221606,002,000,IOV
ILFRLORVOZZ,BNFVZNNIUONVV,20190628221606,002,000,IL
ZRNOFLIUPNNN,BNFVZNZPIPUVI,20190628221606,002,000,ZRN
IUPPURFUZ,BNFVZNRUUZLFN,20190628221606,002,000,ION
ZNZOULRRR,BNFVZNLRVVFPO,20190628221606,002,000,ION
NOUPZVVLOLR,BNFVZNNIUOLOI,20190628221605,002,000,NOUP
ILFOZOUVNZN,BNFVZNNIURLNU,20190628221605,002,000,IL
IZIOUOVRPZIL,BURVZNNIUONLR,20190628221605,002,000,IZ
LZNRFFOPPIFZL,BNFVZNVVIIFOZ,20190628221604,002,000,LZ
ZNFVIVPPO,BNFVZNLOUFUPZ,20190628221604,002,000,ION
IULOUIIOP,BNUUZVUNRVPUL,20190628221604,002,000,ION
ILFNRPLFVVP,BNFVZNNIUFFFU,20190628221603,002,000,IL
LVUFUVNRVORR,BNFVZFUPNRPUL,20190628221603,002,000,LVU
ILFLRFUZNFN,BNFVZNNIUPZRU,20190628221603,002,000,IL
OONNZIIUOIPII,BNFVZFURNZZRP,20190628221602,002,000,OO
NOUOIVPUPPO,BNFVZNNIUOROO,20190628221602,002,000,NOUO
NVUVLOOPPPP,BURVZNRONVFFF,20190628221602,002,000,NVUV
ZNVRLLFLN,BNFVZFRIPNUFU,20190628221601,002,000,ION
NIVIRFONPNN,BNFVZNNIUOOZU,20190628221601,002,000,NIVI
ILZLNINNIUP,BURVZVUVPPZVP,20190628221601,002,000,IL
ZNLPZNLUO,BNFVZNLIPPUIF,20190628221601,002,000,ION
NFNZPRFORRR,BNFVZNNIUZZRL,20190628221600,002,000,NFNZ
ZVROUPRPF,BNFVZFUZRUUONU,20190628221600,002,000,ION
ZNFZVUZPP,BNFVZNRZPOOZN,20190628221600,002,000,ION
NLNOZVVRNVO,BNFVZNNIULPON,20190628221559,002,000,NLNO
ZIIUVLPPP,BNFVZNUPOZUIL,20190628221559,002,000,ION
IOIPRFZNRIVP,BNFVZNNIURNLL,20190628221559,002,000,IOI
ZNNNVIIFF,BNFVZNPNFOUUL,20190628221559,002,000,ION
IIFLVZLUPRL,BNFVZNOUFPRPZ,20190628221558,002,000,II
ZNPUOLNPF,BNFVZNZZIVOOZ,20190628221558,002,000,ION
ZFIIOZROV,BURVZNLLIPOVN,20190628221558,002,000,ION
NPUULLROUOP,BNFVZNNIUZRVF,20190628221558,002,000,NPUU
LLRRLZOLNUUN,BNFVZNNIUZNZV,20190628221557,002,000,LL
NVUVPONPFUO,BNFVZNZRRLVUU,20190628221557,002,000,NVUV
ZVUVUVURZ,BNFVZVUIPRIUF,20190628221557,002,000,ION
OOVNIUZUUUUV,BNFVZNNIUROOU,20190628221556,002,000,OO
VLLZVILIPIZU,BNFVZNOZLUVVI,20190628221556,002,000,VLL
IIFFRPIPNUO,BNFVZNLIFRPIU,20190628221556,002,000,II
NVOFOFPFUPL,BNFVZNZRRLVUU,20190628221556,002,000,NVOF
ILZNIRULLLZ,BURVZNZRFIZZR,20190628221555,002,000,IL
ILFILPOOUZV,BNFVZNNIUFLOV,20190628221555,002,000,IL
IZIZVPNFPOIP,BNFVZNNIURPPV,20190628221554,002,000,IZ
NFNUFOZLZPU,BNFVZNZVULUFO,20190628221554,002,000,NFNU
NIUIOVURUFF,BNFVZNNIULROI,20190628221554,002,000,NIUI
NIVIRFONPNN,BNFVZNNIULROZ,20190628221554,002,000,NIVI
IZIIIZLFROPV,BNFVZNNIULUOP,20190628221554,002,000,IZ
ZNFIVOZVZ,BNFVZNZONUNPO,20190628221553,002,000,ION
ZNVZUNZVN,BNFVZNNFFLPUU,20190628221553,002,000,ION
ZNIIVLRIR,BNFVZNVUUVIPP,20190628221553,002,000,ION
ZVULPFIZN,BNFVZVUIPRIUF,20190628221553,002,000,ION
VNNZIZZUU,BURVZNNIULUOI,20190628221552,002,000,ION
RZVRFPOVRVN,BURVZNNIUOVZN,20190628221552,002,000,R
LLRPPUVORPNZ,BNFVZNNIURFPO,20190628221552,002,000,LL
ZNUOFRIZL,BNFVZFNPVNUVO,20190628221551,002,000,ION
ZNRONILUZ,BNFVZNONRVNRU,20190628221551,002,000,ION
