ILFFVZZUZNN,BURVZNNIUOUUI,20190628235959,002,000,IL
ZNONFULUL,BNFVZNNFFLPUU,20190628160042,002,000,ION
OOVNZZNRIRPRL,BNFVZNNIUPPIL,20190628160041,002,000,OO
IOVFVNNFRVZF,BNFVZNNIUZFLZ,20190628160041,002,000,IOV
LZLUIVOVNFU,BNFVZNNIULLNP,20190628160041,002,000,LZ
ZNFRFFIZR,BNFVZNZVRRVZZ,20190628160041,002,000,ION
ZNFLFVRPU,BNFVZNZFNFPFV,20190628160041,002,000,ION
NPUURVVNVNI,BNFVZNNIUPZLL,20190628160041,002,000,NPUU
ZNUFNFULL,BNFVZNLUFZZZV,20190628160041,002,000,ION
LZNRVOZUVFII,BNFVZNNIUFLUO,20190628160041,002,000,LZ
ZNIFOPVVP,BNFVZNVNVVIIN,20190628160040,002,000,ION
ZNUNPLOUR,BNFVZNUNUUFOV,20190628160040,002,000,ION
ZIIVOPPPI,BURVDUZNZUUZFFVFPFVU,20190628160040,002,000,ION
VNULILLRZ,BNUUZNFFPVPNL,20190628160040,002,000,ION
IIRONPPVFFN,BNFVZNNPUZIRP,20190628160040,002,000,II
ZNRIRVPZU,BNFVZNNFFLPUU,20190628160040,002,000,ION
ZILILNZRL,BNUUZNILVZLRR,20190628160040,002,000,ION
IUUOUOZOF,BURVDUZNZUUZFRPRINFZ,20190628160039,002,000,ION
ILFVUURVOLI,BNFVZNNIUZRZU,20190628160039,002,000,IL
IOVFVNVNVONN,BURVZNNIUPPOL,20190628160039,002,000,IOV
ZNROLNUUU,BNFVZFNZLZLZR,20190628160039,002,000,ION
IIROVIOFNRI,BNFVZNPLNNLPI,20190628160039,002,000,II
ZIVPNIOOZ,BURVZNNNPNRFU,20190628160039,002,000,ION
ZNFIFRIUZ,BNFVZNNIUFLVO,20190628160038,002,000,ION
ZNLZURFIF,BNFVZNNFFLPUU,20190628160038,002,000,ION
ILFVPUOFNRF,BNFVZNNIUFOZU,20190628160038,002,000,IL
VNUIUZIZL,BNUUZNFNPNPVL,20190628160038,002,000,ION
VNUIVNOUF,BNUUDUZNZUUZFLPZFPLN,20190628160038,002,000,ION
VRVUPNZOZ,BNUUDUZNVLOVNRNONILR,20190628160038,002,000,ION
LLROUONOUZZR,BNFVZNNIUFLNR,20190628160038,002,000,LL
LLVUIZFUUNVI,BURVDUZNZUUZILFOVUIO,20190628160037,002,000,LL
IZUPNRLNPFVI,BNFVZNRVVIIOP,20190628160037,002,000,IZ
IVLRZRIPLFF,BURVZNNUPZRRP,20190628160037,002,000,IV
ZNFNLRLNN,BNFVZNVPRIPIL,20190628160037,002,000,ION
ZIOVNUUZR,BNUUZNZIZUZRV,20190628160037,002,000,ION
