ILFFVZZUZNN,BURVZNNIUOUUI,20190628235959,002,000,IL
ZIINLNNZP,BNUUZNNZZFLIO,20190628151246,002,000,ION
ZIVVZRPRP,BNFVZFNIVLZNU,20190628151245,002,000,ION
ZNLOPPUNF,BNFVZNIUIRLIP,20190628151245,002,000,ION
ZNLULLPVI,BNFVZNLNVFLZZ,20190628151245,002,000,ION
IIRFPVZRZLR,BNFVZNNIUFVFI,20190628151245,002,000,II
VNUIULPIU,BNUUZNLPLRNUF,20190628151245,002,000,ION
VNUIOVOPR,BNUUZNURRUVFO,20190628151245,002,000,ION
VNUIOVOPR,BNUUZNURLRFPP,20190628151245,002,000,ION
ZNFRONVUZ,BNFVZFIZPPRUO,20190628151245,002,000,ION
PVNUFPUZZPOL,BURVZNNPPVLOZ,20190628151245,002,000,PV
VOVRUNUZV,BNUUZNFPUVUVU,20190628151245,002,000,ION
ZNZFLOUPZ,BURVDUZNZUUZVZIPPROF,20190628151244,002,000,ION
IOIPRVZZNLVU,BNFVZFUZNPIFF,20190628151244,002,000,IOI
VFIUUNFIV,BNFVZVUNPVPNZ,20190628151244,002,000,ION
POVINLPZUZU,BURVDUZNZUUZIFIUPZZP,20190628151244,002,000,POV
IUPPURPVP,BNFVZNIUNPOOO,20190628151244,002,000,ION
VNUIOVOPR,BNUUZNURIFRZN,20190628151244,002,000,ION
VNUIFZZUV,BNUUZNIVPONZN,20190628151244,002,000,ION
ILFZNRORPPO,BNFVZIUNNVRLN,20190628151244,002,000,IL
IUPPUPFRP,BNFVZNNIUFPZL,20190628151243,002,000,ION
ILFIZNIZOUP,BNFVZNZZNFOPL,20190628151243,002,000,IL
LLRRVNLZOFIF,BNFVZNNIUFFOL,20190628151243,002,000,LL
IOZPRPINURUF,BNFVZNNIURRRF,20190628151243,002,000,IOZ
ILFUIRPIPUI,BNFVZNNIUOORL,20190628151243,002,000,IL
VNUIOVOPR,BNUUZNULINUVV,20190628151243,002,000,ION
LLRZNRNVLROR,BNFVZNNIURVNI,20190628151243,002,000,LL
LNRZIUPURPL,BURVDUZNVFVVRPOLZNRL,20190628151243,002,000,LN
IULOUNFIU,BNUUZNIUUVFVZ,20190628151243,002,000,ION
IIFFLPNRFNZ,BNFVZNNFFLPUU,20190628151243,002,000,II
