NPFFIZPVUPZ,BNFVZNNIUPNZN,20190605235957,002,000,NPFF
LRLRRIFFRI,BNFVZVFNZIPVP,20190605195744,002,000,LR
ZNPIINVLI,BNFVZFOLFLRZR,20190605195743,002,000,ION
IIROIZLUPUP,BURVZNNIUPNUZ,20190605195742,002,000,II
ZIPIVFRPI,BNFVZNNFFLPUU,20190605195742,002,000,ION
INFVUUUVROU,BNFVZNNIURVLI,20190605195742,002,000,IN
ZNIOVZONL,BNFVZNNOOILUR,20190605195741,002,000,ION
ZNROILILF,BNFVZNRRIRRII,20190605195741,002,000,ION
LZNRPFILZZZR,BNFVZNPOVVRZN,20190605195740,002,000,LZ
ZIFOLUURZ,BNUUZNORIRUOF,20190605195740,002,000,ION
IOVFVNOLVZPI,BNFVZNNIURVIP,20190605195739,002,000,IOV
VPVINORFN,BNUUZVVUVNPRI,20190605195739,002,000,ION
ZNZLVLFPI,BNFVZVRFLFRPV,20190605195738,002,000,ION
VNNZIZZUU,BURVZNNIUZIFU,20190605195738,002,000,ION
LNRZNIRVIFR,BURVZNPNFNFZV,20190605195737,002,000,LN
IIZRNIVVONR,BNFVZFIIZZPPN,20190605195737,002,000,II
IIRPNUVFFPI,BNFVZNZFVPPZP,20190605195737,002,000,II
ILFUIRPVUUI,BNFVZNNIURPZI,20190605195736,002,000,IL
ZILLINIUO,BNFVZNRVIRPUF,20190605195736,002,000,ION
IIFPOVUURIP,BNFVZVFVIFIFR,20190605195735,002,000,II
IIFVLRUUOUO,BNFVZNNIUPFLR,20190605195735,002,000,II
IVLRPULNUIZ,BNFVZNRIVPPOP,20190605195734,002,000,IV
ILFLLVUIFPO,BNFVZNNIULNNV,20190605195733,002,000,IL
ZNFRPZZZV,BNFVZNULVZVZO,20190605195733,002,000,ION
ZNVLLVZPF,BNFVZNFULLROI,20190605195732,002,000,ION
ZFPUIRPIR,BNFVZNNFFLPUU,20190605195732,002,000,ION
IUUOUFVNN,BNFVZFRIOIIIO,20190605195731,002,000,ION
IZIZIVUZZVVV,BNFVZNNIULLRP,20190605195731,002,000,IZ
ZNFPUIFFI,BNFVZNLZRIFUV,20190605195730,002,000,ION
IUPPUOULP,BNFVZFPOFPLLL,20190605195729,002,000,ION
LZNONVLLUIUUF,BURVZNOVUVNNR,20190605195729,002,000,LZ
OONNIFIUPUIO,BNFVZNNIUZUUU,20190605195728,002,000,OO
ILFRVNLFFVV,BNFVZNPLLOUZV,20190605195727,002,000,IL
ZIPNZVNVO,BNFVZFZUNZZIN,20190605195727,002,000,ION
NLOUZRVFURO,BNFVZNRIOOIUF,20190605195727,002,000,NLOU
VNUPOUUZZ,BNUUZNRULZZPU,20190605195726,002,000,ION
INFIZOONZNZ,BURVDUZNZUUZFPIORRRR,20190605195725,002,000,IN
ZFOZPLVUU,BNFVZNNIUOLLV,20190605195725,002,000,ION
ZNRLNOULO,BNFVZNRIRVPZU,20190605195724,002,000,ION
IIRRRPZLPLR,BNFVZNNIUFONO,20190605195724,002,000,II
IUUOUFVNN,BNFVZNOZPNONZ,20190605195723,002,000,ION
ILFOZVNNVZL,BNFVZNNIULFPU,20190605195723,002,000,IL
INFNZPLFRLP,BNFVZNPOFROUN,20190605195722,002,000,IN
VNUIUPUIO,BNUUZNLURRZVO,20190605195722,002,000,ION
ZNRZNOZPR,BNFVZNNFFLPUU,20190605195722,002,000,ION
ZNOPLFOUN,BNFVZFIRPZLRL,20190605195721,002,000,ION
IZILZFNOIUNO,BNFVZNNIUORLN,20190605195721,002,000,IZ
ZNZOVPIVR,BNFVZNOPLZIPI,20190605195721,002,000,ION
IOIPRLNLLLPP,BNFVZNNIUOVVZ,20190605195720,002,000,IOI
VNUILIRRO,BNUUZNFULOFOP,20190605195720,002,000,ION
ILFLVPRORVF,BNFVZNIVNIULR,20190605195719,002,000,IL
IUUOUFVNN,BNFVZVFZFFONR,20190605195719,002,000,ION
IUPPUPFRP,BNFVZNRRPNFRL,20190605195718,002,000,ION
VNUILLPUN,BNUUZNUUZFUPL,20190605195718,002,000,ION
IOVFZNFROVIU,BURVZNNIULOLZ,20190605195717,002,000,IOV
ZFOUORRIO,BURVDUZNZUUZIFVFOVIV,20190605195717,002,000,ION
ZNUNPNIPN,BNFVZNNIFIUNU,20190605195717,002,000,ION
LNRFFFIRFFZ,BNFVZFNLIRZPV,20190605195716,002,000,LN
ZVLULIPVV,BNFVZVRLONRVU,20190605195716,002,000,ION
IUUOUFVNN,BNFVZVFZFFONR,20190605195715,002,000,ION
ZNFRONPRR,BNFVZNNFFLPUU,20190605195715,002,000,ION
IOZPPLVULPRL,BNFVZNNIUZLVL,20190605195714,002,000,IOZ
ZNZORRIRI,BNFVZFIINNUPU,20190605195714,002,000,ION
VNUILLPUN,BNUUDUZNZUUZIIVORIUZ,20190605195714,002,000,ION
LPRZUZNULVZ,BNFVZNIPNPFNP,20190605195713,002,000,LP
IVLRZPIRLNF,BNFVZVONUNZFF,20190605195713,002,000,IV
ZNOIUFNLZ,BNFVZNFRUFURZ,20190605195713,002,000,ION
ILFIPUFPUVF,BNFVZNNIUROON,20190605195712,002,000,IL
VNUIUPUIO,BNUUZNNZUUFRP,20190605195712,002,000,ION
NRRLRUROFVI,BNFVZNNIUPIZZ,20190605195711,002,000,NRRL
ZNVNUZIOI,BNFVZNZILVFUF,20190605195710,002,000,ION
ZNIZFVPVP,BNFVZNLRNUPNL,20190605195710,002,000,ION
ZNUNPOLZI,BNFVZNNFFLPUU,20190605195709,002,000,ION
IIROIPIVLIR,BNFVZNNIURFFI,20190605195709,002,000,II
IIROPPPOUPO,BNFVZFPRZNRLZ,20190605195708,002,000,II
PUPVUURZV,BURVZNNRPNULI,20190605195707,002,000,ION
LURLOVVZRVF,BNFVZNNIURNUL,20190605195707,002,000,LU
LNRPFFFPLLR,BURVZNVFLNUIN,20190605195706,002,000,LN
IIFVRNIFPIZ,BNFVZNNIURULP,20190605195706,002,000,II
ZIFIVPRVR,BNFVZVLIOFVIU,20190605195705,002,000,ION
IROVZFVPVROR,BNFVZNNIURPOU,20190605195705,002,000,IRO
IIFLZNPVLRZ,BNFVZNIOZZLVP,20190605195704,002,000,II
LPFZIRVLOOO,BNFVZVORZULRL,20190605195704,002,000,LP
LZNRFUNNZLVLP,BNFVZNIIZOROV,20190605195703,002,000,LZ
IOVFVNLOLRLZ,BNFVZFLZRVFZO,20190605195703,002,000,IOV
VNNLONFZU,BURVZNZINIVVP,20190605195702,002,000,ION
NLNURUOZUPL,BNFVZNNIURUPR,20190605195702,002,000,NLNU
IIFNLUZIPRN,BNFVZNNIURUZR,20190605195701,002,000,II
ZNPRIUZVO,BNFVZNVPOLFNL,20190605195701,002,000,ION
ZNNZPULRF,BNFVZNZULZIUI,20190605195700,002,000,ION
LZNRFFFVLIUUI,BNFVZNROZFUFN,20190605195700,002,000,LZ
LZNRVFRIPLUL,BNFVZNNIUPZIO,20190605195659,002,000,LZ
ZNUZNIFPP,BNFVZNNFFLPUU,20190605195658,002,000,ION
ZIORZPFVO,BNFVZNPVUPNII,20190605195658,002,000,ION
ZNFFUPRIZ,BNFVZNFFUPRIF,20190605195657,002,000,ION
IIROIFRIFZZ,BNFVZVUNORINV,20190605195657,002,000,II
VNNVULUVU,BNUUZNFIVPUOZ,20190605195657,002,000,ION
IIFVFPNURRU,BURVDUZNZUUZFLNPRZFL,20190605195656,002,000,II
ZNONZPZUZ,BNFVZNVNOIFPO,20190605195656,002,000,ION
ILFFUVPVPIN,BNFVZNZONZNZN,20190605195655,002,000,IL
IIRONULRFRZ,BURVZNPZFRINL,20190605195655,002,000,II
IVLRZIPNOUI,BURVZNZRFORUZ,20190605195654,002,000,IV
ZNUUULFOU,BNFVZNUUVFLFL,20190605195654,002,000,ION
IZIPZLRLRZFL,BNFVZNNIUFLUV,20190605195653,002,000,IZ
ZFNLFUIIF,BURVZNNIULIRR,20190605195653,002,000,ION
IOVFZNOIROUO,BNFVZFUZRURONU,20190605195652,002,000,IOV
ZIFOLUURZ,BNUUZNPRRUORV,20190605195652,002,000,ION
IIFOUIUZLPO,BNFVZNPZVNZVO,20190605195651,002,000,II
ILFNUOOUOFU,BNFVZNNIUFRVN,20190605195651,002,000,IL
ZNPROUPLU,BNFVZNLVOVLZI,20190605195650,002,000,ION
LFFZVOURN,BNFVZFVFIPINO,20190605195650,002,000,ION
ILFNPOZZNIZ,BNFVZNUUOVVOZ,20190605195649,002,000,IL
ZIRFLNVIV,BNFVZNNFFLPUU,20190605195648,002,000,ION
VNUILNUZU,BNUUZNZUPNFPZ,20190605195648,002,000,ION
ZNVFFVIOL,BURVZNVVPPZZF,20190605195647,002,000,ION
IZILRFRIOIRL,BNFVZVUIPOLLI,20190605195647,002,000,IZ
IROVZFVPVROR,BNFVZNNIURPOU,20190605195646,002,000,IRO
OONNZFLUUFRRZ,BNFVZNNIUOVPI,20190605195646,002,000,OO
ZNFFFIVZU,BNFVZFUZRUFPNL,20190605195645,002,000,ION
LNRFVUVPNOU,BNFVZNNIUPLRR,20190605195645,002,000,LN
IIZPIUZOULO,BNFVZNFOLOFUI,20190605195644,002,000,II
ZNZLVZRLO,BNFVZNRNNUPRL,20190605195644,002,000,ION
PUPVUURZV,BURVZNLIPVVPI,20190605195644,002,000,ION
VNULVVNVP,BNUUDUZNVLOVNUPFILRO,20190605195643,002,000,ION
IIFVVRLVORF,BNFVZNFURFLRV,20190605195643,002,000,II
VLLZILFZOPPI,BNFVZNNIUPPLF,20190605195642,002,000,VLL
IZIPZUFNVUZO,BURVZNVLIZVOZ,20190605195641,002,000,IZ
LLROLLLZRZFZ,BNFVZNOFRRFNV,20190605195641,002,000,LL
NINLOUUUINR,BNFVZNNIULVII,20190605195640,002,000,NINL
ZFLVLPIRF,BURVDUZNZUUZFPIVVFUV,20190605195640,002,000,ION
ZFOZIRIVO,BNUUZNFPVLFPN,20190605195640,002,000,ION
IUFZLPONIRRV,BNFVZFFNZUFZN,20190605195639,002,000,IU
ILFIVLIORIU,BNFVZFFLIPPVF,20190605195639,002,000,IL
ZNONVRURU,BNFVZNZFOPUZU,20190605195638,002,000,ION
ZNRNILPFO,BNFVZNNOZILLN,20190605195638,002,000,ION
LVUVVLVFFRRR,BNFVZVUVUVFFO,20190605195637,002,000,LVU
ZNLVFIPPU,BNFVZNLRFLOZF,20190605195637,002,000,ION
VVUIUZPRN,BNUUZNFULFFIL,20190605195637,002,000,ION
ILFUZPONFZN,BNFVZFVOVPUNI,20190605195636,002,000,IL
ZNOPLVZOU,BNFVZFRFIPNZN,20190605195635,002,000,ION
ZNOPLZIPI,BNFVZNZOVPIVR,20190605195635,002,000,ION
ZNIOZPNNI,BNFVZNNNOOIII,20190605195635,002,000,ION
ZFVNZUPFP,BNFVZNRVLLPPR,20190605195634,002,000,ION
IIZPLOLPUNP,BURVDUZNVLOVOFINPUOO,20190605195633,002,000,II
ILFUFIRNFLL,BNFVZFVIRINFF,20190605195633,002,000,IL
VIZLPVLNR,BNUUDUZNZUUZFVPNIZOU,20190605195632,002,000,ION
IOVFVNIZVIOI,BNFVZNFPVNUON,20190605195632,002,000,IOV
NLLUROZRIIP,BNFVZNNIUOFUP,20190605195632,002,000,NLLU
ZNIIRZNNO,BNFVZNVVRNVIP,20190605195631,002,000,ION
ILFFLPNVOUU,BNFVZNNPNOLZI,20190605195630,002,000,IL
IIROIFPNLVP,BNFVZFIINRILN,20190605195629,002,000,II
IIROPRRIVRN,BURVZNNIURRNN,20190605195629,002,000,II
ZIFFPPFOU,BNFVZNLOZOLLF,20190605195629,002,000,ION
ILFVZPVOPFF,BNFVZFFUZVLFF,20190605195628,002,000,IL
LLRLZILLIIIN,BNFVZNIPVLPZU,20190605195628,002,000,LL
ZNUZRNIUP,BNFVZNIPRORVL,20190605195627,002,000,ION
IULOUNFIR,BNUUZVUIRNLZO,20190605195627,002,000,ION
