ILFFVZZUZNN,BURVZNNIUOUUI,20190628235959,002,000,IL
IIRFRLNPVFL,BNFVZNVFVZZRU,20190628120814,002,000,II
ZNFUNRFRI,BNFVZNPPFZVRI,20190628120814,002,000,ION
IZIVLRRVLPOR,BNFVZNNIUPPOU,20190628120814,002,000,IZ
VNNVUFZUP,BURVDUZNZUUZFLOZRRRN,20190628120813,002,000,ION
VZOLIVIPV,BURVVZOUZPUUP,20190628120813,002,000,ION
LLILOURNRPZV,BNFVZNNIUOPFL,20190628120813,002,000,LL
LZNRRUZRFLVL,BURVZNFOUPIZP,20190628120813,002,000,LZ
ZIRUVNRUR,BNFVZFFFUONVO,20190628120813,002,000,ION
LPFZOFONPNF,BNFVZNZZZILZP,20190628120813,002,000,LP
LZNORROOOOFRF,BNFVZNILFRFPP,20190628120813,002,000,LZ
ZNFUNINIV,BNUUZNLIOZRZL,20190628120813,002,000,ION
VNUILOFZL,BNUUDUZNVLOVVLPZRZZP,20190628120813,002,000,ION
ZFOZIRVNU,BNUUZNZVVIURL,20190628120813,002,000,ION
VNNLOUNZI,BNUUZNPFLVIZZ,20190628120813,002,000,ION
VNNLOUNZI,BNUUZNZLLUZZN,20190628120813,002,000,ION
VNNLOUNZI,BNUUZNPLZVVII,20190628120813,002,000,ION
VNLLORIUI,BNUUDUZNVLFVNLLOPFUU,20190628120813,002,000,ION
VZOLIVIPV,BURVVZOUZPUUP,20190628120812,002,000,ION
LZNROPVIIURP,BURVZNRIVUVLF,20190628120812,002,000,LZ
IOINLIRPPRP,BURVZNULNFZOF,20190628120812,002,000,IOI
OONNZPNNUZUUV,BURVZNNIUOFIR,20190628120812,002,000,OO
VVLFFVZNORNP,BURVZVUUPNUOF,20190628120812,002,000,VVL
VZOLIVIPV,BURVVZOUZPUUP,20190628120812,002,000,ION
ZNRVPRLZZ,BNFVZNFZZILZU,20190628120812,002,000,ION
ILZNNRNFZLP,BNFVZNRVNOOFZ,20190628120812,002,000,IL
ZNVOOFLFI,BNFVZNULOILLV,20190628120812,002,000,ION
LLRZIUZLIVIN,BURVZNORVUVLV,20190628120812,002,000,LL
ZNZUZILNR,BNFVZNPPRRZZO,20190628120812,002,000,ION
ZIINLNNZP,BNUUZNPZRFZRF,20190628120812,002,000,ION
INFVNOUOVRO,BNFVZNNIUZPOI,20190628120812,002,000,IN
VNUIIRPPI,BNUUZNPLIFVFV,20190628120812,002,000,ION
IOIPRVLVZOUV,BNFVZNNIUPNNO,20190628120812,002,000,IOI
VNUIIULUF,BNUUDUZNZUUZIFUNUZFF,20190628120812,002,000,ION
VNUNZIUVO,BNUUZNFUNIFPN,20190628120812,002,000,ION
VNLLUIZUU,BURVVNOPVOVZL,20190628120811,002,000,ION
ZNLZVPVZZ,BNFVZNRIZRUUN,20190628120811,002,000,ION
RZPOIZLIURN,BURVZNNIUFFFN,20190628120811,002,000,R
IOIPFVOFPLUI,BNFVZFUZNROLI,20190628120811,002,000,IOI
IZILZRZUOVVN,BNFVZNNIUZZPO,20190628120811,002,000,IZ
ZNIZVVORN,BNFVZNFOLONUO,20190628120811,002,000,ION
ZILILNZRL,BNUUZNPFLIRUU,20190628120811,002,000,ION
ZNOVLFNOL,BURVZNNFFLPUU,20190628120811,002,000,ION
ZFRVNNLLR,BURVDUZNVLOVOIPNIFUF,20190628120811,002,000,ION
VNUIURURU,BNUUZNPRLLLZI,20190628120811,002,000,ION
ILZIOFLROOU,BNFVZNNIURULV,20190628120811,002,000,IL
IZIPPPIVFFRN,BURVZNRRRPFZU,20190628120811,002,000,IZ
VOFIZNPVU,BNUUDUZNVLOVOFVPZVUF,20190628120810,002,000,ION
ILFLORRVZVR,BURVZNOLLZRZO,20190628120810,002,000,IL
LLRLZRPZORZL,BNFVZFURIIRFI,20190628120810,002,000,LL
VNUIIULUF,BNUUZNPLLLLIV,20190628120810,002,000,ION
VZOLIVIPV,BURVVZOUZPUUP,20190628120810,002,000,ION
ZNVPURZZF,BNFVZNNFFLPUU,20190628120810,002,000,ION
VNNLOUNZI,BNUUZNZPLRNPZ,20190628120810,002,000,ION
IIRPIZFOOUI,BNFVZNNIUPOFL,20190628120810,002,000,II
ZIINLNNZP,BNUUZNLFVOILF,20190628120810,002,000,ION
ZIINLNNZP,BNUUZNOINUNFN,20190628120810,002,000,ION
ZIINLNNZP,BNUUZNILILLVF,20190628120810,002,000,ION
VNUIILLNI,BNUUZNROPINRF,20190628120810,002,000,ION
ZIINLNNZP,BNUUZNUUPRFLF,20190628120810,002,000,ION
ZIINLNNZP,BNUUZNRIZLUOO,20190628120810,002,000,ION
ZIINLNNZP,BNUUZNFZVPFVO,20190628120810,002,000,ION
VIZLVNNLO,BNUUZNIIIIIPV,20190628120810,002,000,ION
IIFUORNINRZ,BURVZNLNNFIRF,20190628120810,002,000,II
ZNLLFPRRR,BNFVZNONVNIZI,20190628120810,002,000,ION
ZIRFLURVN,BURVZNVZLFIZV,20190628120810,002,000,ION
ZNFOLUFIU,BNFVZNLVZPRZZ,20190628120810,002,000,ION
IOIPZRURUVOP,BNFVZNNIUPPZV,20190628120810,002,000,IOI
VNUUFVNON,BURVZNLFOORPR,20190628120810,002,000,ION
ILZRZNVVNUU,BNFVZFNIFVOLI,20190628120809,002,000,IL
IZIVZFFRRPIZ,BURVDUZNZUUZIZLIRRNF,20190628120809,002,000,IZ
ZNOFLPFLR,BNFVZNNFFLPUU,20190628120809,002,000,ION
LLVUPUPZPNRF,BURVDUZNZUUZFRLNUVRU,20190628120809,002,000,LL
VNIOZVVUU,BNUUZNLPRVZRL,20190628120809,002,000,ION
VNUINNRVL,BNUUZVUUPILNV,20190628120809,002,000,ION
ZFRLZLRVN,BURVDUZNZUUZILOZLLUO,20190628120809,002,000,ION
VNUIVRRLL,BNUUZNRZUOZPI,20190628120809,002,000,ION
VNUIIORNZ,BNUUZNVVFRZRL,20190628120809,002,000,ION
VNUIIULUF,BNUUZNVNZLPNR,20190628120809,002,000,ION
VNUINFIUL,BNUUZNOFURFLI,20190628120809,002,000,ION
ILFNZRRIRUP,BURVZNONRLPOU,20190628120809,002,000,IL
ILFUFVRLFFU,BNFVZFUZNRINN,20190628120809,002,000,IL
ZFRURNOPF,BURVZNPOUPVNZ,20190628120809,002,000,ION
VNUIULPIU,BNUUZNLFIRFNP,20190628120809,002,000,ION
ZNZNRILZF,BNFVFUZNOONRULL,20190628120808,002,000,ION
ZNFPOVRII,BNFVZNRROLINN,20190628120808,002,000,ION
IZILZPFOILRL,BNFVZNNIUFPFU,20190628120808,002,000,IZ
LUONLFZRI,BNFVZNNIUZRNP,20190628120808,002,000,ION
IZIIORNROVIP,BNFVZNNIUOFOI,20190628120808,002,000,IZ
ZNIZUIINI,BNFVZNUIILLLU,20190628120808,002,000,ION
ZNIOZUULI,BNFVZFPNVUFNN,20190628120808,002,000,ION
VNUIFZZUV,BNUUDUZNZUUZIRLONRFP,20190628120808,002,000,ION
ZNZNZFVLI,BURVZNUPRVUOL,20190628120808,002,000,ION
VNUIUZIZL,BNUUZNLRPFROI,20190628120808,002,000,ION
ZNOLORIVN,BNFVZNRNOLZPI,20190628120808,002,000,ION
ZIINLNNZP,BNUUZNPOLRPZF,20190628120808,002,000,ION
ZIINLNNZP,BNUUZNIVIVZLN,20190628120808,002,000,ION
