ILFFVZZUZNN,BURVZNNIUOUUI,20190628235959,002,000,IL
ZNVILOVPZ,BNFVZNRIINUUL,20190628191707,002,000,ION
LLRLOOVLPNLP,BNFVZFUZNOINU,20190628191707,002,000,LL
IULOUIPNF,BNUUZNFZOVURI,20190628191707,002,000,ION
VLLZLLILZFUP,BNFVZNVZNVLFU,20190628191707,002,000,VLL
ZNPULRLZN,BNFVZNRZFZNZU,20190628191706,002,000,ION
NVUVLOOPPPP,BNFVZNOOFUVZI,20190628191706,002,000,NVUV
ILFNZNNRIIL,BURVZNOOUFZIL,20190628191706,002,000,IL
ZIIVUINUU,BURVZNRORNUUL,20190628191706,002,000,ION
ZFNRZVUOI,BNFVZNNIULVIP,20190628191706,002,000,ION
IINLVURNLRV,BNFVZNIPFFRIR,20190628191706,002,000,II
ZNUIZUIZV,BNFVZNVNVFFVR,20190628191706,002,000,ION
LNRPPOZRNNN,BNFVZNNNPONUR,20190628191706,002,000,LN
ZNILFVRFO,BNFVZNOOFFRVZ,20190628191705,002,000,ION
ZNLFILLIR,BNFVZNLFIFRVV,20190628191705,002,000,ION
ILFNFZUOUUU,BNFVZNNIUFVUZ,20190628191705,002,000,IL
ZNOUOLZPR,BNFVZNZFLFIFO,20190628191705,002,000,ION
ZNUONORVI,BNFVZNFFIVVZO,20190628191705,002,000,ION
ZNOPLRRRU,BNFVZNNIUPNNI,20190628191705,002,000,ION
ZNUUUOIOO,BNFVZNNFFLPUU,20190628191705,002,000,ION
VVUIUZPRU,BNUUZNRFOPFVR,20190628191705,002,000,ION
ZNIRPPPLF,BNFVZVFIOLZLU,20190628191705,002,000,ION
IOVFVNLUZNFZ,BNFVZNNIURLVZ,20190628191704,002,000,IOV
ZNLVFOVIR,BNFVZNNFFLPUU,20190628191704,002,000,ION
ZNPIIPNRZ,BURVDUZNZUUZIIPFZLZV,20190628191704,002,000,ION
ZNFVRIIIL,BURVZNNIUPINU,20190628191704,002,000,ION
IOVFVNLFOLLZ,BNFVZNIURUFFP,20190628191704,002,000,IOV
ZNRPUPVLV,BNFVZNNFFLPUU,20190628191704,002,000,ION
ZFFIIIIPV,BNFVZNNFFLPUU,20190628191704,002,000,ION
ILFUFVOFZLN,BNFVZFVUOPLIR,20190628191704,002,000,IL
ILFUIRLUNUP,BNFVZNFNRFNUP,20190628191704,002,000,IL
ZNORLPVIL,BNFVZNOLOLURL,20190628191704,002,000,ION
ZFNVFNLLF,BNFVZNNFFLPUU,20190628191704,002,000,ION
VNIVINLPZ,BNUUZNULZLOVF,20190628191704,002,000,ION
ZNFNZFVRP,BNFVZNROOLUUZ,20190628191704,002,000,ION
ZNIIZOOZF,BNFVZNVROIRIN,20190628191704,002,000,ION
ZNORVOPVN,BNFVZFPNNLFRF,20190628191703,002,000,ION
ZNLRVFONU,BNFVZNNFFLPUU,20190628191703,002,000,ION
IIFZOVZUVVP,BNFVZNFRNOVIV,20190628191703,002,000,II
IUPPURUVR,BNFVZNVIVPUUL,20190628191703,002,000,ION
ZIPVFPIZF,BURVZNONZOLVI,20190628191703,002,000,ION
IIFONUIRFIL,BNFVZNFORZRFL,20190628191703,002,000,II
LLRZVPNPFOFU,BNFVZNPVUNUVO,20190628191703,002,000,LL
ILFURRVLNLP,BNFVZNNIUOUIR,20190628191703,002,000,IL
ZNFFOZLNN,BNFVZNOUNVRRP,20190628191703,002,000,ION
IIFVIONIOPL,BNFVZNPURNORL,20190628191703,002,000,II
ZIOVNUUZR,BNUUZNFRZNVNR,20190628191703,002,000,ION
