ILFFVZZUZNN,BURVZNNIUOUUI,20190628235959,002,000,IL
ILFLVULNZOF,BURVZNNIUZRPF,20190628083825,002,000,IL
ZNLUFIPIL,BNFVZNZLPFFII,20190628083825,002,000,ION
ZNUFPUNFF,BNFVZNFUOPOFP,20190628083825,002,000,ION
LLRZIZNRPOON,BNFVZNNIULZPP,20190628083825,002,000,LL
LIFFLILOFLIF,BNFVZNNIUZPIV,20190628083825,002,000,LI
ILFIPRNRRLZ,BNFVZFVZPUOPO,20190628083824,002,000,IL
ILFURLOLUPP,BURVZNFPZOOIF,20190628083824,002,000,IL
IVNOVLPRLF,BURVZNOPZZVPO,20190628083824,002,000,IV
ZNVFURLFO,BURVZNUFPLVUN,20190628083824,002,000,ION
LRVIIIVPOP,BNFVZNIOVNFFN,20190628083824,002,000,LR
ZNIFZZVRF,BNFVZFLLVILLZ,20190628083823,002,000,ION
LPFZIIOUIUL,BURVZNNIUOPRN,20190628083823,002,000,LP
ZNUZPFFNV,BNFVZNZVFPOFO,20190628083823,002,000,ION
LLVUIFUPPLPN,BURVZVUVUZFNI,20190628083823,002,000,LL
IIFVLRPLVNZ,BURVVOVVNONNI,20190628083822,002,000,II
ZNVIULLLL,BURVDUZNZUUZIVIIUURI,20190628083822,002,000,ION
ILFVPNZZNPI,BURVDUZNZUUZFNOVVLIU,20190628083822,002,000,IL
LLRRNRLZOUPU,BNFVZFUPNPPLU,20190628083822,002,000,LL
ZNFPOVFZL,BNFVZNIPVZVNZ,20190628083822,002,000,ION
LLRLLFPOVZUL,BNFVZNNIUPPNO,20190628083822,002,000,LL
VNFVIVUNVNO,BNFVZNFNONFUP,20190628083822,002,000,VNF
ZNZFVUIFPFPF,BNFVZNNIUOUUV,20190628083822,002,000,ZN
VFFRLUNUU,BNFVZNNIUORUI,20190628083821,002,000,ION
IIRFZLRFIUV,BNFVZNPULRLII,20190628083821,002,000,II
ZNIPROVVF,BNFVZNUIFLRFZ,20190628083821,002,000,ION
LFRUVOLUUFF,BNFVZNNIUZVFZ,20190628083821,002,000,LF
ILFFLIPNNRZ,BNFVZNZZNVVFN,20190628083821,002,000,IL
ZNOUZLZLU,BNFVZNPNPINPV,20190628083820,002,000,ION
RLZOUVNLIII,BURVZNNIURIPU,20190628083820,002,000,R
ZNPVFOFLI,BNFVZNLFINORF,20190628083820,002,000,ION
ILFIZVUNVRU,BNFVZNLLLZOPP,20190628083820,002,000,IL
ILFLZRZNRLL,BNFVZNNIUFULF,20190628083820,002,000,IL
ILZOUFNZUUL,BNFVZNVVIVZRU,20190628083820,002,000,IL
ILZRFZVVPLU,BURVZNZZZZFZV,20190628083819,002,000,IL
VLLZLOOZNNLI,BNFVZNIPRFRPR,20190628083819,002,000,VLL
ZNZOVPVIN,BNFVZNFPPFNNZ,20190628083819,002,000,ION
LLRLFZVOUVUZ,BNFVZNFINIZZU,20190628083819,002,000,LL
ZNPNVLUZR,BNFVZNPINZZPP,20190628083819,002,000,ION
ZNOOUIORP,BNFVZNULZPORR,20190628083819,002,000,ION
ZIPZRFLRN,BNFVZNPORLPPV,20190628083819,002,000,ION
ILFRVLFZPUF,BNFVZVRULZVPU,20190628083819,002,000,IL
ZNPIONOZR,BNFVZFZUIIPZI,20190628083818,002,000,ION
ZNVRPOINO,BNFVZNZPLZILN,20190628083818,002,000,ION
ZNLNZRVLL,BURVDUZNZUUZILRUZIPU,20190628083817,002,000,ION
ZFFLVRZIR,BNFVZFPNLPINI,20190628083817,002,000,ION
VLLZVLNFUOFR,BNFVZNNIUZOPV,20190628083817,002,000,VLL
IVVIOINLZN,BURVZNZIRPOFZ,20190628083817,002,000,IV
ZNZLRZIVU,BNFVZNZNPFPUZ,20190628083816,002,000,ION
ILFNUPLRLLI,BNFVZNNIUFPFU,20190628083816,002,000,IL
ILFPORIIOLN,BNFVZNNIUFIOP,20190628083816,002,000,IL
IZILZNFPIOUN,BNFVZNNIURNRZ,20190628083816,002,000,IZ
VOFNZFOUP,BNUUVOFUVFPFV,20190628083816,002,000,ION
IUFZIZNZZZLR,BNFVZNNIUZOVP,20190628083816,002,000,IU
INPOUVZVNIL,BNFVZNNIUOPIP,20190628083816,002,000,IN
ZIPRUUNRO,BNFVZFIRLRNVP,20190628083815,002,000,ION
ZVRRNVNIR,BNFVZFFRRZUOR,20190628083815,002,000,ION
ZNFPFZONU,BNFVZNNUPLRLO,20190628083815,002,000,ION
IOVFVNRLRLNF,BNFVZNNIUPRVL,20190628083815,002,000,IOV
IZUZNPVUZORU,BNFVZNLVNUIZI,20190628083815,002,000,IZ
VNULILLRZ,BNUUDUZNVLFVVVUUNNNN,20190628083815,002,000,ION
ILFILZIILLZ,BNFVZNNIUOPZZ,20190628083815,002,000,IL
ZNROPRLUU,BNFVZNLRLFPNF,20190628083814,002,000,ION
VRNVLOUVVVV,BNFVZNNIUOZUO,20190628083814,002,000,VR
IOVFVNNRVNVO,BURVZNNIURURZ,20190628083814,002,000,IOV
LLRRROFUUNZV,BNFVZNNIUPZFF,20190628083814,002,000,LL
ZFNONIUIV,BNFVZNNFFLPUU,20190628083814,002,000,ION
LURLINVOIVO,BNFVZNNIUZNOV,20190628083814,002,000,LU
ZNUUIOVFL,BNFVZNNIUPLLN,20190628083814,002,000,ION
ZNFILPIUR,BNFVZVULPLVIR,20190628083813,002,000,ION
