ZNUFVRLNL,BURVZNNIUOZFP,20190615235958,002,000,ION
ZNZPLNILO,BURVZNNIUPNVZ,20190615105909,002,000,ION
IULOULUUO,BNUUDUZNZUUZFIZFINNR,20190615105909,002,000,ION
IIROPIFPZRV,BURVZNNIURNIF,20190615105908,002,000,II
ZVROPPNLV,BNFVZNNFFLPUU,20190615105908,002,000,ION
ZRRZPLOPPPLOR,BURVZVUIPVIIF,20190615105907,002,000,ZRR
VVFURFUUU,BNUUVVINFUIPO,20190615105906,002,000,ION
ILZOOIIOVOF,BNFVZNNIUPNRI,20190615105905,002,000,IL
LZNONLUNZNOZO,BNFVZNINNLRIU,20190615105904,002,000,LZ
ZNILPVPRZ,BNFVZNNFFLPUU,20190615105903,002,000,ION
ZFPVININL,BNFVZNZOPVPNU,20190615105903,002,000,ION
VOFIPRFVL,BNUUZNZIRFVZO,20190615105902,002,000,ION
IUPPUIZZL,BNFVZNLZLVZZN,20190615105902,002,000,ION
ZNLFULLVF,BNFVZNRFVNNPN,20190615105901,002,000,ION
ZNLOUUNRP,BNFVZNZUIVFNN,20190615105900,002,000,ION
IPFNRRRPFRF,BURVZNPVFNPUP,20190615105900,002,000,IPF
ZNVLIRLFO,BNFVZFFVPPOUF,20190615105859,002,000,ION
IZIIOFZUNROO,BNFVZNNIUZNFN,20190615105859,002,000,IZ
LLNZNVFUUOLV,BNFVZNNIUOIFZ,20190615105858,002,000,LL
VNNVUFZUP,BNFVZNROOUFOP,20190615105857,002,000,ION
LLVUIFUPPLPN,BURVZVUIONVVN,20190615105857,002,000,LL
VNULILLRZ,BNUUZNRFVOLOV,20190615105856,002,000,ION
INFVPPLUUNF,BNFVFUZNRVNPILO,20190615105855,002,000,IN
ZNRFPPPLZ,BURVDUZNZUUZIVUFFORU,20190615105854,002,000,ION
LLRZUVFRLORL,BNFVZFUZNOZUU,20190615105853,002,000,LL
VNNLOLUUU,BNUUZNRURZLLUU,20190615105853,002,000,ION
IOIPFUFRVFRV,BNFVZNNIULUUI,20190615105852,002,000,IOI
IULOUNFIF,BNUUZNIPNUNPZ,20190615105852,002,000,ION
ZNFNPZIUO,BNFVZNLUNFPZI,20190615105852,002,000,ION
IIFNROORNNI,BNFVZNNIUOLOI,20190615105851,002,000,II
ILFRUUOZVVV,BNFVZNNIUZVNR,20190615105850,002,000,IL
ILFZNUVZOIN,BNFVZNNIURLZI,20190615105850,002,000,IL
IIROIOZPUVU,BURVZNURZRFFI,20190615105849,002,000,II
ZNRVNNOZZ,BNFVZNZZVNROI,20190615105848,002,000,ION
LRZIZVPOFF,BNFVZVUOIRNPL,20190615105847,002,000,LR
VVOURNUUU,BNUUZNPNNUPPP,20190615105847,002,000,ION
ZNPFPOIIV,BNFVZNZFRUVLN,20190615105846,002,000,ION
LZVNNLFPZVILL,BNFVZNIUUZFOZ,20190615105846,002,000,LZ
IUUIUVPUZ,BNFVZNUILRUZR,20190615105845,002,000,ION
VLLZVLRRZZRR,BNFVZNLURPVOV,20190615105845,002,000,VLL
ZNUZZNLOV,BNFVZNLZLIZIO,20190615105844,002,000,ION
ZFUNOUOLZ,BNFVZFIPIVFRO,20190615105844,002,000,ION
IUPPUPRNZ,BNFVZFZUZFNOI,20190615105843,002,000,ION
ZIOVRRVOO,BNFVZNPVFPVUI,20190615105842,002,000,ION
LLVUPONLUNIF,BURVVNOPRLRZU,20190615105842,002,000,LL
LLRLOVVILIFV,BNFVZNNIUPPNV,20190615105841,002,000,LL
IIRPIRZINZF,BNFVZNORINUFI,20190615105841,002,000,II
ZNNRORVVU,BNFVZNNRORVVN,20190615105840,002,000,ION
IIFFNPNFOUZ,BNFVZNNIURIOR,20190615105840,002,000,II
ZFRVNNLLR,BURVZNFNVPUOV,20190615105839,002,000,ION
IPOZPPONNPR,BNFVZFZVOVRPO,20190615105838,002,000,IPO
VVOUPLOVLZO,BNFVZVUONNPPZ,20190615105838,002,000,VVO
ZNVNLNRVZ,BNFVZNZVFILPV,20190615105837,002,000,ION
IOIPRRFZLPIL,BNFVZNNIUPRFI,20190615105837,002,000,IOI
ILFVUNRPFUI,BNFVZNNIUPPIV,20190615105836,002,000,IL
VILZNVIRR,BNUUDUZNZUUZILLNVORO,20190615105835,002,000,ION
ZIOVNUUZR,BNUUDUZNZUUZFNNRRPRO,20190615105835,002,000,ION
IZUPIVNOZPVUF,BNFVZNNIUROOU,20190615105834,002,000,IZ
ZNUZUUPVR,BNFVZNNFFLPUU,20190615105833,002,000,ION
LZNONRNPOLVFU,BNFVZFZUNLFLF,20190615105832,002,000,LZ
ZNFVOUIFI,BURVZNNFFLPUU,20190615105832,002,000,ION
IUPPUPRVP,BURVDUZNZUUZFNUPNFLR,20190615105831,002,000,ION
ILFLUFZIUIP,BNFVZNNIUOPFP,20190615105830,002,000,IL
ZNPNUPLRFONR,BNFVZNNIUZFRF,20190615105830,002,000,ZN
ZNUNVIOVL,BNFVZNZZLPLIP,20190615105829,002,000,ION
ZIPLZUFVN,BNFVZNZLPLVZN,20190615105828,002,000,ION
VNNVUFZUP,BNFVZNNNPLLZV,20190615105828,002,000,ION
LNRRVVLUUOL,BURVZNVRVNUFL,20190615105827,002,000,LN
ZIOVNUUZR,BNUUZNLUUULUI,20190615105827,002,000,ION
IZIVUPFNFFVO,BNFVZNNIUPVRL,20190615105826,002,000,IZ
ZNNRZVOFZ,BNFVZNZVVNZRF,20190615105825,002,000,ION
ILFLUFZIUIP,BNFVZNNIUOPFP,20190615105825,002,000,IL
ZNUPOUFZV,BNFVZNZRFNOOI,20190615105824,002,000,ION
INFONFLFRLI,BNFVZNNIULFIN,20190615105824,002,000,IN
ZNROORRNI,BURVDUZNZUUZFIIZVPRU,20190615105823,002,000,ION
