IIRORLVRPUO,BNFVZNZOFLFRZ,20190619235959,002,000,II
ILFIRLPOZOZ,BNFVZNFNFRPLI,20190619120950,002,000,IL
ZIINLNNZP,BNUUZNOFLZPRF,20190619120950,002,000,ION
IOVFVNIZNILV,BURVZNZIFNOOR,20190619120950,002,000,IOV
VLLZIRINVUUU,BNFVZNLOIVVPL,20190619120950,002,000,VLL
ZIOVNUUZR,BNUUZNLOLPRFZ,20190619120950,002,000,ION
ILZIVVRPNUN,BNFVZNOLNVPFN,20190619120949,002,000,IL
ZFFVFOVZI,BNFVZFUZRUUZPN,20190619120949,002,000,ION
ZIOVNUUZR,BNUUZNFUVUNNO,20190619120949,002,000,ION
IUPPURPLU,BNFVZFFORURZP,20190619120949,002,000,ION
ZNILUZLVF,BURVDUZNZUUZILPZRVRV,20190619120949,002,000,ION
IOPOUOLFFZLU,BURVZNNIURPOV,20190619120949,002,000,IOP
ILFNOVFOZVF,BNFVZNNIUFVRU,20190619120948,002,000,IL
ZNRRFZVFN,BNFVZNUPLFFIV,20190619120948,002,000,ION
ZNLOIPUPV,BNFVZNRRRVVNP,20190619120948,002,000,ION
VVUIUZPRN,BNUUZNZIUNLUF,20190619120948,002,000,ION
IOIPRVLIRRPU,BNFVZVOLNOOZP,20190619120948,002,000,IOI
IULOUVUNL,BNUUZVULPINOU,20190619120948,002,000,ION
ILFUZUPRUNV,BNFVZFOUNRNZO,20190619120947,002,000,IL
LZNRINRUIOOZ,BNFVZNNIUOZNR,20190619120947,002,000,LZ
LLRPPRRRUOOV,BNFVZNNIUFVOU,20190619120947,002,000,LL
VNUINRUFI,BNFVZNNFFLPUU,20190619120947,002,000,ION
IOZPRPRUORLP,BNFVZNFNVPIZR,20190619120946,002,000,IOZ
ZFPNLLIPP,BNFVZNRVOUOZZ,20190619120946,002,000,ION
IULOUIOPN,BNUUZNZFPVLIU,20190619120946,002,000,ION
ZNZFLNPVN,BNFVZFZRUPFPR,20190619120946,002,000,ION
ZFPFIULRV,BNFVZFUZRRVVZU,20190619120946,002,000,ION
LLVUIRPFIVOF,BNFVZFFNUULPV,20190619120945,002,000,LL
IVLZINVZOPZ,BURVZNNIULVLO,20190619120945,002,000,IV
ILFIPLPZVOU,BURVZNUOPUZNO,20190619120945,002,000,IL
ZNPRRLNUV,BNFVZNNIUFUVO,20190619120945,002,000,ION
ILFPVPVZFUU,BNFVZNLZIIIOP,20190619120945,002,000,IL
LLNFZPRLZOZO,BNFVZNNIULNUU,20190619120945,002,000,LL
IRVOPURVNPL,BURVZNNIUZVVL,20190619120944,002,000,IRV
VNVFFLRRVVIF,BNFVZNZOIUFPO,20190619120944,002,000,VNV
LLVUIVPILROL,BNFVZFURNILPZ,20190619120944,002,000,LL
VNUIIZOOZ,BNUUDUZNZUUZIFZLPLNU,20190619120944,002,000,ION
IFRULUZZRIV,BNFVZNNIUOUNP,20190619120944,002,000,IF
NPOOIIUPFOI,BNFVZNVOZVRVV,20190619120944,002,000,NPOO
VNULNZLVV,BNUUDUZNZUUZFVRUPUVF,20190619120944,002,000,ION
VIZLUONUO,BNUUZNRFOFPRO,20190619120943,002,000,ION
LLRPLZUUZLLL,BNFVZNNIUPFZZ,20190619120943,002,000,LL
LLRRPRUNUZVI,BNFVZNNIUONFI,20190619120943,002,000,LL
ZILILNZRL,BNUUZNZFPZLON,20190619120943,002,000,ION
ZNUVNUONV,BNFVZNOOFZOVP,20190619120943,002,000,ION
VNNVULUVU,BNUUZNUUNVPUO,20190619120943,002,000,ION
VNUIUZIFF,BNUUZNULUOLNN,20190619120943,002,000,ION
IOINPRPPIII,BNFVZNNIUZRUZ,20190619120942,002,000,IOI
IOVFZNPLLZZP,BURVZNNIUOPRN,20190619120942,002,000,IOV
VNUIIFRRI,BNUUZNOULVUVZ,20190619120942,002,000,ION
IIFIPVNOPNL,BNFVZNIVZRIUL,20190619120942,002,000,II
ZNPFORFVURNR,BNFVZNNIUZRUI,20190619120941,002,000,ZN
ILFLZPZVOLI,BURVZNRUVVFNV,20190619120941,002,000,IL
INFONURFNUL,BNFVZNNIUZOVP,20190619120941,002,000,IN
VNUINUVRO,BNUUZNZPOOZFU,20190619120941,002,000,ION
VNUINRZFF,BNUUZNZLNFNVV,20190619120941,002,000,ION
VNUINUVRO,BNUUZNPIZLZOU,20190619120941,002,000,ION
VNVZLPIUU,BNUUDUZNVLOVLLORVUFZ,20190619120941,002,000,ION
LLRRIVLOFRUU,BURVZNUURIRRU,20190619120940,002,000,LL
VLLZVRFPFNRO,BNFVZNIPIRORP,20190619120940,002,000,VLL
