VNNZIZZUU,BURVZNNIULRRP,20190611235959,002,000,ION
VNUIUZIFF,BNUUZNLNOVVLP,20190611133837,002,000,ION
IOVFFNNLLULO,BNFVZNLFPNLPZ,20190611133837,002,000,IOV
LZNOVVZIPNLON,BNFVZFVURUINF,20190611133836,002,000,LZ
VNNLONLPR,BNFVZNRPNVIZU,20190611133836,002,000,ION
VNNVULUVU,BNUUZNOLFVFOZ,20190611133836,002,000,ION
IUUIUNFNI,BNUUZNZPIIPRF,20190611133836,002,000,ION
IIFFZNZIORZ,BURVDUZNZUUZFZIUUNNF,20190611133836,002,000,II
LNRPRPNPPZR,BURVZNZPIROFO,20190611133835,002,000,LN
ZNILRINOO,BURVZNUZLFLOI,20190611133835,002,000,ION
ZNVVPFPLO,BNFVZNIIUOIOP,20190611133835,002,000,ION
VNUIUZIFF,BNUUZNRRIRULL,20190611133835,002,000,ION
VVFURONUI,BNUUVNUZZOPUN,20190611133835,002,000,ION
VNILUUFUU,BNFVZNFZPNUVI,20190611133835,002,000,ION
ZNVUIUFRZ,BURVDUZNZUUZFFILLOVN,20190611133834,002,000,ION
ZIINLNNZP,BNUUZNLVRRPRU,20190611133834,002,000,ION
ZFOZIRVNU,BNUUZNFLPNZZU,20190611133834,002,000,ION
VVFURONUI,BNUUZNZPOZPZO,20190611133834,002,000,ION
LLVUIZNVNIVN,BNFVZVUVNNIUF,20190611133834,002,000,LL
ZFOZIRVNU,BNUUZNORUFVRV,20190611133834,002,000,ION
LLNVIIUUORUR,BNFVZNNIUPZUI,20190611133833,002,000,LL
ZFOZIRVNU,BNUUZNPZVULFV,20190611133833,002,000,ION
OONNZIIUUNVRR,BNFVZFUPIIFRO,20190611133833,002,000,OO
VNUILOFZL,BNUUZNFNLUFPL,20190611133833,002,000,ION
OVIONVNNNFUPZP,BURVFUZNVVIRFLL,20190611133833,002,000,OV
LLRLFZLRPINZ,BNFVZFRLZLVFO,20190611133832,002,000,LL
VNNVVLPUU,BNUUZNZNUOZLF,20190611133832,002,000,ION
VNUIVRRLL,BNUUZNZVLZOZL,20190611133832,002,000,ION
ILFPRLOLPZL,BNFVZNNIUOVIO,20190611133832,002,000,IL
ZFLPZRPUL,BNFVZNVVNPLNL,20190611133832,002,000,ION
ZNFRVUOVF,BURVZNIOLPZFO,20190611133831,002,000,ION
LFNUVUZPLZR,BNFVZNUUVVIUP,20190611133831,002,000,LF
IZIVPLPZZNRP,BNFVZNRVONINL,20190611133831,002,000,IZ
VIORRUNOU,BNFVZNZIOONNF,20190611133831,002,000,ION
ZNIPNRLLF,BNFVZNIRRIIRZ,20190611133831,002,000,ION
LZNRLNRFUNVL,BNFVZNNIULOPU,20190611133830,002,000,LZ
LZNORPVUZVIPU,BNFVZNZFUIRNZ,20190611133830,002,000,LZ
VNNVULUVU,BNUUZNLOLZIOU,20190611133830,002,000,ION
IIRFROZZRZU,BNFVZNVULZOUU,20190611133830,002,000,II
INIILFZOZRZ,BNFVZNNIULUUL,20190611133829,002,000,IN
IZILPRVZFLON,BNFVZNNIURIUR,20190611133829,002,000,IZ
ZIINLNNZP,BNUUZNOUNOOOL,20190611133829,002,000,ION
VNUIIORUV,BNUUZNONVILON,20190611133829,002,000,ION
ZNFNPVPLP,BNFVZNNNONFPU,20190611133829,002,000,ION
OVIONZNUVLRVVR,BNFVZNNFFLPUU,20190611133829,002,000,OV
IZUZIINFUZRU,BNFVZNIOULFRL,20190611133828,002,000,IZ
LZNRRFUFONUZ,BNFVZNNIUOFVU,20190611133828,002,000,LZ
VNUINUVRO,BNUUZNRVOROZR,20190611133828,002,000,ION
VNUIUVLLV,BNUUZNRLOIFVZ,20190611133828,002,000,ION
VNUIUPVRN,BNUUZNLNIIINZ,20190611133828,002,000,ION
INFNOLOLZVO,BNFVZNLVLFVRI,20190611133828,002,000,IN
IIFUIZONFPF,BNFVZNLRVUIOU,20190611133827,002,000,II
IUPPNNPIP,BURVZNFRFPNNZ,20190611133827,002,000,ION
ZILLNOPVZ,BNFVZNRINRFRZ,20190611133827,002,000,ION
ZNUOOUIRF,BNFVZNOLFPRZV,20190611133827,002,000,ION
VNNVVFROU,BURVZNVFVPVUL,20190611133827,002,000,ION
ZFOFFNZRZ,BNFVZNVLVIZFZ,20190611133827,002,000,ION
ZNRUZRNOU,BNFVZNNFFLPUU,20190611133826,002,000,ION
ZNVOVROZL,BURVDUZNZUUZIRPVZIIN,20190611133826,002,000,ION
INPRRUUILRU,BNFVZNFFPVOOZ,20190611133826,002,000,IN
ZNRIRFRZL,BNFVZNPUZVOVN,20190611133826,002,000,ION
VOVRUNUFU,BNUUZNLOUZRPO,20190611133826,002,000,ION
ZFOZIRVNU,BNUUZNFVFUNPP,20190611133826,002,000,ION
ZFOZIRVNU,BNUUZNIUPNNZV,20190611133826,002,000,ION
LNRZOVVIRUN,BNFVZNNIURZPN,20190611133825,002,000,LN
VNNLONIRI,BNFVZNNPOLNZN,20190611133825,002,000,ION
ZIINLNNZP,BNUUZNZFROROO,20190611133825,002,000,ION
ZIINLNNZP,BNUUZNULZVNRI,20190611133825,002,000,ION
ZIINLNNZP,BNUUZNILLOPRN,20190611133825,002,000,ION
ZIINLNNZP,BNUUZNRFFFULI,20190611133825,002,000,ION
ILFLLLOUIVR,BNFVZFURNLNNP,20190611133824,002,000,IL
ZNRNRFNFL,BNFVZNFRVRNPL,20190611133824,002,000,ION
LLNVIIPPOZPP,BNFVZNNIUZLLU,20190611133824,002,000,LL
IIZPNPVPFVN,BNFVZNNIURORZ,20190611133824,002,000,II
IOIPRVLVRZOU,BNFVZNNIUPZOR,20190611133823,002,000,IOI
ZNLVLIURP,BURVZNLUIORIR,20190611133823,002,000,ION
ZNUUNIOFR,BNFVZNOFFUVUU,20190611133823,002,000,ION
VNUPNRNRI,BNUUZNPPVRZNO,20190611133823,002,000,ION
IOIPRVOFZNRO,BNFVZNNIUFRLN,20190611133822,002,000,IOI
ZNUIIPOPR,BNFVZNNIUZNNR,20190611133822,002,000,ION
LLRRROFRRFNU,BNFVZNLRZVIOI,20190611133822,002,000,LL
VNUIUPOLI,BNUUZNLOZLIRL,20190611133822,002,000,ION
ILZINZPUFZR,BURVZNNNFRZRV,20190611133822,002,000,IL
ZFVFFINZI,BNFVZNZRUPOFU,20190611133822,002,000,ION
IZIVRFIURLPI,BNFVZNVUZUOZL,20190611133821,002,000,IZ
IPOZNZOUVOUV,BURVDUZNZUUZFVIIOORZ,20190611133821,002,000,IPO
VNNVVNLLN,BNUUZNUNLNUNZ,20190611133821,002,000,ION
IZILORVPFVLO,BNFVZNPOFNPVI,20190611133821,002,000,IZ
VOVRUNUNR,BNUUZNFFRRIZR,20190611133821,002,000,ION
ZNPRUPFIN,BNFVZNIUIFRIU,20190611133820,002,000,ION
IZULOPOIUUVN,BURVZNNIULIRL,20190611133820,002,000,IZ
VNOZRFRUZ,BNUUZNRNVUPVR,20190611133820,002,000,ION
ILFRPVIURLI,BNFVZNNIULIOL,20190611133819,002,000,IL
VNUIIVFFO,BNUUDUZNZUUZFPZNNVPR,20190611133819,002,000,ION
VNUINVOLN,BNUUZNLZRRURZ,20190611133819,002,000,ION
LLRLUIUPNNIP,BNFVZFNOFRRRZ,20190611133819,002,000,LL
ZFOZIRVNU,BNUUZNZIFFOIU,20190611133819,002,000,ION
OONIVNVRZUUU,BNFVZNNIUZOII,20190611133818,002,000,OO
ILFVRRRFFNU,BNFVZFNFVUOPV,20190611133818,002,000,IL
ZFOZIRVNU,BNUUZNULFRPIV,20190611133818,002,000,ION
