IIRORLVRPUO,BNFVZNZOFLFRZ,20190619235959,002,000,II
ILFLZZROUZU,BURVZNZRUUNUO,20190619095138,002,000,IL
ZNRZIIRUP,BNFVZNLRIPLOO,20190619095137,002,000,ION
ZNNOORZNL,BNFVZNNNRFZNL,20190619095137,002,000,ION
IIFOUZFZLFI,BURVDUZNZUUZIFUPURUV,20190619095137,002,000,II
ZNULFOPUO,BNFVZNNIURULF,20190619095137,002,000,ION
LLRPNRZFOORP,BNFVZFUZNIZFI,20190619095136,002,000,LL
ZIPLONLVP,BNFVZNUFNFORO,20190619095136,002,000,ION
LLNROIFVONUN,BNFVZNNIUFLFU,20190619095136,002,000,LL
INNUIUUINVF,BNFVZNLUIRRNI,20190619095136,002,000,IN
IVLFOPRIZNI,BURVZNPZFNRFO,20190619095135,002,000,IV
LZNFVVZPUZRU,BURVDUZNZUUZIONORURV,20190619095135,002,000,LZ
VNUIFZZNI,BNUUZNIIFNPLO,20190619095135,002,000,ION
ZILZRIOZI,BNFVZNNUUNINR,20190619095135,002,000,ION
VNNVNNRRV,BNUUZNNUFUUFR,20190619095135,002,000,ION
ZNOUPPRLZ,BNFVZNUNUIPPI,20190619095134,002,000,ION
ZNNZOROIF,BNFVZNUIFPPVN,20190619095134,002,000,ION
LOPFNILOPR,BNFVZNNIUPOUU,20190619095134,002,000,LO
IOIZIIORLU,BNFVZNNIUPNNP,20190619095134,002,000,IOI
VNNVUFZUP,BURVDUZNVLFVOPRONVOF,20190619095134,002,000,ION
ZFFORVRZR,BNFVZNIIILLNN,20190619095133,002,000,ION
LZNRZOVLFVNI,BNFVZNUVRIOUV,20190619095133,002,000,LZ
VNUIIIZUF,BNUUZNONVPRLL,20190619095133,002,000,ION
IZUOVVFLPRZFL,BNFVZNNIUROPV,20190619095133,002,000,IZ
INFONLPZLUZ,BNFVZNNIUPZUL,20190619095133,002,000,IN
ZNVRPPVUZ,BNFVZNLZOOFPZ,20190619095132,002,000,ION
IIFUPRNUZNZ,BNFVZNVVVLRNP,20190619095132,002,000,II
IIFPRFIZIPI,BNFVZNROVFLPF,20190619095132,002,000,II
ILFVZLZIFVU,BURVZNROFUUVF,20190619095132,002,000,IL
ZIRZUVPRN,BNFVZVUULLUZI,20190619095132,002,000,ION
VNULIROUU,BNUUZNZZIRRZV,20190619095132,002,000,ION
ILFLZOURIOO,BNFVZNNIURFPR,20190619095131,002,000,IL
ZIROPFLLZ,BNFVZNPZLVPNU,20190619095131,002,000,ION
ZNFOUNZVO,BNFVZNVLOZUZI,20190619095131,002,000,ION
ZNRLROURN,BNFVZNRUURNUZ,20190619095131,002,000,ION
VNLVIOUUU,BNUUZNPUFFOZR,20190619095131,002,000,ION
ZFLVNVZIO,BNFVZNNFFLPUU,20190619095131,002,000,ION
ILFUFRVZFVR,BNFVZNVPIIONR,20190619095130,002,000,IL
VNUIIULUF,BNUUZNPPFVZFO,20190619095130,002,000,ION
IULOUNFIP,BNUUZNZOIFLZV,20190619095130,002,000,ION
VNZLUFIUU,BNUUZNFNPNFUZ,20190619095130,002,000,ION
LVUVVOPOUUIZ,BNFVZNVROPZFO,20190619095129,002,000,LVU
VLLZNVPFUZOL,BNFVZNNIUFILR,20190619095129,002,000,VLL
ZNINUZNVP,BNFVZNRNZLNPR,20190619095129,002,000,ION
IUPPURPLU,BNFVZNVFIOORU,20190619095129,002,000,ION
IOIPRPRZIROU,BNFVZNNIULVIR,20190619095129,002,000,IOI
LFLRFORFLF,BURVZNRFNPLLL,20190619095128,002,000,LF
ZNUIFURZF,BURVZNLPPFPRU,20190619095128,002,000,ION
ILFFNFILPUR,BNFVZNNIUFFOR,20190619095128,002,000,IL
VNNLONLLP,BURVDUZNZUUZVRFOLOLO,20190619095128,002,000,ION
ZRNOVPUUUNFU,BNFVZNIZILVNI,20190619095128,002,000,ZRN
ILFOZULZUOO,BURVDUZNZUUZIVINLOLO,20190619095127,002,000,IL
IIZFRNRVLUL,BNFVZNNIUZZZO,20190619095127,002,000,II
ILFIFFNOZRU,BNFVZNFRFNOVL,20190619095127,002,000,IL
ZRNOFLZOLUZN,BNFVZNNIUOVZI,20190619095127,002,000,ZRN
VIZVLRNRF,BNUUDUZNVLFVIZZZUVFU,20190619095127,002,000,ION
ZNZVVOPFO,BNFVFUZNROFPNNR,20190619095126,002,000,ION
VNNVUFZUP,BURVDUZNVLFVOPRONVOF,20190619095126,002,000,ION
VNULILLRZ,BNUUZNRFVFFPL,20190619095126,002,000,ION
ZNULUIRRR,BNFVZNLRPPNRI,20190619095125,002,000,ION
ZNRNNUPRL,BNFVZNVVOOILO,20190619095125,002,000,ION
ZNZFNZUURNRN,BNFVZNNIUPNZV,20190619095125,002,000,ZN
IOVFZNOZZPRO,BURVZNNFFLPUU,20190619095125,002,000,IOV
VNUIFZZUV,BNUUZNPUNOOPP,20190619095125,002,000,ION
IULOUVFZN,BNUUZNPFFLVIO,20190619095125,002,000,ION
IOVFVNNPOORI,BURVZNRVULLRR,20190619095124,002,000,IOV
INVZRVPNVIO,BNFVZNNIURZRO,20190619095124,002,000,IN
LZNONOUVLNINP,BNFVZNNIUFRFP,20190619095123,002,000,LZ
LNVVOOVVURL,BURVZNIRUUFVV,20190619095123,002,000,LN
VNNVUFVOU,BNUUDUZNZUUZFFUOVVRF,20190619095123,002,000,ION
IULOUIFIO,BNUUZNZLLNVVO,20190619095123,002,000,ION
NVPNLFZUNZP,BURVZNVORIOIO,20190619095123,002,000,NVPN
ILFPONOVRZF,BURVZNNIULPUN,20190619095122,002,000,IL
ILFURFPROPF,BURVDUZNZUUZILPOZORF,20190619095122,002,000,IL
IIFRVLUVILF,BNFVZNIFLZUOP,20190619095122,002,000,II
IOIPRVORVLPZ,BNFVZNLVOFILP,20190619095122,002,000,IOI
ZNNPPNZZU,BNFVZNRIULOUV,20190619095122,002,000,ION
LVNZLPZVRZPP,BNFVZNFNNPRUZ,20190619095121,002,000,LVN
IOIPRZLLULVO,BNFVZNNIUFIRU,20190619095121,002,000,IOI
IIROUIIPOFR,BNFVZNVOOOUIF,20190619095121,002,000,II
IFVULFLPPRN,BNFVZNNIUZZNV,20190619095121,002,000,IF
VNUNZVPVL,BNUUDUZNVLFVNUNUPPUU,20190619095121,002,000,ION
IULOUVLRP,BNUUZVUIFPVUN,20190619095121,002,000,ION
IIFUPLOLOFN,BNFVZNVRZVFVV,20190619095121,002,000,II
LLRPRZRVUFRZ,BNFVZNNIUFUPI,20190619095121,002,000,LL
IINLOPVVOPR,BNFVZNNIUFRFR,20190619095120,002,000,II
ZFUNOUOLZ,BNFVZNRORZPUP,20190619095120,002,000,ION
ZNRPNOFUU,BNFVZNFNRPZIP,20190619095120,002,000,ION
IUPPULIZN,BNFVZNIPPUILP,20190619095120,002,000,ION
ZFOUVVRVV,BURVZNNIUFNUV,20190619095119,002,000,ION
VVRNOOZUU,BNFVZNOFPZUNN,20190619095119,002,000,ION
ZNVNLNLVL,BNFVZNUINPRFL,20190619095119,002,000,ION
IOVFZNFURZUV,BNFVZNNIURPIZ,20190619095119,002,000,IOV
ZNUUOONIU,BNFVZNLIPPFRL,20190619095119,002,000,ION
ILZLNVRVNIN,BNFVZNIZUPOIF,20190619095119,002,000,IL
ZIVLFPFIU,BNFVZNLLFIONV,20190619095118,002,000,ION
IVLPLIIFVPI,BURVZNNIUPIOR,20190619095118,002,000,IV
ZIVNNUUZF,BNFVZNIFIVFNR,20190619095118,002,000,ION
