INFVNNNFNPL,BNFVZNNIUOONU,20190627235958,002,000,IN
VNULNRNFU,BNUUVVIVVRPRZ,20190627183108,002,000,ION
ZILILNZRL,BNUUZNRFUFFVO,20190627183108,002,000,ION
IZUZLNRVNRIV,BNFVZNUVVVLRV,20190627183107,002,000,IZ
ZILLZROLO,BNFVZVUOLZNLU,20190627183107,002,000,ION
IIROLNLOIUL,BNFVZNNNZPFFL,20190627183107,002,000,II
OOVNZZFVFOIRL,BNFVZNNIUZFUR,20190627183107,002,000,OO
ILFFURNPFPP,BNFVZNPIUVPZU,20190627183107,002,000,IL
INFVOLOUPUF,BNFVZNLRLLUIP,20190627183107,002,000,IN
ZNOLUZPLL,BNFVZNIFZLZRF,20190627183107,002,000,ION
VNUNVIPUO,BNUUZNRFNZLPI,20190627183107,002,000,ION
ZNLPRFZUZ,BNFVZNPFNVPZU,20190627183106,002,000,ION
ZFVOVFZOO,BNFVZNVULUUVF,20190627183106,002,000,ION
ILFIZVIUFRL,BNFVZNNIULIPU,20190627183106,002,000,IL
IUPPUPFRP,BNFVZNIIINNVL,20190627183106,002,000,ION
IUPPURPVP,BNFVZNUPVVVZF,20190627183105,002,000,ION
ZNFRZNFLO,BURVZNZVPRUPR,20190627183105,002,000,ION
LNVVRZLRULN,BURVZNFRIORNZ,20190627183105,002,000,LN
ZFZUVIILN,BNFVZFURILVZF,20190627183105,002,000,ION
VNNVULUVU,BNUUZNRRLZUOI,20190627183105,002,000,ION
ZIIPOLNFN,BURVZVULUNIUU,20190627183105,002,000,ION
ZNURUUIFO,BNFVZNLIROVUI,20190627183105,002,000,ION
IOIPFPLIRRON,BNFVZNNIUPOLR,20190627183105,002,000,IOI
ZNUUPPUFI,BNFVZNRRFFNUI,20190627183104,002,000,ION
VNNVUFZUV,BURVZNFPOFVVI,20190627183104,002,000,ION
ZNPZNVNRF,BNFVZFVPVZPOU,20190627183104,002,000,ION
ZNNUZRNUF,BURVDUZNZUUZFLLUZLVO,20190627183104,002,000,ION
ILFVONOPRPI,BNFVZNNIUPFRF,20190627183104,002,000,IL
LLROORROPRNL,BNFVZFRUNIZOP,20190627183104,002,000,LL
ILFURFPNIRL,BNFVZNNIUOVFR,20190627183104,002,000,IL
ILFFNIRNVLR,BNFVZNPRUFVRF,20190627183104,002,000,IL
ZNRLPLZVO,BNFVZNUULPUIV,20190627183104,002,000,ION
IZIIPLPPULFI,BNFVZNNIULOZZ,20190627183103,002,000,IZ
ZVUOPINRF,BURVZNURVRLVI,20190627183103,002,000,ION
IIIPLLVIRFI,BNFVZVUONONFU,20190627183103,002,000,II
ILFZUULFLVF,BNFVZNRRINONL,20190627183103,002,000,IL
VNUIUPUIO,BNUUZNVOUIUNO,20190627183103,002,000,ION
VNUPVZUOP,BNUUDUZNVLOVNNPNVRNF,20190627183103,002,000,ION
ZNLFUFLII,BNFVZNNIULRZP,20190627183103,002,000,ION
VNUIOVOPR,BNUUZNUUOFFRR,20190627183103,002,000,ION
VNUNPLIIV,BNUUZNFUVNIIZ,20190627183103,002,000,ION
ILFPIOILUIO,BNFVZNLVFRIIU,20190627183102,002,000,IL
ZIOLPUVOI,BNFVZNZOVRPFL,20190627183102,002,000,ION
IIRFZRVZZUF,BURVZNFLVLPUO,20190627183102,002,000,II
IIROIOFPIUV,BURVZNZVIRPRU,20190627183102,002,000,II
VNUIOVOPR,BNUUZNULPOPPL,20190627183102,002,000,ION
LLROZORNVLIN,BNFVZNNIULIFN,20190627183102,002,000,LL
IIROINRVZRZ,BNFVZNNIUFNVF,20190627183102,002,000,II
RZFFIILZOFR,BURVZNNIUZVOP,20190627183101,002,000,R
ZNPNZVROI,BNFVZNFPLIIRI,20190627183101,002,000,ION
OONNOULONZPZ,BNFVZFURIINIL,20190627183101,002,000,OO
ZVFFNZFUV,BNFVZNVOZNZIO,20190627183101,002,000,ION
ZFOZIRVNU,BNUUZNFOUZOFN,20190627183101,002,000,ION
VVZZZRRFU,BNUUDUZNVLOVVOURIRPU,20190627183101,002,000,ION
ZNRRNPURR,BURVZNLLZPFIL,20190627183100,002,000,ION
IIFVUOPRZPN,BNFVZNFFIRVOP,20190627183100,002,000,II
ZNFFZUZFI,BURVFUZNIZFIURR,20190627183100,002,000,ION
ILFVPPLLLOL,BNFVZNNIURPPI,20190627183100,002,000,IL
LZNRVZOORZIN,BNFVZNNIURRIF,20190627183100,002,000,LZ
VNNVNNRZO,BNUUZNVVOIRVF,20190627183100,002,000,ION
VNUIFZZUV,BNUUZNUNOZIFV,20190627183100,002,000,ION
ILFRUPONUON,BNFVZFPULVRPV,20190627183059,002,000,IL
ZNIFVFNZZ,BNFVZFPIUIFNR,20190627183059,002,000,ION
LNRNIPINILZ,BURVDUZNVLFVIILVVLFN,20190627183059,002,000,LN
IIROFRZRLPO,BURVZNNIUPOZP,20190627183059,002,000,II
ZVULRZFRV,BURVDUZNZUUZVZNZUPNI,20190627183059,002,000,ION
ZFOZIRVNU,BNUUZNPRPIVFF,20190627183059,002,000,ION
ZFOZIRVNU,BNUUZNOLIINPL,20190627183059,002,000,ION
VNUNZVPVL,BNUUZNZOIULNI,20190627183059,002,000,ION
INFVUULIPLL,BNFVZNNIULIVF,20190627183059,002,000,IN
VNUIINUZI,BNUUDUZNZUUZFFIIFLIV,20190627183059,002,000,ION
LLRZRRLOFOPF,BNFVZNNIUOFVI,20190627183059,002,000,LL
PUPVUURZV,BURVZNPPPOINU,20190627183058,002,000,ION
IOIPORIOZPNV,BNFVZNNIULRVR,20190627183058,002,000,IOI
ZIFFPPFOU,BURVZNOLUUIIN,20190627183058,002,000,ION
OLNNOORPLVUI,BNFVZNNIUPFLN,20190627183058,002,000,OL
ILFIPVNILUL,BNFVZNNIULZLO,20190627183058,002,000,IL
ZNFFNRZNR,BURVDUZNZUUZFVOVUVNN,20190627183058,002,000,ION
VNUILNNFZ,BNUUZNRIZNNLU,20190627183058,002,000,ION
VNUIVFUFL,BNUUZNZFRPFZF,20190627183058,002,000,ION
ZFIFZLUPI,BNFVZFIVNFIIP,20190627183058,002,000,ION
IULOUVFZV,BNUUZNOONZOZO,20190627183058,002,000,ION
IIZOVLVPILI,BNFVZNULPZIRR,20190627183057,002,000,II
IIFNLUNPFFL,BNFVZNNIULPIU,20190627183057,002,000,II
ZNPRIPORP,BNFVZNURLFFNV,20190627183057,002,000,ION
ZNORPUUIP,BNFVZNNFFLPUU,20190627183057,002,000,ION
LZNRFUNZUZOR,BNFVZFOUVRIFL,20190627183057,002,000,LZ
IIFFUOVPUUN,BNFVZNNIUZPVF,20190627183057,002,000,II
VLLPVLILU,BNUUZNOLPPPZO,20190627183057,002,000,ION
ZNFIFPLOZ,BURVZNPOLOOUL,20190627183057,002,000,ION
ILRVVRIOIVF,BNFVZNNIUZNNO,20190627183056,002,000,IL
IVLZRLURIOL,BURVZNNIULLIN,20190627183056,002,000,IV
ZIFLLVZFU,BURVDUZNZUUZIPLRUPFR,20190627183056,002,000,ION
NRFVIPIUFFR,BNFVZNNIUZNIZ,20190627183056,002,000,NRFV
IVLZZIZRUPL,BURVZNNIUFROR,20190627183056,002,000,IV
IOZZPPPRFRNF,BNFVZNNIUORFN,20190627183056,002,000,IOZ
LZNOROZRLUOZI,BNFVZVUNLOFZP,20190627183055,002,000,LZ
ILFOPOOULOL,BURVZNVZNFFZZ,20190627183055,002,000,IL
