INFVNNNFNPL,BNFVZNNIUOONU,20190627235958,002,000,IN
LLRZUUOPVFOU,BNFVZNNIUFFIV,20190627080905,002,000,LL
ZNFULIION,BURVZNFZZULLV,20190627080905,002,000,ION
IOPOUIOPPZFF,BNFVZVUVFZUZU,20190627080905,002,000,IOP
LLRZOPINLVZF,BNFVZNNIUOFIF,20190627080904,002,000,LL
IULOULUUN,BNUUZNIFIRIRL,20190627080904,002,000,ION
IZILRLRNOFUZ,BNFVZNNIUONZP,20190627080903,002,000,IZ
LZNOROURZLROZ,BNFVZNPOINLZV,20190627080903,002,000,LZ
ZNUOOVNPP,BURVZNNIUFZFN,20190627080903,002,000,ION
IZUZFNUOZNUF,BNFVZNNIUPIIV,20190627080902,002,000,IZ
IOVFVNRPVUFU,BNFVZNNFFLPUU,20190627080902,002,000,IOV
ILFOIUZLPUP,BNFVZNNIUPORL,20190627080902,002,000,IL
IOVFZNFVFFRV,BNFVZNNIUOFRI,20190627080902,002,000,IOV
IIFOVONVNLV,BNFVZNZLRIUNO,20190627080901,002,000,II
IIFFNOUVRIN,BNFVZNNFFLPUU,20190627080901,002,000,II
LURVIIUIIVV,BNFVZNNIUZZNL,20190627080901,002,000,LU
IIFRNONPROI,BNFVZNOIVNZUN,20190627080900,002,000,II
ZFRNPINIL,BURVZNNIURPOF,20190627080900,002,000,ION
LLRRVZFOFIPV,BURVZNVRNOVOZ,20190627080859,002,000,LL
ZNOUFNVUV,BNFVZNNFZNUUU,20190627080859,002,000,ION
ZNVULPLPL,BNFVZNNIULFRN,20190627080859,002,000,ION
VLLZVROLROLF,BURVZVUNIUUIU,20190627080858,002,000,VLL
ZNRINFOOV,BNFVZNUVZFRNV,20190627080858,002,000,ION
VLLZIRLLIIUO,BNFVFUZNZIZNPUZ,20190627080857,002,000,VLL
LURVVVLVIPL,BNFVZNNIUPPOF,20190627080857,002,000,LU
IIFLLPVNFNI,BNFVZNFRIRLIP,20190627080857,002,000,II
IIFONPFRVOU,BNFVZNNIUOIUR,20190627080857,002,000,II
VIPZRLIFZN,BURVZVUNRPPFZ,20190627080857,002,000,VIP
IIFNPNPVZFN,BURVDUZNZUUZFOLIRLOO,20190627080856,002,000,II
ZNNUFFLOF,BNFVZNZPZOZZU,20190627080856,002,000,ION
VLLZIINIZPNU,BNFVZNPZUNLPL,20190627080856,002,000,VLL
ZNUUIIUZR,BURVZNLOINZRR,20190627080856,002,000,ION
LLRLLPIIFION,BNFVZFUURNVPN,20190627080855,002,000,LL
ZNFUIZRLF,BNFVZNUVOPOLZ,20190627080855,002,000,ION
ILFRUOFRVOL,BNFVZNNIUPZNP,20190627080855,002,000,IL
VNZNOPLVU,BURVDUZNZUUZIOUZFFOR,20190627080854,002,000,ION
IZUUZLRUZFLO,BURVVNNIOUVUO,20190627080854,002,000,IZ
ZNNNPZIVZ,BNFVZNROFIRZZ,20190627080854,002,000,ION
ZNNUZURIN,BNFVZNOZOZOUZ,20190627080853,002,000,ION
ILFLUUIZZZN,BNFVZNNIUPFPI,20190627080853,002,000,IL
IZIZVORVVZNV,BNFVZNNIURVII,20190627080853,002,000,IZ
NRNLRURIIOU,BNFVZNNIUZOOI,20190627080852,002,000,NRNL
LLVUNZNNRFRU,BURVZVUVUZFNI,20190627080852,002,000,LL
VRFNLFIUZUF,BNFVZNNIUZPVL,20190627080852,002,000,VR
ILFUPRZFOPU,BNFVZNNIUFROU,20190627080852,002,000,IL
ILZLIFNRRLI,BURVZNVRLZPNL,20190627080851,002,000,IL
IZILPNLIIROF,BNFVZNNIUOFUU,20190627080851,002,000,IZ
ZNPIPZPRP,BNFVZNFRRLOLN,20190627080851,002,000,ION
ZNLLUILFF,BNFVZNZFNRPPP,20190627080851,002,000,ION
ZFVLLIUPN,BNFVZFUZRURULN,20190627080851,002,000,ION
LNRRVVLNOLO,BNUUZNIROVINF,20190627080851,002,000,LN
ILFLVRIOROR,BURVZNZNPZLPR,20190627080850,002,000,IL
LURVURVNFUV,BNFVZNPUOZPNR,20190627080850,002,000,LU
ZNPVUZFNL,BNFVZNVZIRVRI,20190627080849,002,000,ION
IFVUIPOVIUV,BNFVZIUNIIPIF,20190627080849,002,000,IF
ILFNPPFZLIL,BNFVZNNIUPUFL,20190627080849,002,000,IL
ZNLVOLUZZ,BNFVZNZNVIZZP,20190627080849,002,000,ION
LRZNROLZZF,BURVZNOFZFFUN,20190627080848,002,000,LR
ZNLUONLOO,BNFVZNZNOOLNO,20190627080848,002,000,ION
ILFFVZZUZNN,BURVZNNIURLFP,20190627080848,002,000,IL
LLROPLILONVO,BNFVZNNIUOOZI,20190627080847,002,000,LL
INPORIVFZIO,BNFVZNNIUPPIR,20190627080847,002,000,IN
ZILNLFUVO,BNFVZNILFOFNO,20190627080847,002,000,ION
VOPPLNNN,BNFVZNZUPUPPU,20190627080847,002,000,ION
ZNVFZFPUV,BNFVZNNPNFFIF,20190627080847,002,000,ION
ZNLRIIIPZ,BNFVZNLUOVLVL,20190627080846,002,000,ION
ZNUVIZZNZ,BNFVFUZNUVUFRIV,20190627080846,002,000,ION
ZNILUNVUP,BNFVZNPVUNZUO,20190627080846,002,000,ION
ILFPURRINRI,BNFVZNNZNVNII,20190627080846,002,000,IL
ILFRUOFZUUR,BNFVZNNIULVVN,20190627080845,002,000,IL
ZNZIRPINP,BNFVZNINNFRPZ,20190627080845,002,000,ION
ZNFVLIRVO,BNFVZVULLVOFR,20190627080844,002,000,ION
ZRNOOVINPUZL,BNFVZNULNOPUV,20190627080844,002,000,ZRN
ILFPZIRRPOP,BNFVZNNIUZNZZ,20190627080844,002,000,IL
IOIPRNFUNNPU,BNFVZNNIUFRLO,20190627080844,002,000,IOI
ZNIIFPFNR,BNFVZNLRFLLRF,20190627080843,002,000,ION
IIFROVUIVPV,BNFVZNNIURPRF,20190627080843,002,000,II
LZNRRZVPRVRV,BNFVZNNIUZIOZ,20190627080843,002,000,LZ
LNRZROVIOOU,BURVDUZNZUUZFRZOOUPZ,20190627080843,002,000,LN
ZNFORRNRU,BNFVZNOLZFOOV,20190627080843,002,000,ION
LNRZPOFOUUR,BURVZNFURINIR,20190627080842,002,000,LN
ZIVFPNURL,BURVDUZNZUUZIFZOVLPL,20190627080842,002,000,ION
ZNIPIIRVZ,BNFVZFIIILIUV,20190627080841,002,000,ION
IOVFVNVZUZUU,BNFVZNNIUFIIR,20190627080841,002,000,IOV
ZNLPVVUPU,BURVZNNZFVPFI,20190627080841,002,000,ION
ZNZIPNNVU,BNFVZNPORILNP,20190627080840,002,000,ION
NPOOIIUPFOI,BNFVZNPZVNLFV,20190627080840,002,000,NPOO
ILFIZUPVIIR,BNFVZNNIURIFO,20190627080840,002,000,IL
LPFUIUPOURZ,BNFVZFNRFVPLU,20190627080840,002,000,LP
LLRZRRVUVNNL,BNFVZFIOPINLO,20190627080840,002,000,LL
ILFPFRZNOOF,BNFVZNNIUPURL,20190627080840,002,000,IL
ILZPFVZINVZ,BURVDUZNZUUZIZPVZUFR,20190627080839,002,000,IL
LNRFIZZUNON,BURVZNNIUOPFI,20190627080839,002,000,LN
ZNFRPOZPI,BNFVZNVUOPPVI,20190627080838,002,000,ION
LLRZLLRZRIVF,BURVZNVPNFRNR,20190627080838,002,000,LL
IZILRFNUVZIZ,BNFVZFOOOOLVF,20190627080838,002,000,IZ
LIFFUFFVINPU,BNFVZNNIUPRZP,20190627080838,002,000,LI
ZNRPURVIV,BNFVZNFVVVNOP,20190627080837,002,000,ION
ZNFUNZUVL,BNFVZNVZIPPNO,20190627080837,002,000,ION
VRPIIOZNRZF,BNFVZNNIUZIZZ,20190627080836,002,000,VR
ILFUILZLUUR,BNFVZNNNNUNUL,20190627080836,002,000,IL
VUNUVUUURRPZ,BNFVZNNIUFZUV,20190627080836,002,000,VU
FNLILULUOIU,BNFVZNNIUOLLP,20190627080835,002,000,FN
ZNPFURFOZ,BNFVZNLZNZNLV,20190627080835,002,000,ION
LZNFUZRZVONLL,BURVZNLLRZIII,20190627080835,002,000,LZ
ZINFLLZON,BNFVZNNIUZLRF,20190627080834,002,000,ION
ZVULFFRZZ,BNFVZNZIVLUVP,20190627080834,002,000,ION
LZNRLZFVNUOR,BNFVZNNIULLOF,20190627080834,002,000,LZ
ZNZNRNZZF,BNFVZNOZPIUUF,20190627080833,002,000,ION
IIFFNNFVZPF,BNFVZNPORRVRF,20190627080833,002,000,II
PFNOZPPLVIOLP,BURVZNNIUOOOR,20190627080833,002,000,PF
ZNRUROUOU,BURVZNPNNINFF,20190627080833,002,000,ION
ZNUZUZIOR,BURVZNFFROOOV,20190627080832,002,000,ION
PFVNOUFNNUVI,BNFVZNNIUPOIZ,20190627080832,002,000,PF
IRNVFOORRFV,BNFVZNNIUFFRI,20190627080832,002,000,IRN
PFNIZNIOZZFRV,BNFVZNNIURFNI,20190627080831,002,000,PF
LZNRFINNPVNOU,BNFVZNFZFNUPO,20190627080831,002,000,LZ
ILFIUFFNVON,BNFVZNNIURZZV,20190627080830,002,000,IL
LPOUPUIVPVU,BNFVZNPVNNNNO,20190627080830,002,000,LP
IVLFFVZZIVL,BURVZVUONOONN,20190627080830,002,000,IV
VNZNOPLVU,BURVDUZNZUUZIOUZFFRF,20190627080829,002,000,ION
ILFFZZLLVUP,BNFVZNURFVVNL,20190627080829,002,000,IL
ZFOUOIUFU,BNFVZNPFUVZFZ,20190627080828,002,000,ION
ZFUNOUOVI,BNFVZNFFIRNIP,20190627080828,002,000,ION
ZNRNLPFOF,BURVZNZIRRPUU,20190627080828,002,000,ION
VLLZIFLLFOVU,BNFVZNNIUPFLO,20190627080827,002,000,VLL
IOZPZIOLRUOL,BNFVZNNIUONLF,20190627080827,002,000,IOZ
ZNRFINPOL,BNFVZNNOOLIPN,20190627080827,002,000,ION
ZVUVZOVPR,BNFVZVUNUOZLL,20190627080827,002,000,ION
ILFZRIVPRUV,BNFVZNNIULIRN,20190627080826,002,000,IL
ZNVFRFVPO,BNFVZNLIUNUFR,20190627080825,002,000,ION
IOVFVNVFRFFF,BNFVZNNIULPUI,20190627080825,002,000,IOV
IIFFNOUVRIN,BNFVZNPOZUVRF,20190627080825,002,000,II
