INFVNNNFNPL,BNFVZNNIUOONU,20190627235958,002,000,IN
VNINNIVRU,BURVDUZNVLFVNLRFRRIU,20190627093405,002,000,ION
IVLZNZNPULP,BURVZNNIUZRLF,20190627093405,002,000,IV
VIZPOVLRU,BNUUDUZNVLFVIZRUPZFU,20190627093405,002,000,ION
ZNVOZIOOI,BNFVZNZLZPFOI,20190627093404,002,000,ION
INNUVLFNFNF,BURVVVUZVNNUR,20190627093404,002,000,IN
LNVRRLILILF,BURVZNNIUPUPZ,20190627093404,002,000,LN
VNUIUZIZL,BNUUZNPZORZPP,20190627093404,002,000,ION
VNUIVZOFL,BNUUZNOZNFLRI,20190627093404,002,000,ION
ZFOZOPPUF,BNFVZNNIULLLZ,20190627093404,002,000,ION
VNUILIRVN,BNUUZNZUZPRNU,20190627093404,002,000,ION
ILZPFFLLRLN,BURVDUZNVLOVONLULUUV,20190627093403,002,000,IL
VNNLOLUUU,BNUUZNIURUIOP,20190627093403,002,000,ION
ZNOUUVLPL,BNFVZNLNIZRZR,20190627093403,002,000,ION
VNUIOVORI,BNUUZNROUUFUZ,20190627093403,002,000,ION
VNIRNFFFU,BNUUDUZNVLFVNRZZPOLO,20190627093403,002,000,ION
ZNOFUULIL,BNFVZNOFUULVR,20190627093403,002,000,ION
VVUIUZPRU,BNUUZNLIUIFVN,20190627093403,002,000,ION
VNIVINLRP,BNUUZNRIRUOIU,20190627093403,002,000,ION
ZNZUUFVLU,BNFVZFFVFILUV,20190627093403,002,000,ION
LNRZVPUUFIN,BURVZNPVNPZNI,20190627093402,002,000,LN
LIFFLNOLOVNL,BNFVZNNIUFIUO,20190627093402,002,000,LI
IZUVIFOOONOP,BNFVZNNIUOLIN,20190627093402,002,000,IZ
ZIRIRIORI,BNFVZFLNFLZOL,20190627093402,002,000,ION
ILRLRPFUPVU,BURVDUZNZUUZIOUVVIUL,20190627093402,002,000,IL
VNNLOLUUU,BNUUZNLORIUPP,20190627093402,002,000,ION
LLNFNRFPUZNU,BNFVZNVLNLNUI,20190627093402,002,000,LL
IIRRZINPNNR,BNFVZNPZPPFUI,20190627093402,002,000,II
ILFFFVOOURP,BNFVZNUPILUFI,20190627093402,002,000,IL
ZNVUIVULF,BNFVZNZFVIVVI,20190627093401,002,000,ION
PFNIPVIVFRFZF,BNFVZNNIUPPLV,20190627093401,002,000,PF
ZFZFZONRL,BNFVZNNOOORUN,20190627093401,002,000,ION
VNUIFZZNI,BNUUZNURURIZZ,20190627093401,002,000,ION
IIFVZFRUFFU,BNFVZNUONPONP,20190627093401,002,000,II
ILFRLZOZLPL,BNFVZNNIUOFIR,20190627093401,002,000,IL
VVZUOUVUU,BNUUZNPIPRNFO,20190627093401,002,000,ION
IIFVVPLLLLO,BNFVZNOUVLIFN,20190627093400,002,000,II
ILFOZFROIII,BNFVZFVUUIUUP,20190627093400,002,000,IL
VOIOZRZOP,BURVDUZNVLOVVZLNOOVL,20190627093400,002,000,ION
IUPPNNLNP,BNFVZNFUFZFZU,20190627093400,002,000,ION
ZNPRNNRIF,BNFVZNOIIFFNR,20190627093400,002,000,ION
INLROLPPOPP,BURVDUZNZUUZIFUUPORN,20190627093400,002,000,IN
ZNVPNRNFO,BNFVZNVRRPLIP,20190627093400,002,000,ION
VRNROILZU,BNUUDUZNVLFVROZORVUU,20190627093400,002,000,ION
VLIPVPONPVIV,BNFVZNVVROZUN,20190627093400,002,000,VLI
OILUFIFZ,BNFVZFVRLLPOR,20190627093359,002,000,ION
IVLRRONVLLP,BNFVZNVVIPULR,20190627093359,002,000,IV
IIIPIFVRUVF,BNFVZNNIUPILO,20190627093359,002,000,II
VNNLOLUUU,BNUUZNNLZLVVF,20190627093359,002,000,ION
LNRFVLFOLLV,BNUUZNVRRIRRR,20190627093359,002,000,LN
IZIIOFUOLNPN,BNFVZFLUVPNFO,20190627093359,002,000,IZ
VNNVUFZUP,BURVDUZNZUUZILPNVVPU,20190627093359,002,000,ION
IILZVOUOZPV,BNFVZNNIUFZZO,20190627093359,002,000,II
ILZPNZIOOVN,BNFVZNRFLIONR,20190627093359,002,000,IL
IIFLVVPVLZN,BNFVZNNIURZUI,20190627093358,002,000,II
ILFFVZZUZNN,BURVZNNIULLPR,20190627093358,002,000,IL
ZNFRRRIIO,BNFVZNUROIIVR,20190627093358,002,000,ION
ZIVPRNULU,BNFVZNNIUOFFV,20190627093358,002,000,ION
RZVOLPVRLLN,BURVZNNIUOVFR,20190627093358,002,000,R
IULOUIPNU,BNUUZNINNRUNF,20190627093358,002,000,ION
IIFFUUPROPL,BNFVZNUUPUZRP,20190627093358,002,000,II
ZNOLIULIL,BNFVZNPLLOIZV,20190627093357,002,000,ION
LZRLOVFUIU,BNFVZFIUFLINP,20190627093357,002,000,LZ
VOFPUVLRU,BNFVZNNFFLPUU,20190627093357,002,000,ION
ZILNVFZVP,BURVZNZFVIVVI,20190627093357,002,000,ION
VNUIFZZNI,BNUUZNLLIOFVZ,20190627093357,002,000,ION
IZIIOPZULIFF,BNFVZNZRNFOFI,20190627093357,002,000,IZ
ZIRVLNPUR,BNFVZNNIULRZF,20190627093356,002,000,ION
IIFFLLZIUPZ,BNFVZNRUOORUZ,20190627093356,002,000,II
LURLIPOINRN,BNFVZNNIULLZN,20190627093356,002,000,LU
ILFZPNFUORP,BNFVZNNIUOURL,20190627093356,002,000,IL
IOVFFNIPPURP,BNFVZNNIUPZRN,20190627093356,002,000,IOV
ZNVVZIILZ,BNFVZNORRRFIL,20190627093356,002,000,ION
ZFLIUFVOV,BURVZNIVPZVUR,20190627093356,002,000,ION
LPRNRIORVPF,BURVZNVZUVFLF,20190627093356,002,000,LP
PFNINFIIVPZIP,BNFVZNNIUPRII,20190627093356,002,000,PF
IIFZOUNNULO,BNFVZNNIULFFZ,20190627093355,002,000,II
ZFVLUFRUL,BNFVZNRIVRNNR,20190627093355,002,000,ION
VNNLOUVOU,BNUUVLLUVLUIV,20190627093355,002,000,ION
UUFRURRFLINLO,BNFVZNRNINPNI,20190627093355,002,000,FRU
VVUIUZPRU,BNUUZNUVPNPPR,20190627093355,002,000,ION
IIFIIIVLVRI,BNFVZNVPRFFLV,20190627093355,002,000,II
IINLLZUZVVF,BNFVZNVRPINUR,20190627093355,002,000,II
LURFNRVIFVF,BURVZNVRIFFOI,20190627093354,002,000,LU
IOZPZPNZUPPO,BNFVZNNIUOUVP,20190627093354,002,000,IOZ
POVFINUIFVU,BNFVZNNIUROIN,20190627093354,002,000,POV
LPRZLFOZRNP,BNFVZNRFUIUFV,20190627093354,002,000,LP
RLZONLPLPOP,BURVZNNIUOPVN,20190627093354,002,000,R
ZFZONVZLP,BNFVZNVPLNZFI,20190627093354,002,000,ION
VNUILZPPU,BNUUDUZNZUUZIPFZZRFP,20190627093354,002,000,ION
IULOUIFIP,BNUUZVUNVRNZL,20190627093354,002,000,ION
ZNZUIOFRR,BNFVZNLUNLRIO,20190627093353,002,000,ION
LZNONLVOOILIZ,BNFVZNNIUROVI,20190627093353,002,000,LZ
ZNVIUNNZN,BNFVZNNFFLPUU,20190627093353,002,000,ION
VOPZUULUU,BNUUVOPUVFRUV,20190627093353,002,000,ION
LLRPILNROLNU,BNFVZNNIUPZRF,20190627093353,002,000,LL
LLRRFINVVRRI,BURVZNOFONROU,20190627093353,002,000,LL
ZNPLUFLRR,BNFVZNLVNFRIZ,20190627093353,002,000,ION
ZFRUFRORI,BURVZNZNOOUNI,20190627093352,002,000,ION
ZNLLVUFLP,BNFVZNRIVINVR,20190627093352,002,000,ION
IUPPNNLNP,BNFVZNONNIIUV,20190627093352,002,000,ION
ILFURIRUORV,BNFVZNNIULZUF,20190627093352,002,000,IL
IUPPUUILZ,BURVDUZNZUUZILFRPPPV,20190627093352,002,000,ION
ZNPUOIOVV,BNFVZNOPPVOOP,20190627093352,002,000,ION
IIFZZNIVZIR,BNFVZNNIULVLL,20190627093352,002,000,II
ZVUNLLVZR,BNFVZNNIULZPI,20190627093352,002,000,ION
VNNLOLUUU,BNUUZNFUNIVNR,20190627093351,002,000,ION
ZNRUOLUZL,BNFVZNZLVLOPF,20190627093351,002,000,ION
LLNRZRVIUFON,BURVZNZFZUNLU,20190627093351,002,000,LL
IIFPVFRUINO,BNFVZNNIUOZIP,20190627093351,002,000,II
