ZNFOIFVZO,BNFVZNILRZIVZ,20190605235957,002,000,ION
IIFFPLVFIFN,BNFVZNNIUOVPP,20190605145929,002,000,II
INFVPZIVPVZ,BNFVZNNIUPIPL,20190605145928,002,000,IN
LLRZUZIIVZOV,BNFVZNNIUFUFL,20190605145928,002,000,LL
VNUINVOIP,BNUUZNUPNZULL,20190605145928,002,000,ION
LLNPVORVNIOP,BNFVZNNIUOLZI,20190605145927,002,000,LL
VNULPOOUU,BNUUZNNUUZFFZ,20190605145927,002,000,ION
VNUILZFVF,BNUUZNFNOZVPU,20190605145927,002,000,ION
ZFLILUURL,BNFVZFLLZZRVU,20190605145926,002,000,ION
NPNFLVILVRZ,BNFVZNVFLRINL,20190605145926,002,000,NPNF
VNNVVFRON,BURVZNNNRVPLV,20190605145926,002,000,ION
ZFRVNNLLR,BNFVZFRNOUURI,20190605145925,002,000,ION
ZNPNIVVRZ,BNFVZNLVZPNPU,20190605145925,002,000,ION
ILFINORRFFL,BURVDUZNVLFVPZOFUOUU,20190605145925,002,000,IL
ZNZZNVNUN,BNFVZNZRFOLFV,20190605145924,002,000,ION
VNUNZVPUN,BNUUDUZNZUUZFZUNOION,20190605145924,002,000,ION
IIFUPUPUPUP,BNFVZNNIUZFFI,20190605145923,002,000,II
NZPUFVNNPIU,BNFVZNNIUOFPU,20190605145923,002,000,NZPU
POVVOPFPVIR,BNFVZNROUPPLU,20190605145923,002,000,POV
ZNIRPIZIL,BNFVZNOZLVZIU,20190605145922,002,000,ION
ZFOOIILFI,BNFVZNNFFLPUU,20190605145922,002,000,ION
VNIPLZUIP,BNUUZNFONFPLP,20190605145922,002,000,ION
INFNOVILUZZ,BNFVZNNPOUOOP,20190605145921,002,000,IN
ILFLIFFZZNR,BNFVZNNIUPOOL,20190605145921,002,000,IL
VNUIUPVRN,BNUUZNFPOLFFF,20190605145921,002,000,ION
VNUILZFVF,BNUUDUZNZUUZFIUZZNVP,20190605145921,002,000,ION
ZNNZVLUNZ,BURVDUZNZUUZFLIPRZUU,20190605145920,002,000,ION
LZNRUFIVZPLN,BNFVZNNIULLZI,20190605145920,002,000,LZ
VNNLONIRI,BNFVZNRVOFIIF,20190605145919,002,000,ION
ZNNPPPFFU,BNFVZNLFZOOZL,20190605145919,002,000,ION
OONZZZRFUPOOV,BNFVZNNIUOLVL,20190605145919,002,000,OO
IIFNFRNVOIN,BNFVZNNIURFOR,20190605145918,002,000,II
IZILPLUNFPIF,BNFVZNNIURVRL,20190605145918,002,000,IZ
IZIPZPPZPLVR,BURVZNFFZINOP,20190605145917,002,000,IZ
IUPPULVFF,BNFVZNVZPPZRO,20190605145917,002,000,ION
LLRPUVVNNRFI,BNFVZNNIUOIRV,20190605145917,002,000,LL
ZNZFNNFZV,BNFVZNROLIZUI,20190605145916,002,000,ION
IIFPPRRVUIU,BNFVZNNIUPNLU,20190605145916,002,000,II
VNUNZVPRN,BNUUZNFOFRZLF,20190605145916,002,000,ION
ILFVUVUVLNF,BNFVZNNIULPUF,20190605145915,002,000,IL
PUPVUURZV,BURVZNFOZVNPI,20190605145915,002,000,ION
VNUILLPUN,BNUUZNUIFIPOI,20190605145915,002,000,ION
VNUIVNVRO,BNUUZNRIVIFIV,20190605145915,002,000,ION
ZNVZVLVNO,BNFVZNNOZFOUO,20190605145914,002,000,ION
ILFUULUPPOR,BURVDUZNZUUZFFUUIFNV,20190605145914,002,000,IL
VOVZZULNU,BNUUZNPIZLZII,20190605145914,002,000,ION
ILFFLLLOUOU,BNFVZNRVIULVN,20190605145913,002,000,IL
ZIIFPRNPU,BNFVZNFPZOVOV,20190605145913,002,000,ION
VNUIFZZUV,BNUUZNRZLZLVI,20190605145913,002,000,ION
VNNLOLUUU,BNUUDUZNZUUZVLILFNZV,20190605145912,002,000,ION
VVZLRPZNU,BNUUDUZNVLFVVZLUULUU,20190605145912,002,000,ION
VNUNZVPRN,BNUUZNZOVPROP,20190605145912,002,000,ION
ZNPVRRIRU,BNFVZNIZVZOZL,20190605145911,002,000,ION
VNUINVOLN,BNUUZNIILFLNL,20190605145911,002,000,ION
VOVZVNUVP,BNUUZNUOZNRFI,20190605145911,002,000,ION
LFINRRFNUUU,BURVDUZNZUUZIVVVNNII,20190605145910,002,000,LF
LNRFVIZRVIL,BURVZNNIUORFI,20190605145910,002,000,LN
IIFLZLVIUZV,BNFVZNNIUORNI,20190605145910,002,000,II
IIFPFNFRURR,BNFVZNZRFIRZV,20190605145909,002,000,II
ILFIFVPLFNI,BURVDUZNZUUZFVOVFOLF,20190605145909,002,000,IL
VNNLOLUUU,BNUUZNZOIUUON,20190605145908,002,000,ION
INFNLVLPPPZ,BNFVZNNIUFPOU,20190605145908,002,000,IN
ZNVZUUFNL,BNFVZNNIULVFV,20190605145908,002,000,ION
ZFRVNNLLR,BNFVZFFVOLFII,20190605145907,002,000,ION
LURFVIIIVUV,BNFVZNNIUPVOO,20190605145907,002,000,LU
ZFPUVZOOF,BURVZNNIULLLU,20190605145907,002,000,ION
IUFZLVUNRORF,BNFVZFIUNVIFU,20190605145906,002,000,IU
VNUIVRRLL,BNUUZNVIUUVVP,20190605145906,002,000,ION
ZFLRONLOZ,BNFVZFLIVFOVR,20190605145906,002,000,ION
INFVLRUOPUF,BNFVZNNIUFZNN,20190605145905,002,000,IN
LVURINUULLZO,BNFVZNULVZNII,20190605145905,002,000,LVU
IVLRNRUVVIO,BURVZNFVRZZOV,20190605145905,002,000,IV
VNINURPUU,BNUUDUZNVLFVVFUZVRVO,20190605145905,002,000,ION
VNUINNRVL,BNUUZNRZFVVPU,20190605145904,002,000,ION
ZNIVNFNIU,BNFVZNIONPRUO,20190605145904,002,000,ION
VPZOZZOIP,BNUUDUZNVLOVPZONURUU,20190605145904,002,000,ION
ZRNOOFOOUPFZ,BNFVZNNZVZVPZ,20190605145903,002,000,ZRN
VNUILIRRO,BNUUZNUUFVZRL,20190605145903,002,000,ION
IIFFPNOIRLN,BNFVZNNIUOPIL,20190605145903,002,000,II
IIRRVNLFIZP,BNFVZNVNPPVUN,20190605145902,002,000,II
INFNLPNULIP,BURVZNPLLOORV,20190605145902,002,000,IN
VNNVULUVU,BNUUZNZNUZZZO,20190605145902,002,000,ION
VNNVULUVU,BNUUZNOOUZPVV,20190605145902,002,000,ION
ZNVPLLILZ,BNFVZNNZFOVFO,20190605145901,002,000,ION
ZFPUIVFOZ,BNFVZNZNLPZNO,20190605145901,002,000,ION
ZNUFOOFFO,BNFVZNFPLPLOP,20190605145901,002,000,ION
ZNONRIIPO,BNFVZNONRIOOV,20190605145900,002,000,ION
VNPLFIUVO,BNUUDUZNVLOVNLRNZZPL,20190605145900,002,000,ION
ILFOZZNRNPO,BNFVZNVRZZVUZ,20190605145859,002,000,IL
ILFIUPPNNLP,BNFVZNLOFFZRN,20190605145859,002,000,IL
ZNVRIFLFL,BNFVZFZFUVVZF,20190605145859,002,000,ION
ZIINLNNZP,BNUUZNPPONIPP,20190605145859,002,000,ION
ZNFPRUIVU,BNFVZNLNNRIUU,20190605145858,002,000,ION
IIIPFZOIZVR,BURVVOOUZVVLN,20190605145858,002,000,II
IOVFZNRPNNUP,BURVDUZNZUUZIPZFLLVV,20190605145858,002,000,IOV
IUUOUFVNN,BURVDUZNZUUZILORUNVR,20190605145858,002,000,ION
LLRZORFVFNPZ,BNFVZNNIUPLIU,20190605145857,002,000,LL
ILZNILFIPOV,BNFVZNNIURRPR,20190605145857,002,000,IL
VLLZVFRLLLIO,BNFVZNZPNFOOI,20190605145857,002,000,VLL
IOINPZIIVUU,BNFVZNNIUROPO,20190605145856,002,000,IOI
VNNVNNRFL,BNUUZNLIZRLPF,20190605145856,002,000,ION
ZFVNNFZFV,BNFVZFZVFZUNZ,20190605145856,002,000,ION
VLLZIVLUNRFV,BURVZVULZFIUZ,20190605145855,002,000,VLL
ZFRNIPIPF,BNFVZNRLLPZIP,20190605145855,002,000,ION
ZNUFVFNLU,BNFVZNPVVFUVO,20190605145854,002,000,ION
VFILURVOF,BNUUDUZNVLFVNINROZUV,20190605145854,002,000,ION
ILFUOZPFUPU,BNFVZNVOVULUL,20190605145854,002,000,IL
VOVIUVRIL,BNUUZNVFLLVPU,20190605145853,002,000,ION
ZIOUIOVRZ,BURVZNRZVVIOV,20190605145853,002,000,ION
VNVFFRVIUIZP,BNFVZNPNIZUZO,20190605145852,002,000,VNV
VVNLOOLOI,BNUUZNRONVOZU,20190605145852,002,000,ION
VNUNZVPUN,BNUUZNLRZRFIL,20190605145852,002,000,ION
LZNRIIFOROFN,BNFVZNNIULFZU,20190605145851,002,000,LZ
VNUILLPUN,BNUUZNZZRORIP,20190605145851,002,000,ION
ILZVOIVLUUN,BNFVZNVVZNIZR,20190605145851,002,000,IL
OOVNZPVUPUZUU,BNFVZFZRPOVLP,20190605145850,002,000,OO
VNNVVLPUU,BNUUDUZNZUUZFPZNUUIN,20190605145850,002,000,ION
VNUIILLNI,BNUUDUZNZUUZIZINIOLR,20190605145850,002,000,ION
ILFNRILULRN,BNFVZNNIUOFIO,20190605145849,002,000,IL
VVUIUZPRU,BNUUZNPVRVUFN,20190605145849,002,000,ION
LFPNVLNUIPN,BNFVZFOOOUIVF,20190605145848,002,000,LF
LNRFVPLUZPI,BURVZNLNZIOIO,20190605145848,002,000,LN
ZNLOFUVON,BNFVZNOLOLUUO,20190605145848,002,000,ION
VNUIUPUIO,BNUUZNPLFRVZU,20190605145848,002,000,ION
IOVFFNNFNZPU,BNFVZNUOONPFV,20190605145847,002,000,IOV
IIZPUIPNIUL,BNFVZNULVRFFO,20190605145847,002,000,II
IZILFLRPZRUR,BNFVZNILIUNFL,20190605145847,002,000,IZ
VNUINVOIP,BNUUZNIIFPRRR,20190605145847,002,000,ION
IIFLFPLUUNL,BNFVZFVPOZPRP,20190605145846,002,000,II
VNUILUPZR,BNUUZNIFOIPFL,20190605145846,002,000,ION
VNUNZVPUN,BNUUZNNPILFRI,20190605145846,002,000,ION
IIIVRVNPZLU,BNFVZNNIUZUZV,20190605145845,002,000,II
ZFPIFLLOI,BURVZNPVINUVU,20190605145845,002,000,ION
IUUOUZONO,BNFVZNFURLVZL,20190605145845,002,000,ION
ZIILRIIOI,BNFVZNNFFLPUU,20190605145845,002,000,ION
IIFLINUZZUU,BNFVZFPRRPUVU,20190605145844,002,000,II
VVUIUZPRU,BNUUZNRFROLLF,20190605145844,002,000,ION
ZVORRVIRP,BNFVZNRZPOOIL,20190605145844,002,000,ION
ILFUPVVUUPR,BNFVZNNIUZRUV,20190605145843,002,000,IL
VVUIUZPRU,BNUUZNZFIFONO,20190605145843,002,000,ION
IIFPUUNLFNZ,BNFVZNNIULURL,20190605145842,002,000,II
ZNNNNRNFV,BNFVZNPZPVIOO,20190605145842,002,000,ION
IZIIZRFLPUPI,BNFVZNNIUPPPN,20190605145842,002,000,IZ
VNUNZVPRN,BNUUZNFNLFUUL,20190605145842,002,000,ION
ZNORRVFZN,BNFVZNZIPNIVF,20190605145841,002,000,ION
LNOPLRNUIPL,BURVZNNIURNFL,20190605145841,002,000,LN
ZFRUPZNNN,BNFVZFUZRUFZFN,20190605145841,002,000,ION
ZIRFVOUPR,BURVZNLIFOINI,20190605145840,002,000,ION
VNUIVNOUN,BNUUVVUZFZZUN,20190605145840,002,000,ION
VNUIUPUIO,BNUUZNRVVPPUU,20190605145840,002,000,ION
OOVNIIIPROZN,BNFVZNNIUOIZN,20190605145839,002,000,OO
VNUIUPUIO,BNUUZNROVPPPP,20190605145839,002,000,ION
VNUIFZZUV,BNUUZNPORZOZI,20190605145839,002,000,ION
ZNZPUPROP,BNFVZNILNRFIZ,20190605145838,002,000,ION
VVUIUZPRU,BNUUZNUOFIFUN,20190605145838,002,000,ION
VVUIUZPRN,BNUUZNIINLLPF,20190605145838,002,000,ION
ZNNUILUUN,BNFVZNNNRLZFIZ,20190605145837,002,000,ION
VNUILIRRO,BNUUZNNOVNVVO,20190605145837,002,000,ION
VVUIUZPRN,BNUUDUZNZUUZFPNRUUNR,20190605145837,002,000,ION
INFLPLIOUZU,BNFVZNNIUFZIR,20190605145836,002,000,IN
RZOUZFUVIVU,BNFVZNNIUFONN,20190605145836,002,000,R
ZNIOZZUVV,BNFVZNILOLIOI,20190605145836,002,000,ION
ZNIOVPIRO,BNFVZNFUIFNPF,20190605145835,002,000,ION
IIRPLNLNLUU,BNFVZFLFFRZVZ,20190605145835,002,000,II
VNUIFZZUO,BNUUZNNPVVZIP,20190605145835,002,000,ION
VNUNNLLZV,BNUUZNZVFPZPV,20190605145835,002,000,ION
ZIPFUNULP,BURVDUZNZUUZIZURLOPF,20190605145834,002,000,ION
INOILPUOPFU,BNFVZNVNRFIVU,20190605145834,002,000,IN
VNUNZVPRN,BNUUZNNNFVLIZ,20190605145834,002,000,ION
ZNPFIVOOU,BNFVZNIUPFRRU,20190605145833,002,000,ION
ZNUVIOFPZ,BNFVZNVLUZNOI,20190605145833,002,000,ION
VNNVULUVU,BNUUZNRNRNUNO,20190605145833,002,000,ION
LZNRFLINUUIVV,BNFVZNNIUFLFL,20190605145832,002,000,LZ
IIFLRRROLRU,BNFVZNFIIVLNO,20190605145832,002,000,II
ZIFOLUURZ,BNUUZNRRIVFUL,20190605145831,002,000,ION
IIFPOLFZPFN,BNFVZVRLPPVFF,20190605145831,002,000,II
ILFLIIVORUO,BURVZNNPRLZPI,20190605145830,002,000,IL
ILZNIRULOIN,BNFVZNIIPUOOL,20190605145830,002,000,IL
LPFUFZVURVV,BNFVZNFNVPRFR,20190605145829,002,000,LP
VNUIIULUF,BNUUZNRZVURLP,20190605145829,002,000,ION
LNVFLFOOVUU,BURVZNNIURLLR,20190605145828,002,000,LN
ILFOOZPIILL,BURVDUZNZUUZIIIOUULI,20190605145828,002,000,IL
VNNVULUVU,BNUUZNLUUFLPR,20190605145828,002,000,ION
LZNRNVRNLUUU,BNFVZNNIULUZV,20190605145828,002,000,LZ
IOIPFVOVZUVL,BNFVZNNIULOZO,20190605145827,002,000,IOI
VLLZIZZOLIFU,BURVDUZNZUUZFFUUUVPZ,20190605145827,002,000,VLL
OZPZNUPZNIO,BURVZNNIUZZPN,20190605145826,002,000,OZP
LURIPVOLUZI,BNFVZVULZOIZZ,20190605145826,002,000,LU
VNNVVFRON,BURVZNZPPNOII,20190605145825,002,000,ION
VNUIUZIFF,BNUUZNLRZNUIN,20190605145825,002,000,ION
IILVFOOZOUL,BURVDUZNVLOVPZPNVINP,20190605145824,002,000,II
IIFUPRUPFIO,BNFVZNRONULFL,20190605145824,002,000,II
IOIPRZPOLZUO,BNFVZNNIUPZZL,20190605145824,002,000,IOI
ZNOVVFLLR,BURVZNZNRPLRV,20190605145823,002,000,ION
VNUIIRUNV,BNUUZNFULNNIP,20190605145823,002,000,ION
VNNLONVRF,BNFVZNOLRZVLN,20190605145823,002,000,ION
LLNNLLLRUUOP,BNFVZFUZNOLUU,20190605145822,002,000,LL
ZNPRIIFRO,BURVZNUUNOUUR,20190605145822,002,000,ION
VIFOOZVVU,BNFVZFFROFZFV,20190605145822,002,000,ION
LZNRFFNOPRZZV,BNFVZNFOOFPUO,20190605145821,002,000,LZ
IOUVUULNNNL,BNFVZNNIUFZIL,20190605145821,002,000,IOU
ZNPUFOONF,BNFVZNNFFLPUU,20190605145821,002,000,ION
LLRZRFIVPUOF,BNFVZNNIUZZNL,20190605145820,002,000,LL
IUFZIPZZFUFF,BNFVZNNIULOVR,20190605145820,002,000,IU
IOIPFPFRIURR,BNFVZFURNPPFR,20190605145819,002,000,IOI
ZFPNIFIIR,BNFVZFUZRUUNII,20190605145819,002,000,ION
VNZFUPOUU,BNUUVNUZZNPIF,20190605145819,002,000,ION
IPOZNNLNORNU,BNFVZNNIURNRU,20190605145818,002,000,IPO
VVUIUZPRN,BNUUZNINOIPIO,20190605145818,002,000,ION
IIFFRUNUUNL,BNFVZNNIUZNUI,20190605145818,002,000,II
ZNZFLRZLL,BNFVZNRIURPUL,20190605145817,002,000,ION
IIFNZVVRVVR,BNFVZNNIUFOUP,20190605145817,002,000,II
ZNFFINZFN,BNFVZNZUIVUFU,20190605145816,002,000,ION
,BNFVZFOOPLFLP,20190605145816,002,006,UNKNOWN
IZILZVZUVIZI,BNFVZNNIUPOIF,20190605145816,002,000,IZ
INFNVVLUUUF,BNFVZNNIUPFPI,20190605145816,002,000,IN
ZFZFPOFVR,BNFVZNNFFLPUU,20190605145815,002,000,ION
ILFUFRNNPRP,BNFVZNNIUZFFO,20190605145815,002,000,IL
VLLZVIIPPORZ,BNFVZNNONFZLF,20190605145814,002,000,VLL
IOUOFUULLZU,BNFVZNNNFIIVN,20190605145814,002,000,IOU
VNUIVVNLI,BNUUZNLNULVRF,20190605145814,002,000,ION
ZNPOOVIIR,BNFVZNZLZVLFU,20190605145813,002,000,ION
LUROLONRUVR,BNFVZNRUUNNZU,20190605145812,002,000,LU
ZNVLNNLPR,BNFVZNFOVIUFO,20190605145812,002,000,ION
IIFFFIILFLP,BNFVZNZOINRIU,20190605145812,002,000,II
ZFPNIFIIR,BNFVZFUZRUUNIU,20190605145811,002,000,ION
VNUIIVUOL,BNUUDUZNZUUZFRVIVRFZ,20190605145811,002,000,ION
ZNNZUZUFN,BNFVZNNFFLPUU,20190605145811,002,000,ION
ZNULFVUVR,BNFVZNLINIVLN,20190605145810,002,000,ION
ZIOUUFVOI,BNFVZFOPFFPRV,20190605145810,002,000,ION
ZNZVUNLPF,BNFVZNNIUPNLZ,20190605145809,002,000,ION
ZIRLILVNP,BNFVZNZOIVOUO,20190605145809,002,000,ION
ZNNZOOVOL,BNFVZNINNPZOV,20190605145809,002,000,ION
VNUIFZZUV,BNUUZNVPIPOUV,20190605145809,002,000,ION
VVIVZOIUF,BNFVZFFVUIUUF,20190605145809,002,000,ION
IIFPPNUOZVI,BNFVZNNIUOOUF,20190605145808,002,000,II
IZIIZRUIILIF,BNFVZNNIURZZO,20190605145808,002,000,IZ
LLVUIONLOIVO,BNFVZNIINVRVP,20190605145807,002,000,LL
IUPPURFUZ,BNFVZFZVONFNP,20190605145807,002,000,ION
ZIZUPRFNU,BNFVZFRUPFVVV,20190605145806,002,000,ION
LLROILPOONLR,BNFVZNNIURLOU,20190605145806,002,000,LL
IUUOUFVNN,BNFVZNVVPFFNZ,20190605145806,002,000,ION
LLRZLUNNUFIN,BNFVZFURIROZF,20190605145805,002,000,LL
LLRLIVRPZZIP,BNFVZNNIUFRFF,20190605145805,002,000,LL
IUPPURPLU,BNFVZFRVOOOPF,20190605145805,002,000,ION
IUPPNIIVL,BNFVZFRUVUPZI,20190605145804,002,000,ION
ZIZZVOPVZ,BURVZNRFLUFPP,20190605145804,002,000,ION
ZIFOLUURZ,BNUUZNLPOIZZV,20190605145804,002,000,ION
ZFRUZVUUN,BNFVZFRUNLPON,20190605145803,002,000,ION
VNUILLPUN,BNUUVOOUZIILN,20190605145803,002,000,ION
ZVFVVOULO,BNFVZFUZRUNPLU,20190605145802,002,000,ION
ZNPFVRPFN,BNFVZFRUURINN,20190605145802,002,000,ION
VNUIIVFFO,BNUUZNIZILIFF,20190605145802,002,000,ION
ZFVNFOVII,BNFVZNNIUOVLL,20190605145802,002,000,ION
ZNUPFOPPL,BNFVZNLRFLPIP,20190605145801,002,000,ION
VNNVULUVU,BNUUZNZUOLVIN,20190605145801,002,000,ION
NPUUNZIFUPU,BNFVZNNIUOVRN,20190605145801,002,000,NPUU
LZNRNLZVNIRZ,BNFVZNIZRZRIL,20190605145800,002,000,LZ
ZVLNOPFLR,BURVZNLOLFRFU,20190605145800,002,000,ION
ZNZPVPLRP,BURVDUZNZUUZFLRIOUNP,20190605145759,002,000,ION
ZIVRUPUZF,BNFVZNPRRVOVL,20190605145759,002,000,ION
ZIVLPPFIV,BNFVZNPNOFONP,20190605145759,002,000,ION
ZILOIUONV,BNUUZNUIIZPIU,20190605145759,002,000,ION
IIFNVVOIVIL,BNFVZNNIURVFO,20190605145758,002,000,II
VNUIUZIFF,BNUUZNIZNNFPO,20190605145758,002,000,ION
IPFLUZVVLOV,BNFVZNFRZUIZV,20190605145757,002,000,IPF
