OONZZZNZRPVOP,BNFVZNNIUZULN,20190627235957,002,000,OO
IIFFILOZFPO,BNFVZNNIUOPOL,20190627091609,002,000,II
ZNFOLRVOU,BNFVZNNZOUIOL,20190627091608,002,000,ION
IULOUVUNZ,BNUUZNPNFLIPZ,20190627091608,002,000,ION
LLVIPUVNFLUU,BNFVZFURIZOUV,20190627091607,002,000,LL
ILFLVFVVIIO,BNFVZVUNUUNUR,20190627091607,002,000,IL
IIFPVUVONIZ,BNFVZNNIURPOP,20190627091606,002,000,II
VNNNOOPFO,BURVDUZNZUUZIRFLNFFN,20190627091605,002,000,ION
VNUIFZZUV,BNUUZNPPLUZZO,20190627091605,002,000,ION
ZNFPPLOLF,BNFVZNNPVNNFZ,20190627091604,002,000,ION
IIFUZFZPPZO,BNFVZNILNZVLF,20190627091604,002,000,II
IZIONVOFVFNF,BURVZNNIUOUVZ,20190627091603,002,000,IZ
IOINPONNNUU,BNFVZFURIZINZ,20190627091603,002,000,IOI
ZVUVNURPN,BNFVZVUUOZIFR,20190627091602,002,000,ION
ZNPFVLLVP,BNFVZFLZFLNNL,20190627091602,002,000,ION
LNRFLRPIZVO,BURVZNPUNUFZR,20190627091602,002,000,LN
ZIPLFIZLO,BNFVZFONUUFNV,20190627091601,002,000,ION
LLROIZFNVFNP,BNFVZNNIUZILP,20190627091600,002,000,LL
ILFOLOUPIPZ,BNFVZNNIUZORI,20190627091600,002,000,IL
ZNFZNVLPN,BNFVZNRUOZULR,20190627091559,002,000,ION
ILFOFZIZZZR,BNFVZNZIOIIVI,20190627091558,002,000,IL
VNULNIORP,BNUUDUZNVLOVNZPZUORL,20190627091558,002,000,ION
ZNFFLINFU,BNFVZNPPPZONZ,20190627091557,002,000,ION
VNNLOLUUU,BNUUDUZNZUUZFFLIOFFN,20190627091557,002,000,ION
ZNVPVONPL,BNFVZFZRRVUFI,20190627091556,002,000,ION
VVUNFLZVU,BNUUZNROUOORR,20190627091556,002,000,ION
IZIIPFLOIUUR,BNFVZNNIURRUO,20190627091555,002,000,IZ
ZNUORINUF,BNFVZNVPLNNVP,20190627091555,002,000,ION
LZOZIVRVRPZF,BURVDUZNVLFVNNNVPVPU,20190627091554,002,000,LZ
IINLLNVRIUR,BNFVZNNIUZONZ,20190627091554,002,000,II
IIFVRVZIFNI,BNFVZNNIUPIPU,20190627091553,002,000,II
VNINUOOOL,BURVZNZOIRROV,20190627091553,002,000,ION
ILFFROROUVP,BNFVZNILIFVNO,20190627091552,002,000,IL
IOIPIPZUIRUO,BNFVZFPORLRRR,20190627091552,002,000,IOI
LLROZVLVULLU,BURVDUZNZUUZFFVZFRVI,20190627091551,002,000,LL
VOFIPOOOP,BNUUDUZNVLFVOFIRNLIU,20190627091550,002,000,ION
LLRZZURRVZZN,BNFVZNNIURZNL,20190627091550,002,000,LL
ZNRNIVUFI,BNFVZNFPUVNPU,20190627091549,002,000,ION
ZIIRVRFVO,BNFVZVRZIRRVU,20190627091549,002,000,ION
ZNUZZLFPO,BNFVZNIIRNNPF,20190627091548,002,000,ION
ZVUOIOZUO,BURVZVUUUNVRU,20190627091548,002,000,ION
LNRZFZNORUL,BURVZNNIUFPFV,20190627091547,002,000,LN
IZUFVOVUOUNP,BNFVZNVVOUZOI,20190627091546,002,000,IZ
ZNLOZVIUZ,BNFVZNOOOVUUF,20190627091545,002,000,ION
ZNFFPPVPO,BNFVZNNFFLPUU,20190627091545,002,000,ION
IIFRFOZLVIL,BNFVZNNIUOUUV,20190627091545,002,000,II
