ZNFOIFVZO,BNFVZNILRZIVZ,20190605235957,002,000,ION
ZFOZIRIVO,BNUUZNLVOOUNV,20190605182317,002,000,ION
ILFUPOUNUIP,BNFVZNNIUPNOL,20190605182316,002,000,IL
VILPNUNINVPLI,BURVDUZNZUUZFZRPZRVI,20190605182316,002,000,VIL
VNUILIRRO,BNUUDUZNZUUZFVIVOPVF,20190605182316,002,000,ION
ZIRNZOVLF,BNFVZFFVLLLUN,20190605182315,002,000,ION
ZNFNFZURF,BNFVZNNIULRFI,20190605182315,002,000,ION
VNIPNFRPU,BNUUZNNPFVZIP,20190605182315,002,000,ION
ZNZFOPLVI,BNFVZNPNVLVPU,20190605182314,002,000,ION
LLRZPORIIORU,BNFVZFUPNRNOL,20190605182314,002,000,LL
LLRLLPFVPLUR,BNFVZFVRRLZRZ,20190605182313,002,000,LL
LNRZNUFVINL,BURVZNLNRUORV,20190605182313,002,000,LN
IINFLZLFLVN,BNFVZNFOZILRF,20190605182313,002,000,II
LLRRZNNPIIFF,BNFVZIUNNUVPI,20190605182313,002,000,LL
ILFFPNNUIFI,BNFVZNNIUPPZL,20190605182312,002,000,IL
LPFUFNIFURU,BNFVZNFFRNLPR,20190605182312,002,000,LP
LURLVZIULIP,BNFVZNZIUOPPF,20190605182312,002,000,LU
ZILOIUONV,BNUUZNFUORLVN,20190605182312,002,000,ION
LZNROULOUORU,BURVZNNPPRPRU,20190605182311,002,000,LZ
IINRFLZUUUU,BURVZNZFURRLU,20190605182311,002,000,II
ILFUONZVLPI,BNFVZNUZFZLVN,20190605182310,002,000,IL
INFVNNLZUZN,BNFVZVUOIVLIZ,20190605182310,002,000,IN
VNUIUPUIO,BNUUZNZPZIIOZ,20190605182310,002,000,ION
ZNLVZONPF,BURVZNZOZNIRZ,20190605182309,002,000,ION
ZNLIVILNU,BNFVZNFPIRVVL,20190605182309,002,000,ION
ZNVOIPLVL,BNFVZNVOZVUZN,20190605182309,002,000,ION
IOVFFNPFZPFF,BNFVZFRZIIRPZ,20190605182308,002,000,IOV
VNNVULUVU,BNUUZNRONRZPZ,20190605182308,002,000,ION
ZNLOIZOIN,BNFVZNNFFLPUU,20190605182308,002,000,ION
IOZIFNPUNPU,BNFVZNRPVIRPO,20190605182307,002,000,IOZ
ZFIRFNRIL,BNFVZNNFFLPUU,20190605182307,002,000,ION
ZIINLNNZP,BNUUZNURFVIPI,20190605182307,002,000,ION
LVURRLPVURRL,BNFVZNNIUONUF,20190605182306,002,000,LVU
