ZNFOIFVZO,BNFVZNILRZIVZ,20190605235957,002,000,ION
VNUIUPUIO,BNUUDUZNZUUZIVZOIPUZ,20190605145333,002,000,ION
IVLFRRPOIRP,BURVDUZNVLOVOZIINURV,20190605145332,002,000,IV
VNUILLPUN,BNUUZNFVOFLIO,20190605145332,002,000,ION
VNUNZVPUN,BNUUZNPRUFPFN,20190605145332,002,000,ION
ZNFPFFUZU,BURVDUZNZUUZILLPOVRU,20190605145331,002,000,ION
VNUIFZZUV,BNUUZNVURZUPP,20190605145331,002,000,ION
VINVUUOUU,BNFVZNRLVVPFO,20190605145331,002,000,ION
LLRPZZZUVNUU,BNFVZFIVFNOIR,20190605145330,002,000,LL
ZFLPFFNVP,BNFVZNNFFLPUU,20190605145330,002,000,ION
ILVUO,BNFVZNNIURRVF,20190605145330,002,000,ION
ZFOZIRIVO,BNUUZNIIZNINO,20190605145330,002,000,ION
ZFOZIRIVO,BNUUZNRRNVRZO,20190605145330,002,000,ION
ZIILILFNF,BNFVZNNIUPPLL,20190605145329,002,000,ION
VVRFFRORV,BNUUDUZNVLOVVFUZLLPV,20190605145329,002,000,ION
ILFIZNRRFRV,BNFVZFUPIOVLV,20190605145328,002,000,IL
ILFZPOFPZIU,BURVDUZNZUUZILPRUUVR,20190605145328,002,000,IL
VLLNLILIU,BNUUVLLVNRIUU,20190605145328,002,000,ION
LZNROUOVLIIF,BNFVZFOLUUNVZ,20190605145327,002,000,LZ
PFNPFUPZOVZNR,BURVZNNIURZFV,20190605145327,002,000,PF
LLNRFNVINNVV,BNFVZNNIURORL,20190605145327,002,000,LL
IOINVFRFFNN,BNFVZVFLIFNVR,20190605145327,002,000,IOI
ILFFRFFORZL,BNFVZNULNRVRV,20190605145326,002,000,IL
ZNROFRNNU,BNFVZNNIUFUOZ,20190605145326,002,000,ION
IIIPOIZIPUZ,BNFVZFVRPOROR,20190605145326,002,000,II
LZONNZVZFL,BURVZNRRZPROL,20190605145326,002,000,LZ
LLRRVZOUZIOR,BNFVZNNIUOZOR,20190605145325,002,000,LL
ZNZFUUPNI,BNFVZNNFFLPUU,20190605145325,002,000,ION
ILZNIRULOUO,BNFVZNIZUFFUO,20190605145325,002,000,IL
ZNOVVIIIU,BNFVZNVOFVZVP,20190605145324,002,000,ION
ZNNULNVOU,BNFVZNNIUZPOI,20190605145324,002,000,ION
NFNRZZRLZRZ,BNFVZNFPRZFVR,20190605145323,002,000,NFNR
VNNLOLUUU,BNUUZNULFNFOL,20190605145323,002,000,ION
ZFNUNFPVO,BNFVZNNIUZVZO,20190605145322,002,000,ION
VLZPPUIUU,BNUUDUZNVLFVLZPPZUNU,20190605145322,002,000,ION
ILFNUVLUVZU,BNFVZFRUOOLLU,20190605145322,002,000,IL
ILFFZINOIPP,BNFVZNNIUFONR,20190605145321,002,000,IL
ZFUINZUPN,BNFVZFOUUUULI,20190605145321,002,000,ION
VNNLOLUUU,BNUUZNLUPNNOU,20190605145320,002,000,ION
LLVUIFLUFVVO,BNFVZFUPNFLVL,20190605145320,002,000,LL
ILFFVZZUZNN,BURVZNNIULUPP,20190605145319,002,000,IL
ILFUPVVUUPR,BNFVZNNIUPPNU,20190605145319,002,000,IL
VVNUORNUP,BNUUZNOLOVNUO,20190605145319,002,000,ION
ZIOOUZUNL,BNFVZNLIOIFFI,20190605145318,002,000,ION
IZIIZLNLFLZO,BNFVZFURIPUOR,20190605145318,002,000,IZ
IRVOIUORPZU,BNFVZNNIUPVVR,20190605145318,002,000,IRV
ZFRINOLIL,BNFVZFUZRUNRIR,20190605145317,002,000,ION
ZFVFRUIRZ,BURVFUZNOFUNUUN,20190605145317,002,000,ION
INVUIPIPIPI,BNFVZNOOLRZPON,20190605145316,002,000,IN
LRZNRUZZZI,BNFVZNNIUZORZ,20190605145316,002,000,LR
VNUNZVPRN,BNUUZNONONPNU,20190605145316,002,000,ION
IIFVPZFPOUZ,BNFVZNUFUNVFO,20190605145315,002,000,II
VLLVVVFZVZUU,BNFVZNNNNVZIVI,20190605145315,002,000,VLL
ZNPUVILPN,BNFVZNPUVIORZ,20190605145315,002,000,ION
ILFLFVRNVPF,BURVDUZNZUUZFPLZLZZF,20190605145314,002,000,IL
VNUILLPUN,BNUUZNLZPZNLF,20190605145314,002,000,ION
VNUILIROZ,BNUUDUZNZUUZFVZUPVPZ,20190605145314,002,000,ION
LPRVROVLFNN,BNFVZNPPNZOFI,20190605145313,002,000,LP
IOVFZNVPUVPF,BURVDUZNVLFVLIIVPLON,20190605145313,002,000,IOV
OOPIZPRVRZRZP,BNFVZNNIUZRRP,20190605145313,002,000,OO
NOUFIROVFVF,BNFVZNNIURLIO,20190605145312,002,000,NOUF
IUPPUOVLZ,BNFVZNFFNLLLP,20190605145312,002,000,ION
LFPNVLNUOVI,BURVDUZNZUUZFNONLLOL,20190605145311,002,000,LF
ZIIIIZVON,BNFVZNLUONZLI,20190605145311,002,000,ION
LLVURPNIVFOZ,BNFVZNNIUZOLO,20190605145310,002,000,LL
IIFFFUPUNZN,BNFVZNNIULPUU,20190605145310,002,000,II
IUPPUZOFU,BURVDUZNZUUZFFVOURUO,20190605145309,002,000,ION
IUFZLONUFUVU,BNFVZNNIUZRFU,20190605145309,002,000,IU
ZNUUIOLOR,BNFVZNLFVUNLL,20190605145308,002,000,ION
ILFNFZIUNNV,BNFVZNROZFUOZ,20190605145308,002,000,IL
IUPPNIIVL,BNFVZFFPNIULL,20190605145308,002,000,ION
VNUNZVPRN,BNUUZNVUIPLRN,20190605145308,002,000,ION
ZNVFLOONN,BNFVZFPONZPRU,20190605145307,002,000,ION
VNLVLNUFZ,BNUUDUZNVLFVNRZNRVUU,20190605145307,002,000,ION
IINIUORIINR,BNFVZNUFIUZVZ,20190605145306,002,000,II
ZNRZNRRON,BNFVZNVRVVZIU,20190605145306,002,000,ION
IIFRNNFRNZO,BNFVZNLUNIZUN,20190605145306,002,000,II
IIFOZUFONNZ,BURVDUZNZUUZIOZRPIVR,20190605145305,002,000,II
LLVUIZNVNIVN,BNFVZNUFVZRLU,20190605145305,002,000,LL
ZFVPNNOII,BNFVZFUZRUUILN,20190605145304,002,000,ION
LFPOOZVVZPZ,BURVZNZFOZFVZ,20190605145304,002,000,LF
FUNVINNFNIN,BNFVZNNIULUPN,20190605145304,002,000,FU
LLNLNIOFIRVP,BURVVOONRVLLV,20190605145303,002,000,LL
VFFVLVRFU,BNUUDUZNZUUZFNVVUVRV,20190605145303,002,000,ION
VFIVLZZPU,BNUUZNRNOVOPL,20190605145303,002,000,ION
ZNLRFVOLF,BNFVZNZPFOOUU,20190605145302,002,000,ION
ZFOZIRIVO,BNUUZNLNFRLLI,20190605145302,002,000,ION
ZVLLRRNRO,BNFVZNOLIOFFI,20190605145302,002,000,ION
ZNRPFOUNF,BNFVZNOZIUNIF,20190605145302,002,000,ION
IOVFVNFOFPRR,BNFVZNNIULPUL,20190605145301,002,000,IOV
IOZPPVVLFLZP,BNFVZNNIUPLIZ,20190605145301,002,000,IOZ
VNNVNNRRV,BURVZNLOLRZVL,20190605145300,002,000,ION
VNRVUPIPU,BNUUVNUZIIUNN,20190605145300,002,000,ION
ZNLZLNFRU,BNFVZNNFFLPUU,20190605145300,002,000,ION
ILFVRPVRFVN,BURVDUZNVLFVNULIPUUU,20190605145259,002,000,IL
VOIFPUNUU,BNFVZVRPVNNFZ,20190605145259,002,000,ION
ZFONOPFFF,BNFVZVFUZZUZO,20190605145259,002,000,ION
LLRPOLUFPZLO,BNFVZFUZNIIVN,20190605145258,002,000,LL
ZNRRLRRVR,BURVZNIVIZOZL,20190605145258,002,000,ION
VNUIFZZUV,BNUUZNPNZURFR,20190605145258,002,000,ION
VNNNVZOLP,BNFVZNRPPUIUZ,20190605145257,002,000,ION
LLRZLFLZLZPN,BNFVZNNIULORP,20190605145257,002,000,LL
ZFOZIRIVO,BNUUZNOVLLPZV,20190605145257,002,000,ION
VNNLOLUUU,BNUUDUZNZUUZFFLRZPLU,20190605145256,002,000,ION
IIFIFFOIPRI,BNFVZNNFFLPUU,20190605145256,002,000,II
VNULILLRZ,BNUUDUZNVLFVOILVIILU,20190605145256,002,000,ION
VNUNZVPRN,BNUUZNPUPVROI,20190605145256,002,000,ION
LZNRRPVILRVR,BURVZNURPRUUI,20190605145255,002,000,LZ
ZNZVNIIIO,BNFVZFRRVNFLU,20190605145255,002,000,ION
ZILNRVORF,BNFVZNNFFLPUU,20190605145254,002,000,ION
ZVLLRIOUO,BNFVZFUPNOUIR,20190605145254,002,000,ION
VNULNZLVV,BNUUZNZOPROOU,20190605145254,002,000,ION
ZFRVNNLLR,BNFVZFZOFFPOV,20190605145253,002,000,ION
LOVNLRIZRP,BNFVZNNIUOVZI,20190605145253,002,000,LO
LURLFFONORR,BURVZNPNRFUOV,20190605145253,002,000,LU
ZVPUVRPLI,BNFVZVRONOFFF,20190605145252,002,000,ION
VNNVNNRFL,BNUUZNFOILOIZ,20190605145252,002,000,ION
VNUNZVPRN,BNUUZNZUORVLO,20190605145252,002,000,ION
LZNRLFOROLFV,BNFVZFLFLRUUV,20190605145251,002,000,LZ
VNUILRPLO,BNUUZNRZOIFRR,20190605145251,002,000,ION
ILFOOOFPRIF,BNFVZNNIULZPF,20190605145250,002,000,IL
ZNILOLNVI,BNFVZNILOLNZR,20190605145250,002,000,ION
VNUIVPILL,BNUUDUZNZUUZFVURORLI,20190605145250,002,000,ION
ILFNRINNVIV,BNFVZNUVOIPPV,20190605145249,002,000,IL
ZNZFUUPNI,BNFVZNPOFVPZU,20190605145249,002,000,ION
ZNIPOPVPI,BNFVZNLIVIUIU,20190605145249,002,000,ION
ZNILFPOLR,BNFVZNFNFNINF,20190605145248,002,000,ION
VNUILIRRO,BNUUZNPFUVUVF,20190605145248,002,000,ION
IUUOUFVNN,BNFVZNRRUOPOV,20190605145248,002,000,ION
VNUNZVPRN,BNUUZNROFPRFI,20190605145248,002,000,ION
ZFOZRIOUN,BNFVZFUZRUFUVN,20190605145247,002,000,ION
LLNNILNZZZOU,BNFVZFURIOPZP,20190605145247,002,000,LL
VOIFPUNUU,BNFVZVRPVNNFZ,20190605145247,002,000,ION
ZNZPOULNZ,BNFVZNVOLZIPN,20190605145246,002,000,ION
LLROORNRFPUR,BURVDUZNZUUZIOUVOLPO,20190605145246,002,000,LL
VNVFUIULNVOV,BNFVZFUPNLLPL,20190605145246,002,000,VNV
LNINRRRULOF,BNFVZVONPUIRI,20190605145245,002,000,LN
ZNZPUROVU,BNFVZNOZUPZRN,20190605145245,002,000,ION
,BURVDUZNZUUZVLLVFUON,20190605145245,002,006,UNKNOWN
ILFNZNLZPZZ,BNFVZNNIULRZI,20190605145244,002,000,IL
VNUIIIZRN,BNUUZNLPNIPUR,20190605145244,002,000,ION
VNUNZVPRN,BNUUZNROPRIFR,20190605145244,002,000,ION
ZNZPNVROV,BNFVZFFZNUIRI,20190605145243,002,000,ION
ZNFUFZVLN,BNFVZNPIVZPNL,20190605145243,002,000,ION
VNUILZFVF,BNUUZNFNNPOVL,20190605145243,002,000,ION
OONNIRIUILUU,BURVZNNIUFVPN,20190605145242,002,000,OO
LPVVVUPORZF,BURVZNNNLLION,20190605145242,002,000,LP
INFLRFFFPNV,BNFVZNONLLFIU,20190605145241,002,000,IN
LLNVVOFIRNIL,BNFVZNIIUOLIN,20190605145241,002,000,LL
VNUIIRUNV,BNUUZNILOVUIU,20190605145241,002,000,ION
VNUIIILPO,BNUUZNRVOIFII,20190605145241,002,000,ION
ZNFRZVIVN,BURVZNUVZRNFZ,20190605145240,002,000,ION
VLLZVINZUPNZ,BNFVZNNIUOVNL,20190605145240,002,000,VLL
VNUIUVLLV,BNUUZNRNRFLZL,20190605145240,002,000,ION
IIFZZFOOULI,BNFVZNNIULVRV,20190605145239,002,000,II
ZNFONZNFO,BNFVZFVLPRVUN,20190605145239,002,000,ION
ZNROVZPOP,BNFVZNLVUIUUN,20190605145238,002,000,ION
VNNVNNRFL,BNUUZNUUROURR,20190605145238,002,000,ION
IUPPUPINV,BURVZNIVROLIF,20190605145238,002,000,ION
IILPLIIORZZ,BURVVOIRPUVOL,20190605145237,002,000,II
ZNVINPILL,BURVDUZNZUUZIPFRZZOL,20190605145237,002,000,ION
VNUIFZZUO,BNUUZNRPFLPIV,20190605145237,002,000,ION
IIFVLIIRUFF,BNFVZNRLLFVRZ,20190605145237,002,000,II
LLRPUPFZRUIF,BURVZVUOIZVRI,20190605145236,002,000,LL
IOZPRPPUUZPR,BURVZVUVIVRRU,20190605145236,002,000,IOZ
ZNZIZZLZO,BNFVZFPUVILLL,20190605145235,002,000,ION
ZNZFRZPRI,BNFVZNUUFNPVR,20190605145235,002,000,ION
LZVUNVUFO,BURVVILUVPILU,20190605145235,002,000,ION
ZILNRVORF,BNFVZNNFFLPUU,20190605145234,002,000,ION
VNUINUVRO,BNUUZNZUVUIVU,20190605145234,002,000,ION
LLRPUZFUNRUR,BNFVZNNIUZVIV,20190605145233,002,000,LL
IIRFVPNUNIR,BNFVZNNIUFNLV,20190605145233,002,000,II
ZFOZIRIVO,BNUUZNUNRPNNF,20190605145233,002,000,ION
ZNPVNPZNI,BURVDUZNZUUZIRIUNNNU,20190605145233,002,000,ION
LLRPFFFUVONN,BNFVZNNIULRPL,20190605145232,002,000,LL
