IZILPIOZNZRZ,BNFVZNNIUOPUO,20190622235959,002,000,IZ
LZNRVRPOLLIO,BNFVZNNIUZIVI,20190622100735,002,000,LZ
ZFLVLUNLF,BNFVZNIPOUUPR,20190622100734,002,000,ION
LLROZPPFRNRU,BNFVZNNIUOROI,20190622100733,002,000,LL
ZNVPOOUFU,BURVZNFPROOPV,20190622100732,002,000,ION
VIVZRVPOL,BNUUDUZNVLOVIVZRNUZF,20190622100731,002,000,ION
LLRZINIFNRUF,BNFVZFUPIFFNU,20190622100730,002,000,LL
ZNZONFZZU,BNFVZNOIRRONN,20190622100730,002,000,ION
VNNVVRPIF,BNFVZNNVNLUUU,20190622100729,002,000,ION
ILFVZFFFUZZ,BNFVZNNIUONZL,20190622100729,002,000,IL
ZNZZIOUUL,BURVZNZNNZNPL,20190622100728,002,000,ION
ILFVUURZRRN,BNFVZNNIURUNN,20190622100727,002,000,IL
ZFNULVVVF,BURVZNIOOFOFZ,20190622100726,002,000,ION
ILFUZUUZNNO,BURVZNRUFUOOR,20190622100725,002,000,IL
ILFNPVIVUFU,BNFVZNIVPLZUN,20190622100724,002,000,IL
ZNVPNPUVV,BNFVZNNFFLPUU,20190622100724,002,000,ION
IIRFIZNZUOP,BNFVZNPNIIVPI,20190622100723,002,000,II
VNVFNPVIRNNL,BNFVZNLPVRIPP,20190622100722,002,000,VNV
VLLZVVPIPFZO,BNFVZNURROUOO,20190622100722,002,000,VLL
IOVFVNFZZZPR,BURVZNRPVRNUN,20190622100721,002,000,IOV
IIFVPRLVOZZ,BNFVZFUZRUNPPL,20190622100721,002,000,II
ZNVPNPUVV,BNFVZNVLZVPLI,20190622100720,002,000,ION
ZNLIIVNZO,BNFVZNNIUOUNN,20190622100719,002,000,ION
ZNPZZVFVO,BNFVZNFRONFZN,20190622100718,002,000,ION
IPUOUPIPOZOU,BURVZNNIULPOZ,20190622100718,002,000,IPU
ZNLRVONPF,BNFVZNNFFLPUU,20190622100717,002,000,ION
ZNLRVONPF,BNFVZNNFFLPUU,20190622100716,002,000,ION
IIFRZFZNZVP,BNFVZNNIUPNIL,20190622100716,002,000,II
IIFVNVLPROL,BNFVZNLPZOFOL,20190622100715,002,000,II
LLRLLRPIVLOV,BNFVZFURIZIPZ,20190622100715,002,000,LL
ZFPONFLOP,BNFVZNNFFLPUU,20190622100714,002,000,ION
LNRZNRUIPLP,BURVZNNZZLLNO,20190622100713,002,000,LN
VNUIUPUIO,BNUUZNLUZLULU,20190622100713,002,000,ION
LUROPVRNIRV,BNFVZNNIUPZUR,20190622100712,002,000,LU
ZNPFIVURZ,BNFVZNOUUUVLI,20190622100711,002,000,ION
ZNFURLLPR,BNFVZNOFLFLUO,20190622100710,002,000,ION
LUROOVNPIUL,BNFVZVULIVFII,20190622100709,002,000,LU
ILFIFFZZUFU,BNFVZNRONLRNL,20190622100708,002,000,IL
ILFNVOILOFR,BURVZVUNLRZUI,20190622100708,002,000,IL
VNNVVRPIF,BURVZNNVNLUUU,20190622100708,002,000,ION
IFIUVVZRFNP,BURVZVUOUIUNL,20190622100707,002,000,IF
ZNNUOPUNO,BNFVZNUZLOOZV,20190622100706,002,000,ION
IZIVUZVPLROR,BNFVZNROILPZZ,20190622100705,002,000,IZ
ZNIIRZVOV,BNFVZNLUFPNPR,20190622100704,002,000,ION
ZNPPLVUVL,BURVDUZNZUUZIFOOZVZL,20190622100703,002,000,ION
ZNUUPFLVI,BNFVZVOUPUNNF,20190622100703,002,000,ION
LZNRFFNLFIFVF,BNFVZNNIULPRO,20190622100702,002,000,LZ
IOVFZNPRVZUL,BURVZNRURNFZU,20190622100701,002,000,IOV
ZNRUZNLPO,BNFVZVOIULVNN,20190622100701,002,000,ION
ILFFOIRFPUR,BNFVZNFIPIVZI,20190622100700,002,000,IL
LLROPLUPNIPP,BNFVZNNIUPVOU,20190622100659,002,000,LL
PFNRUPNNNROOL,BNFVZNNIUFNFV,20190622100658,002,000,PF
ZFFLVFNVI,BURVDUZNZUUZFIVFIVON,20190622100657,002,000,ION
LLRRNRNOPROI,BNFVZNNIUFVOU,20190622100656,002,000,LL
VNNVUFZUP,BNUUDUZNZUUZILLIFPIZ,20190622100656,002,000,ION
IULOUVUNO,BNUUZNRIORLVN,20190622100655,002,000,ION
ZNVZZNZNN,BNFVZFFUOZZON,20190622100654,002,000,ION
VNULUROVU,BNUUZNRROZZZO,20190622100653,002,000,ION
IIRPNORURRR,BNFVZNLFLLVRU,20190622100652,002,000,II
LZPVNLZPNUVNF,BNFVZNIZZZIRZ,20190622100651,002,000,LZ
IIROVLVILZR,BNFVZNFULFLZP,20190622100650,002,000,II
ZNFVOZNOV,BNFVZNIINUUIN,20190622100650,002,000,ION
