LNRRLNLNZUN,BURVZNVFRFRVR,20190610235959,002,000,LN
ZNZNIUIZI,BNFVZFRPFLZZF,20190610075322,002,000,ION
ZNLOFLLPP,BNFVZNIZVFZPO,20190610075319,002,000,ION
LZNRIFFOFRLF,BNFVZNNIUOIFR,20190610075317,002,000,LZ
VLLPNRUZP,BNUUZNVULRPFV,20190610075315,002,000,ION
IUPPUPFZF,BNFVZNPZZPUZO,20190610075313,002,000,ION
INVURZOVRUU,BNFVZNNFFLPUU,20190610075311,002,000,IN
ZFVNLZRPR,BURVVNUZZFFIL,20190610075308,002,000,ION
IZUNFVORFLPL,BNFVZFULFRIZL,20190610075305,002,000,IZ
LURFFROZIRU,BNFVZNNIULLPV,20190610075304,002,000,LU
LURFFROZIRU,BNFVZNNIULLPV,20190610075302,002,000,LU
IZIZNLUOUNLV,BURVZNNIUPIIF,20190610075300,002,000,IZ
ILFIZIZULUF,BNFVZNNIULFVZ,20190610075259,002,000,IL
LZNOVILUOUVRL,BNFVZNNIULFLL,20190610075258,002,000,LZ
ILFVVVOVUNR,BNFVZNNIUOVVZ,20190610075256,002,000,IL
ZNOVRPNVI,BNFVZNIPNVNLL,20190610075253,002,000,ION
ZNVVNZRVN,BNFVZNIOLUINP,20190610075251,002,000,ION
LIFRFZIFVFPO,BNFVZNNIULNPP,20190610075248,002,000,LI
ZIPPFUPZL,BNFVZNNIUFNZU,20190610075246,002,000,ION
ZRVOVRLPOPPP,BURVZNNIUONPL,20190610075245,002,000,ZRV
LLROZIUZIPLO,BNFVZFURNOURF,20190610075243,002,000,LL
IIFRUUOLULU,BNFVZNNIULLIL,20190610075240,002,000,II
ZNRZZOFFU,BNFVZNUFZFUVO,20190610075236,002,000,ION
ILFNZZFPIUI,BNFVZFNOPZPRU,20190610075234,002,000,IL
LURFFROZIRU,BNFVZNNIULLZR,20190610075232,002,000,LU
ZNNNIULVN,BNFVZNPZVIVVO,20190610075231,002,000,ION
LURFFROZIRU,BNFVZNNIULLZR,20190610075230,002,000,LU
ZNUORLFVU,BNFVZNUPPFONV,20190610075228,002,000,ION
ZNUVOFRUF,BNFVZNILONVUP,20190610075227,002,000,ION
LURFFROZIRU,BNFVZNNIULLZR,20190610075225,002,000,LU
LURLFFRRZFZ,BNFVZVUNZNVZF,20190610075223,002,000,LU
LIFOUPLRRVFF,BNFVZFURIFZLL,20190610075221,002,000,LI
ZNPLOLLRN,BNFVZNRULOOPU,20190610075219,002,000,ION
ZNOVIOOOZ,BNFVZNUILROVV,20190610075216,002,000,ION
ILFLVOIIVPP,BNFVZFURNLPOU,20190610075213,002,000,IL
PFNPFOURLZVVZ,BURVZNNIUZLLV,20190610075211,002,000,PF
IIFIRRVIPLV,BNFVZNLLUIUIV,20190610075209,002,000,II
ZNIUVZVIF,BNFVZNLRZIOZL,20190610075206,002,000,ION
ZFFRFFUUI,BNFVZFROFPFNO,20190610075204,002,000,ION
ILZNRFURVVL,BNFVZNNFFLPUU,20190610075202,002,000,IL
LLRZRFOLLVVF,BNFVZNNIUPOIU,20190610075200,002,000,LL
LURFFROZIRU,BNFVZNNIULUZO,20190610075158,002,000,LU
IIOPRRULPVV,BNFVZNNIUOOUU,20190610075157,002,000,II
IUPPURINO,BURVDUZNZUUZVZUPOZVZ,20190610075155,002,000,ION
LZNRFFNULLRRO,BURVZNRVIZZNL,20190610075152,002,000,LZ
VRNNPZLNOLO,BNFVZNRFVFFIO,20190610075149,002,000,VR
ILFPZFOOLFZ,BNFVZVFNILIIN,20190610075147,002,000,IL
IZIVRLFFVLPN,BNFVZIUNNLRNL,20190610075145,002,000,IZ
ILFFRZOUNPL,BNFVZNIPVNNLU,20190610075144,002,000,IL
ILFVFFPZRZO,BNFVZNNIULVNO,20190610075142,002,000,IL
IUFZRVPFUOZI,BURVZNOUZFPFO,20190610075140,002,000,IU
ILFVUPFROVN,BNFVZVRRUVNFR,20190610075137,002,000,IL
ZNVLLFRUZ,BNFVZNLINORIP,20190610075134,002,000,ION
IZILUOUFUUFL,BNFVZNNIURVUN,20190610075131,002,000,IZ
VFONFUNRF,BNUUDUZNZUUZIRFRIRRL,20190610075129,002,000,ION
LVNZNRPIVURL,BURVZNUNIIULU,20190610075126,002,000,LVN
LUROVZNNZUF,BNFVZVUULORIF,20190610075123,002,000,LU
IUPPUPRVP,BNFVZNNIURUNR,20190610075122,002,000,ION
ZNFRPFFON,BNFVZNPZIRLRN,20190610075119,002,000,ION
ZIUFORZLL,BNFVZNIFRUZUU,20190610075116,002,000,ION
ZNRFULRZO,BURVZNVIZZROF,20190610075115,002,000,ION
LLRPPUILOFFU,BNFVZFURIFLRR,20190610075113,002,000,LL
ZFZROOINO,BNFVZFNFOLRRV,20190610075110,002,000,ION
IIFRUUOLULU,BNFVZNNIULNVZ,20190610075108,002,000,II
ILFVOPZOFPR,BNFVZNNIURIIV,20190610075106,002,000,IL
IZIPZFZZOPOF,BURVZNLUPZOUR,20190610075104,002,000,IZ
ZFORPPPPZ,BNFVZNLIRVOFF,20190610075102,002,000,ION
ZILZZONOL,BNFVZNLINIRFL,20190610075059,002,000,ION
ILFUOZZVZUV,BURVDUZNZUUZIRVIVPLZ,20190610075056,002,000,IL
ZNPFUUUVPRPI,BNFVZNNIURPNL,20190610075054,002,000,ZN
ILFFRRIPROU,BURVZVUNRNVOI,20190610075051,002,000,IL
ZNVIROUUR,BNFVZNLZLUNFZ,20190610075048,002,000,ION
ZNIFNVVFN,BNFVZNZZPUUUZ,20190610075046,002,000,ION
VFONFUNRF,BNUUDUZNZUUZIRFRIRRL,20190610075043,002,000,ION
ZNPIFUPVU,BNFVZNOURNOUL,20190610075039,002,000,ION
IIFUOOLILLR,BURVVNUZFNLVI,20190610075035,002,000,II
ILFFZPNIOVL,BURVDUZNZUUZFUUFULUU,20190610075033,002,000,IL
LZNRPVNNPLNI,BNFVZNNIUPRPL,20190610075031,002,000,LZ
LLRRNURPLFFR,BNFVZNNIULVPR,20190610075029,002,000,LL
ILFUVNUFPLR,BNFVZFZFVPVPL,20190610075027,002,000,IL
ILFVRZUZRRR,BNFVZNNIUFIVO,20190610075025,002,000,IL
ZNFLZLIFF,BNFVZNUPUPVFF,20190610075021,002,000,ION
IIRONNOZZLU,BURVZNPFIULNL,20190610075019,002,000,II
VOLRVVVORLOL,BURVZNNIUFUIO,20190610075016,002,000,VOL
IOILZPOLRIRN,BNFVZNNIUOOUZ,20190610075015,002,000,IOI
ZIVVRRLIL,BNFVZNPVRFNII,20190610075013,002,000,ION
ZNRZVILOF,BNFVZNPVLVZVZ,20190610075010,002,000,ION
LFRIRPFOPZP,BNFVZNNIUZRLO,20190610075008,002,000,LF
FNLOUFPNZVF,BURVZNNIUPUFP,20190610075006,002,000,FN
IIFOURZOUOP,BNFVZNFVRVUNN,20190610075004,002,000,II
ZNLRRFLRP,BNFVZNLVNVROO,20190610075002,002,000,ION
IZIINIZRVPIV,BNFVZNNIUPRVI,20190610075000,002,000,IZ
ZNOFPNONU,BNFVZNIZUOFRL,20190610074955,002,000,ION
ZVIUOZOVZVIP,BNFVZVUNFFNRL,20190610074954,002,000,ZV
IUPPUPFZF,BNFVZNPZZPUZO,20190610074952,002,000,ION
LPVVIVLPVOU,BNFVZNNIURVNL,20190610074949,002,000,LP
ZNVLNLUUV,BNFVZNNNOINFO,20190610074948,002,000,ION
ZNVZPIFUV,BURVZNFOPRILZ,20190610074946,002,000,ION
LPFULZZIZLL,BNFVZNNIULUVN,20190610074944,002,000,LP
ZIVOZOIUF,BNFVZNPNPULPV,20190610074942,002,000,ION
LURLLPLPLZR,BURVZVUVILVFR,20190610074940,002,000,LU
ILFILRUOPLN,BNFVZNOOLRVPO,20190610074936,002,000,IL
LLRRNURPLFFR,BNFVZNNIULOIN,20190610074933,002,000,LL
IZILRVIFFVRU,BNFVZNNIUROZI,20190610074931,002,000,IZ
PFNINLIRZZRUO,BNFVZFLVVFPOO,20190610074928,002,000,PF
LURLUNVNIZV,BNFVZNVOILLOU,20190610074925,002,000,LU
VNFZLNIFLUL,BNFVZNNIUZPNU,20190610074922,002,000,VNF
LLNVFPZRPFOZ,BNFVZFVRLVPVP,20190610074919,002,000,LL
VLLZVZUZNNOO,BNFVZNNFFLPUU,20190610074915,002,000,VLL
VNUPZUOIF,BNUUDUZNVFVVNVVNUPIV,20190610074912,002,000,ION
ZFVVIUVPR,BNFVZFUZRUUOOV,20190610074910,002,000,ION
IULOUNFIL,BNUUZNLONORLR,20190610074908,002,000,ION
ZIOUNRIVU,BNFVZNPPLNOZN,20190610074906,002,000,ION
ZNLLPZPRL,BNFVFUZNULPNFRO,20190610074905,002,000,ION
ZNOVFFNRU,BNFVZNLNFNLPO,20190610074902,002,000,ION
ZFPIOPOIU,BURVDUZNZUUZFVOPRURU,20190610074859,002,000,ION
VLLZVZUZNNOO,BNFVZNOPVPUON,20190610074856,002,000,VLL
LLNRPZLNLPLN,BNFVZNNIURFOF,20190610074854,002,000,LL
ILFIUIUFLNPVPFOUV,BNFVZNNIUFRZV,20190610074851,002,000,IL
ZNPRRONNF,BNFVZNILRUORR,20190610074849,002,000,ION
ZNPNVPIPF,BNFVZNIRIVZNZ,20190610074847,002,000,ION
ZNZNZVFLL,BURVZNUOOUOZI,20190610074845,002,000,ION
