ZNOPOIFPZ,BNFVZNUUNVZUF,20190627235957,002,000,ION
VNULILLRZ,BNUUZNRONINFN,20190627071003,002,000,ION
LURVNOPLFRI,BNFVZFZFVUPFO,20190627071001,002,000,LU
ZNIPOINON,BNFVZNVVFORNL,20190627071000,002,000,ION
ZNZVFORVU,BNFVZFIZVIRVF,20190627070959,002,000,ION
ZNNNIRZPR,BNFVZNUVPRRLU,20190627070957,002,000,ION
IOZPZRZLOPVO,BNFVZNNIUPILN,20190627070956,002,000,IOZ
NINLVNVRIZU,BNFVZNPPRUUUU,20190627070955,002,000,NINL
ZIFPOPNUZ,BNFVZNRRPFNRI,20190627070954,002,000,ION
VOFPZNZVI,BNUUZVVUFIILO,20190627070954,002,000,ION
IIFVOFRLVFN,BNFVZNRUINFRV,20190627070952,002,000,II
ILZFNVVNPUU,BNFVZNVIUVRUN,20190627070951,002,000,IL
ZNVLIOLZI,BNFVZNPFPZLZV,20190627070950,002,000,ION
LZNRIPVOFLZO,BNFVZVRVNFOVU,20190627070949,002,000,LZ
ZNZZUORII,BNFVZNRZPPFNV,20190627070947,002,000,ION
ZNVZIPFRR,BNFVZNVNIVLPZ,20190627070946,002,000,ION
ZNUNZNZIN,BNFVZNIFPFRRI,20190627070945,002,000,ION
LPRNRIFROUU,BURVZNNIUFOZU,20190627070945,002,000,LP
ZNZRPLONV,BNFVZNRVFZPPN,20190627070943,002,000,ION
ZNRIIVNVN,BNFVZNVIFZZUP,20190627070942,002,000,ION
ZFIZUNVIN,BNFVZFRUZUUOU,20190627070941,002,000,ION
ZNZRVIPOR,BNFVZNONUPFIN,20190627070941,002,000,ION
ILFNPVIVUFU,BNFVZNIVPLZUN,20190627070940,002,000,IL
IZRNNZZUVZNP,BURVZNONUPNOR,20190627070939,002,000,IZ
ILFPFRNFFZZ,BNFVZNNIUOZLO,20190627070937,002,000,IL
ILNZVUUZUVLN,BNFVZFPIURUIP,20190627070936,002,000,IL
ZNRRFUZLN,BNFVZNPFULLLF,20190627070935,002,000,ION
ZIFOOLOZR,BURVDUZNZUUZFVPPOVRP,20190627070934,002,000,ION
ZNFVIONNP,BURVZNZNOOVII,20190627070933,002,000,ION
ZNLNPZZVO,BNFVZNNFFLPUU,20190627070932,002,000,ION
ZNNULONZI,BNFVZNPVZVLIF,20190627070932,002,000,ION
IZIONVUZPPVV,BNFVZNNFFLPUU,20190627070931,002,000,IZ
LLRLRUVZFNPN,BNFVZNNIULOFU,20190627070931,002,000,LL
IIFFNIZNFOI,BNFVZNNIUPOIP,20190627070929,002,000,II
ZNLZIVUVO,BNFVZNVUNFRUU,20190627070928,002,000,ION
IILRUUOPIFV,BNFVZNVFRLOOR,20190627070926,002,000,II
ZNVOPOPFO,BURVDUZNZUUZILUNIZNI,20190627070925,002,000,ION
LOONLLPVZN,BURVZNFZORUVP,20190627070924,002,000,LO
ZNFULPVOL,BURVZNZIIZIRI,20190627070922,002,000,ION
IIFUIPUUURI,BNFVZNPZPLPNP,20190627070920,002,000,II
IRUFPOZFOOO,BNFVZFUZNFVFV,20190627070919,002,000,IRU
ZNZZIPLLR,BNFVZFZUVLINV,20190627070918,002,000,ION
ZFIZUNVIN,BNFVZFRUZUUOU,20190627070917,002,000,ION
IOVFFNVOVZNI,BNFVZNVNNNZRV,20190627070916,002,000,IOV
ILFOPPZFPFU,BNFVZNNIUFZUN,20190627070914,002,000,IL
ZNVOVZLVN,BNFVZNVNZZPZI,20190627070912,002,000,ION
ZNPOUILNU,BNFVZNPNPZPIZ,20190627070911,002,000,ION
ZNRNLIIZZ,BNFVZNNFFLPUU,20190627070911,002,000,ION
LURORFPZUPZ,BNFVZVUOZZUUP,20190627070910,002,000,LU
ZNRUVLNLLPIO,BNFVZNNIULRLP,20190627070909,002,000,ZN
IPUZFUVZRFLR,BNFVZFURNLNLP,20190627070906,002,000,IPU
IZIVRNFVPPLP,BNFVZNNIUROIO,20190627070905,002,000,IZ
ZNRIRVUFL,BNFVZNZROFVUF,20190627070904,002,000,ION
FNLZUNORONV,BNFVZNNIUZPLV,20190627070903,002,000,FN
LZNONFFRIZRZV,BNFVZNLRVNFPF,20190627070902,002,000,LZ
ZVUVVRNNV,BURVZVUVNFOOO,20190627070901,002,000,ION
ZNPPIRPVZVOR,BNFVZNNIURVPO,20190627070900,002,000,ZN
ZNNUPPIVR,BNFVZNVULIVZV,20190627070859,002,000,ION
ZNIOFVOPV,BNFVZNFZLRIIO,20190627070858,002,000,ION
ZNUZZOFZU,BNFVZNUFIOLPO,20190627070857,002,000,ION
ILFOZUFONPV,BNFVZNPPPUUPU,20190627070855,002,000,IL
IOVFVNLVILOO,BNFVZNVLPPONO,20190627070854,002,000,IOV
VNNLONLZZ,BNFVZVUUOLFNP,20190627070853,002,000,ION
ZNULNIZPV,BNFVZNULPFFVP,20190627070852,002,000,ION
ILFRIPLVLII,BNFVZNOVUVFRO,20190627070849,002,000,IL
ZNVFILVLV,BNFVZNNURVONZ,20190627070848,002,000,ION
VPZOZUIUU,BNUUZNZNUZFPN,20190627070847,002,000,ION
ZNLZIVUVO,BNFVZNVUNFRUU,20190627070846,002,000,ION
IOIPRLNOOZZU,BNFVZNNIULZFU,20190627070844,002,000,IOI
ZNUOPVVVF,BNFVZNIPZULFN,20190627070844,002,000,ION
LNININPNZNZ,BURVZNLVPFLFO,20190627070843,002,000,LN
FOZLPZONUF,BNFVZNNIULFLL,20190627070842,002,000,FO
ILFFOOROFVR,BNFVZNNIUPPFV,20190627070842,002,000,IL
IIFRRPOUPOV,BNFVZNNFFLPUU,20190627070841,002,000,II
ZNLILINLI,BNFVZNOLOLUNU,20190627070839,002,000,ION
LRRPLFNVZZ,BURVZNOUPUUIF,20190627070839,002,000,LR
ZIOVOIPON,BNFVZNLLZPLVP,20190627070838,002,000,ION
IZIPZNIZLLPL,BNFVZVRLFONVU,20190627070838,002,000,IZ
ZNZLUVFUO,BNFVZNVVVNUZF,20190627070837,002,000,ION
IZILVIVVVOIU,BNFVZNNIUFFPN,20190627070835,002,000,IZ
ILFRNNROOPU,BNFVZNNIUORRO,20190627070834,002,000,IL
,BURVZNPZZLZIL,20190627070833,002,006,UNKNOWN
IINRPZUUZZV,BURVZVULIPLII,20190627070832,002,000,II
ZNOLNOIPO,BNFVZNOUPRZNP,20190627070830,002,000,ION
LIFFLLPNUNFZ,BNFVZNNIUFORL,20190627070829,002,000,LI
LURLRLVFZNR,BURVZNOOZUVVO,20190627070828,002,000,LU
LRRPLFNVZZ,BURVZNOUPUUIF,20190627070828,002,000,LR
ZNVUPOIZZ,BNFVZFOONUNRF,20190627070826,002,000,ION
VOPPLIUVIVFU,BNFVZNIUFZNPL,20190627070825,002,000,VOP
LRRPLFNVZZ,BURVZNOUPUUIF,20190627070824,002,000,LR
IIFNIZNZNVF,BNFVZNNIUZUPO,20190627070823,002,000,II
LZNOVUIIIRRUL,BURVDUZNZUUZIVORLPFU,20190627070822,002,000,LZ
ZNNORNRUF,BNFVZNNFFLPUU,20190627070821,002,000,ION
IIFRRPOUPOV,BNFVZNVPIFPNO,20190627070820,002,000,II
IFVUZRNLOZV,BNFVZNNIUPRNL,20190627070819,002,000,IF
LZNRFUNZNZPV,BNFVZNPIRUVUZ,20190627070818,002,000,LZ
ILFUPRVIRVV,BURVDUZNZUUZIRRLLPVR,20190627070818,002,000,IL
IIFUIROONRI,BNFVZNFVVNLIV,20190627070817,002,000,II
IIFPPPULFOL,BNFVZNLOLIFPO,20190627070816,002,000,II
ZNVIFFFLV,BNFVZNNFFLPUU,20190627070814,002,000,ION
IZIIPFUONURI,BNFVZNNIUFPNF,20190627070812,002,000,IZ
ILFPUVLOVPU,BNFVZNNIUPRFN,20190627070811,002,000,IL
IVIOLIZZRU,BURVZNNIUPZZO,20190627070809,002,000,IV
ZNUNPLFRO,BNFVZNLFFFZZI,20190627070809,002,000,ION
LZNORROONOZPI,BNFVZNZPLFPUU,20190627070808,002,000,LZ
IZIVZIVLZZNR,BNFVZNNIULNNP,20190627070807,002,000,IZ
LZNONFONRUUUU,BNFVZNNIUPOOU,20190627070806,002,000,LZ
IIFNFFVLZOI,BNFVZNNFFLPUU,20190627070804,002,000,II
IPNFUOOOLLFF,BURVZNNIUPLIR,20190627070802,002,000,IPN
IRUFZZRLFPL,BNFVZNNIUPLPI,20190627070802,002,000,IRU
ZUOIUVUVUOZL,BNFVZNNIUPOOL,20190627070801,002,000,ZU
IVIIIPLOZL,BURVZNNIURIUV,20190627070759,002,000,IV
LNRZROZFZPP,BURVDUZNZUUZIRFVIFFO,20190627070757,002,000,LN
ZNNRRFFNFNUN,BNFVZNNIUOFRI,20190627070757,002,000,ZN
IIFOPVPZORZ,BNFVZNRPIRIPF,20190627070755,002,000,II
ZIRPONURN,BNFVZNPRVZZVR,20190627070755,002,000,ION
ZNLROLUZP,BURVZNOVPIRRN,20190627070754,002,000,ION
ZNLPLORUU,BURVDUZNZUUZIFRRVINZ,20190627070752,002,000,ION
ILFLUUUPFZR,BNFVZNNIULIRP,20190627070751,002,000,IL
RZOVOORFIIF,BURVZNNIUZVLF,20190627070749,002,000,R
ZNIPPPFII,BNFVZNFVFIRVO,20190627070748,002,000,ION
ZNNRZFVFZ,BURVZNULZOROR,20190627070746,002,000,ION
LURVFIOOUOL,BNFVZNNIURLLN,20190627070745,002,000,LU
IIRRNRFOUNZ,BNFVZNPROVUZL,20190627070744,002,000,II
ZNZIVNUFF,BNFVZNNRRVPUZ,20190627070743,002,000,ION
ZZLOUVVVURPU,BNFVZFURIPFOF,20190627070742,002,000,ZZL
ZIIIPNFVN,BNFVZNUURNVZN,20190627070740,002,000,ION
LURLRLVFZNR,BURVZNOOZUVVO,20190627070740,002,000,LU
IOVFVNLVILOO,BNFVZNVLPPONO,20190627070740,002,000,IOV
IIFFFPZVPNZ,BNFVZNNIUZVOL,20190627070738,002,000,II
ZNFVIONNP,BURVZNNFFLPUU,20190627070737,002,000,ION
VRRINZPZOFF,BNFVZNNIUFVRO,20190627070737,002,000,VR
ZNOPRVFPF,BNFVZNFIUVOZV,20190627070735,002,000,ION
ZNUNLNFIO,BNFVZNNFZNUUU,20190627070734,002,000,ION
ILFRVPVRORO,BURVDUZNZUUZFLNOUVIL,20190627070733,002,000,IL
LZNOVULFOIIPR,BNFVZFNLIULPO,20190627070732,002,000,LZ
ZNUILOROU,BNFVZNLIIUNRF,20190627070731,002,000,ION
ZNRFZIOPZ,BNFVZNVULIVUZ,20190627070729,002,000,ION
ZNPOPLNPF,BNFVZNVURPVII,20190627070728,002,000,ION
ZNPUZNFOU,BNFVZNVZVLLNO,20190627070727,002,000,ION
ZNOLOLNFV,BNFVZNOLOLUNU,20190627070726,002,000,ION
IIFVOIURLFZ,BNFVZNUPIVVVR,20190627070725,002,000,II
FNLOZLPNOUN,BNFVZNVROORPL,20190627070724,002,000,FN
ZFZUPLOIP,BNFVZFUZRURPNZ,20190627070723,002,000,ION
ILFVULOIIUF,BNFVZFUPNZNNR,20190627070722,002,000,IL
ZFFVLZZVN,BNFVZNLORINUV,20190627070721,002,000,ION
ZNLLUILFF,BNFVZNZFNRPPP,20190627070720,002,000,ION
LZNRNIPRLOPP,BURVZNLLIOUUV,20190627070718,002,000,LZ
ILFFVZZUZNN,BURVZNNIURPFL,20190627070717,002,000,IL
ZNLOLZIVV,BNFVZNRNLUVOV,20190627070716,002,000,ION
ILFPRLOVFIR,BNFVZNNIUPINF,20190627070715,002,000,IL
LUINPNUNURI,BNFVZNNIUOPPI,20190627070713,002,000,LU
VOPPLUILUVUR,BNFVZNVLRRUPZ,20190627070712,002,000,VOP
LZNOVULZOPFFN,BURVDUZNZUUZIPPFFFPP,20190627070711,002,000,LZ
LURLLLVNPVZ,BURVZNZUNFUPN,20190627070709,002,000,LU
ZFPFFOVVV,BNFVZFUZRUUUUV,20190627070708,002,000,ION
ZNOLNINFV,BURVZNNFFLPUU,20190627070706,002,000,ION
ZNLFPZFUZ,BURVFUZNVNLNPZV,20190627070706,002,000,ION
LLNVZIFFNLUU,BNFVZFURIPIZR,20190627070705,002,000,LL
LZNRLVLLOZVF,BNFVZNNIUZNUN,20190627070705,002,000,LZ
LPRZUFZVLLL,BNFVZVFNPNNIZ,20190627070704,002,000,LP
ZNNPIUROR,BNFVZNZUPRVUP,20190627070703,002,000,ION
ZIVPRFNFV,BURVDUZNZUUZFIIFFPZI,20190627070701,002,000,ION
NFULZRULVUU,BNFVZNNIULLLL,20190627070701,002,000,NFUL
IIFUNULUPLR,BNFVZNLNUPUOO,20190627070700,002,000,II
ZNPLLOVOU,BNFVZNRLNUOZO,20190627070659,002,000,ION
ZNLOLZIVV,BNFVZNRNLUVOV,20190627070658,002,000,ION
LZNRFVLRPLLZZ,BNFVZNNIURIPO,20190627070658,002,000,LZ
ZNFVLIZIU,BNFVZNOOILPZZ,20190627070657,002,000,ION
ZNZVPZZII,BNFVZNUIINFPO,20190627070656,002,000,ION
IIFFVVLOUNN,BNFVZNZNIFIFZ,20190627070655,002,000,II
ZNZIZZUOL,BNFVZNURRLLPN,20190627070654,002,000,ION
ZRNOOVLIOVUF,BNFVZVULZLURZ,20190627070653,002,000,ZRN
LURLRLVFZNR,BURVZNOOZUVVO,20190627070651,002,000,LU
ILFFVZZZNFU,BNFVZNNIUROPO,20190627070650,002,000,IL
ZNOUPRZNP,BNFVZNOLNOIPO,20190627070649,002,000,ION
LURRNUPLNZV,BURVZVUUFINUO,20190627070649,002,000,LU
IOZPPLOFOIIL,BNFVZNNIUPOPL,20190627070648,002,000,IOZ
IPUZFPFZIVVF,BNFVZNUVPFLVL,20190627070647,002,000,IPU
IIROIPLNFUV,BURVZNOZPNOPZ,20190627070646,002,000,II
FPROLINNF,BNFVZNZNFZZNN,20190627070644,002,000,ION
ZNVIUPPIR,BNFVZNVZFIRVL,20190627070643,002,000,ION
VLNUROVFZOR,BNFVZNVNLZVLL,20190627070643,002,000,VLN
VNNVUVRZN,BNUUVNOPRNUNZ,20190627070643,002,000,ION
ZFPOFNPUI,BNFVZFRUZUUOU,20190627070641,002,000,ION
IIIPFRLULIL,BNFVZNUUUNRZZ,20190627070639,002,000,II
IOVFZNPRZRVZ,BURVZNNIUOPUR,20190627070638,002,000,IOV
ZNFNVOZNF,BNFVZNFFFFZVF,20190627070637,002,000,ION
ZNLONUOVI,BNFVZNLONUOVP,20190627070636,002,000,ION
ZNFVIONNP,BURVZNNFFLPUU,20190627070635,002,000,ION
ZNRVRUPPP,BNFVZNOOOLZZF,20190627070634,002,000,ION
IIFNPONFNZL,BNFVZNPNVVOFZ,20190627070634,002,000,II
LZLIONPZVNVIU,BNFVZNNIUPFZV,20190627070631,002,000,LZ
ZNLOLZIVV,BNFVZNNFFLPUU,20190627070630,002,000,ION
ILFUNUFOPVO,BNFVZNNIULPII,20190627070629,002,000,IL
ILFVUNOIFRL,BURVDUZNZUUZFVUULVRR,20190627070628,002,000,IL
IIFLPLROOFL,BNFVZNOFLIRLI,20190627070627,002,000,II
ZNFVLIZIU,BNFVZNOOILPZZ,20190627070626,002,000,ION
ZNINFRNPR,BNFVZNZRONIVU,20190627070624,002,000,ION
PFNORVNLUUUVO,BNFVZNNIUFVZI,20190627070623,002,000,PF
LZNONRNVUZPUV,BNFVZNOUVFFOZ,20190627070621,002,000,LZ
ZNLNOLOZV,BNFVZNNZIONUV,20190627070620,002,000,ION
ZNVPUFZOU,BNFVZNPLZULPU,20190627070619,002,000,ION
IIFNPONFNZL,BNFVZNPNVVOFZ,20190627070617,002,000,II
ZNIVNIVOZ,BNFVZNFVIVOZI,20190627070616,002,000,ION
ILZNNNNVZ,BNFVZNNVNLUUU,20190627070615,002,000,ION
ZIFPPZZFF,BURVZNFIRNOPZ,20190627070614,002,000,ION
LZFZZLIVZNVU,BURVZVUNVUVNL,20190627070614,002,000,LZ
ZNZIVNUFF,BNFVZNNFFLPUU,20190627070613,002,000,ION
LURLRLVFZNR,BURVZNOOZUVVO,20190627070612,002,000,LU
ZIIRUUFII,BNFVZVRRLFPZU,20190627070611,002,000,ION
ZNZZZFVFV,BNFVZNVLORVII,20190627070610,002,000,ION
ZNFZNPULN,BNFVZNVPFPOOV,20190627070609,002,000,ION
LLRRRORZLNZP,BNFVZNNIULIUP,20190627070608,002,000,LL
ZVUNVOLRF,BURVZVULPVUVR,20190627070607,002,000,ION
VVVLPPURLOO,BNFVZNNIULLRN,20190627070606,002,000,VVV
ZNUNPLFRO,BNFVZNLFFFZZI,20190627070605,002,000,ION
ZNZULZZZINRR,BNFVZNNIURVFV,20190627070603,002,000,ZN
ZNRULZZZR,BNFVZNLFNFPZR,20190627070602,002,000,ION
ZNFOPOLNR,BNFVZNIOPNRVL,20190627070602,002,000,ION
ZNLLZRRUU,BURVZNNFFLPUU,20190627070601,002,000,ION
ZNLLZRRUU,BURVZNNFFLPUU,20190627070600,002,000,ION
IOVFVNVRVZOZ,BNFVZNNIURLPI,20190627070559,002,000,IOV
IOZPRFOORUOF,BNFVZNNIURZRP,20190627070557,002,000,IOZ
ZVRZPLNUR,BNFVZFZNONPPF,20190627070556,002,000,ION
IIFLRVIFRII,BNFVZNOFZOINR,20190627070555,002,000,II
ZRRZPNRNPRIUN,BNUUZVULFRFVV,20190627070554,002,000,ZRR
ZNZFIZNUR,BNFVZNFRIZULF,20190627070551,002,000,ION
ZNVUFURIL,BNFVZNZOPIVZN,20190627070550,002,000,ION
IIFLUZIIIUV,BNFVZNZOOIVLI,20190627070548,002,000,II
LNRZPZNFRUL,BURVZNFZLFFNI,20190627070548,002,000,LN
VLLPNRUZP,BNUUZNFLNLZUV,20190627070547,002,000,ION
INFVVZIUUIN,BNFVZNNIUFOOU,20190627070546,002,000,IN
ZNLNNFNLR,BURVFUZNZRUZFOU,20190627070545,002,000,ION
ILFRLVNIVPF,BNFVZNNIUFZZR,20190627070544,002,000,IL
ILFUFORPRPO,BNFVZNNIUZILV,20190627070543,002,000,IL
ZNIOOIZLZ,BNFVZVUUUPLUF,20190627070541,002,000,ION
NLULIFOVZNZ,BNFVZNIUIFVRV,20190627070540,002,000,NLUL
IPFLUVNPPOR,BNFVZNNIURUPZ,20190627070539,002,000,IPF
ZNONNPFPN,BNFVZNVFIPPVU,20190627070538,002,000,ION
ILFRRVRPLZN,BNFVZNNIUZIPL,20190627070536,002,000,IL
RZNULNROULU,BURVZNNIUOFLZ,20190627070535,002,000,R
ILFFVZZUZNN,BURVZNNIUFIPU,20190627070533,002,000,IL
ZNIFLLINI,BNFVZNIRLPLFL,20190627070531,002,000,ION
LLRONVUINNNO,BURVZNPZFVURN,20190627070530,002,000,LL
IOVFZNVVINOR,BURVZNPRLLLVO,20190627070529,002,000,IOV
LNRZFIRZLZN,BURVZNNIUPOOP,20190627070528,002,000,LN
IIIPFRLULIL,BNFVZNUUUNRZZ,20190627070527,002,000,II
RLZZFLZNLVV,BURVZNNIUOVZI,20190627070527,002,000,R
ZNNULFOFL,BURVDUZNZUUZIOIZLFRO,20190627070524,002,000,ION
ZNNUPUZUR,BURVZNVVPZNPN,20190627070523,002,000,ION
IIZFZIVIOVZ,BNFVZNNIULURV,20190627070523,002,000,II
ZNOZRLZFF,BNFVZFFUOOVFL,20190627070522,002,000,ION
LVUVILVPUUPU,BNFVZNNIUPUIV,20190627070521,002,000,LVU
LFNUROOLPLI,BNFVZNRIIVOOU,20190627070520,002,000,LF
LFNUNUUVZZZNNP,BNFVZVLVVPVLI,20190627070518,002,000,LF
VNULILLRZ,BNUUZNROINURN,20190627070517,002,000,ION
LZLLRVPNRU,BNFVZNNIUFNPR,20190627070516,002,000,LZ
ZNNUZNPVL,BNFVZNVNOLIIL,20190627070515,002,000,ION
ILFOIOVVFNF,BURVZNIUFIRPP,20190627070514,002,000,IL
ILFVFRUVFLU,BNFVZNRFPUULN,20190627070511,002,000,IL
IUPPURFUZ,BNFVZNZFIUPFO,20190627070509,002,000,ION
ZFRRFVIVP,BURVDUZNZUUZFVIOUPVR,20190627070508,002,000,ION
LZNONFINVNUOP,BNFVZVUUPVZZN,20190627070507,002,000,LZ
ILFVZLNVLRN,BNFVZNUFOOVOI,20190627070506,002,000,IL
VLLZVNNLOOFR,BNFVZNOVPOOOV,20190627070505,002,000,VLL
LLRZFPIFRFUR,BNFVZNNIUZVIV,20190627070504,002,000,LL
ZIFVILNRN,BURVZNIZVIOIV,20190627070504,002,000,ION
ILFRZZUPOOF,BNFVZNUZPNFLN,20190627070503,002,000,IL
ZNLZUFLFN,BNFVZNIONNZIV,20190627070501,002,000,ION
ZNILUUFFP,BNFVZNRIOZPIN,20190627070459,002,000,ION
ZNRVIUOVP,BNFVZNRVIUOVI,20190627070459,002,000,ION
ZNPNVLPVU,BNFVZNFOOUZOF,20190627070458,002,000,ION
ZNVOZRROL,BNFVZNNFFLPUU,20190627070457,002,000,ION
IIFFPLZFVFV,BNFVZNFLFVOOI,20190627070456,002,000,II
ZRRZPUFNNILFV,BNUUZVULIVZZV,20190627070455,002,000,ZRR
IZIPUIPIVVVV,BURVZVUIVRLVP,20190627070453,002,000,IZ
ZNLUVZPRO,BNFVZNLPPLLLF,20190627070450,002,000,ION
IZIIIOUFOUNN,BNFVZNNIURZZL,20190627070447,002,000,IZ
ZNFVLZNVL,BNFVZNRVFFZOI,20190627070446,002,000,ION
ILFVUZPNZLP,BNFVZNNIUFORL,20190627070445,002,000,IL
ILFZNNUIVVV,BNFVZNNIURRRI,20190627070444,002,000,IL
ZNPFNZNPZ,BNFVZNZPOOFZN,20190627070442,002,000,ION
LLVURZIRPUUU,BNFVZNVFFVIUP,20190627070441,002,000,LL
ZNPFNLLIZ,BNFVZNZONZPZR,20190627070440,002,000,ION
IIFFPLZFVFV,BNFVZNFLFVOOI,20190627070439,002,000,II
ZFRPZNRZN,BURVDUZNZUUZVLVIIOUV,20190627070438,002,000,ION
