NPFFIZPVUPZ,BNFVZNNIUPNZN,20190605235957,002,000,NPFF
OPVNVVPONUUI,BNFVZNNIURRRR,20190605073837,002,000,OP
LLRLVOVZVRVN,BNFVZFILIPFZP,20190605073836,002,000,LL
INFOLZNFRRV,BNFVZNNIUPORU,20190605073836,002,000,IN
IPUFFPPPNILI,BURVZNNIULNPP,20190605073835,002,000,IPU
ZNFVRVOZI,BNFVZNPLLZZIL,20190605073835,002,000,ION
IVLPOOUPRRN,BURVZNNIUFLUI,20190605073834,002,000,IV
ZNONUPLZL,BNFVZFOFNIUNP,20190605073833,002,000,ION
IIFFRVVUVVI,BNFVZNNULVLVR,20190605073833,002,000,II
LURLZFLOUFO,BNFVZVUNFPPVN,20190605073832,002,000,LU
LUROIZUNVLZ,BNFVZVUUFUFPN,20190605073832,002,000,LU
NPULZNZNNVV,BURVZNIUIFVRV,20190605073831,002,000,NPUL
ZNUUFOLPO,BNFVZNVZPFFPV,20190605073830,002,000,ION
IOVFZNPPLILF,BURVDUZNZUUZFFNIVPVP,20190605073830,002,000,IOV
ILFZUVLNROU,BNFVZNNIUZIPZ,20190605073829,002,000,IL
ZRVIFZRLPVI,BNFVZNNIUOZZP,20190605073828,002,000,ZRV
ZNFRIRIRV,BURVDUZNZUUZFOVVIRNN,20190605073827,002,000,ION
ZNLRZZRUP,BURVFFZNVOFUNIU,20190605073827,002,000,ION
ZNORLIFIU,BNFVZNRRLUNRP,20190605073826,002,000,ION
ZNZFVLFVR,BNFVZNIPUUNNO,20190605073826,002,000,ION
IOZPRPNUUVIR,BNFVZNNIURPVU,20190605073825,002,000,IOZ
ZNUUNFZFO,BNFVZFULZNZIF,20190605073824,002,000,ION
ZNFFFZLFO,BNFVZNNIULNLN,20190605073823,002,000,ION
IPNFIILNILO,BNFVZNNIUFUIL,20190605073823,002,000,IPN
LOIFZPNUVO,BURVDUZNZUUZVRULZZLZ,20190605073822,002,000,LO
ZNUPUNFFZ,BNFVZNIVRZIFP,20190605073821,002,000,ION
IIFLNZILILU,BURVDUZNZUUZFLIVRUOF,20190605073821,002,000,II
ILFRZNFZFUO,BNFVZNNIUOIRU,20190605073821,002,000,IL
IVLRFZZZNPF,BNFVZFLZFRZIV,20190605073820,002,000,IV
ZNZURZLIU,BNFVZNLOIFNFN,20190605073820,002,000,ION
ZIRLVNZUP,BNFVZFFUIOLIF,20190605073819,002,000,ION
ZNZRPPFIL,BNFVZNNPRPUOP,20190605073819,002,000,ION
