ZNPUOIRVP,BNFVZNIROUPVZ,20190617235956,002,000,ION
ZIOVNUUZR,BNUUZNFUZOVFU,20190617162411,002,000,ION
ZIOVNUUZR,BNUUZNFVOURZN,20190617162411,002,000,ION
VNUIUPUIO,BNUUZNVIVLZLU,20190617162411,002,000,ION
ZIZPFFFRR,BURVDUZNZUUZIZPFFFFI,20190617162410,002,000,ION
LNRFVONIUPN,BURVDUZNZUUZIZPZNRUP,20190617162410,002,000,LN
VVLRPUULLZN,BNFVZNNIUZFUN,20190617162410,002,000,VVL
LIFRRFINRRRFF,BNFVZNNIUFULV,20190617162410,002,000,LI
ZNZPLPFLF,BNFVZNNIUPRVZ,20190617162409,002,000,ION
IOVFZNNIIZRV,BURVZNFLOORNP,20190617162409,002,000,IOV
VNNVNNRZO,BURVDUZNZUUZFPOROZUV,20190617162409,002,000,ION
VNNZIZZUU,BNFVZNNIURNZF,20190617162408,002,000,ION
IZIIPZIIFFOU,BNFVZNNIUPRRO,20190617162408,002,000,IZ
ZILOIUONV,BNUUZNIPZZNPF,20190617162408,002,000,ION
ILZFULRZRRO,BNFVZNNIUOPRN,20190617162407,002,000,IL
ILFRZZVNONR,BNFVZNNIULUOL,20190617162407,002,000,IL
VNNVULUVU,BNUUZNRLVVFVI,20190617162407,002,000,ION
ZNFPLURZL,BNFVZNNFFLPUU,20190617162406,002,000,ION
ZNILFOUZZ,BNFVZNUVZFNZV,20190617162406,002,000,ION
VPVLRURUU,BNUUVPVUZZPLZ,20190617162406,002,000,ION
ZIOVNUUZR,BNUUZNUUZLUUO,20190617162406,002,000,ION
LLNRUZIORILO,BNFVZNNIULVNO,20190617162406,002,000,LL
IOVFZNNUZUIN,BURVZNNIURIPF,20190617162405,002,000,IOV
ZIOVNUUZR,BNUUZNUNROUFP,20190617162405,002,000,ION
ZNLVPIZRO,BNFVZNPUOIVUR,20190617162405,002,000,ION
IOIPRFFRULLF,BNFVZFUZNRVFI,20190617162404,002,000,IOI
VNUNZVPPP,BNUUZNLLOPRUP,20190617162404,002,000,ION
LLROONLFLPLN,BNFVZNNIURZZU,20190617162404,002,000,LL
IZIIRFFVFZU,BNFVZFLZVRVZP,20190617162403,002,000,IZ
VZNZOVLON,BNFVZFURNOPON,20190617162403,002,000,ION
ILFIUUFUIRN,BNFVZFFPZLLNZ,20190617162403,002,000,IL
ZNRIRNOLZ,BNFVZNVFLRZUZ,20190617162402,002,000,ION
VNUINVOIP,BNUUZNUZZIFFU,20190617162402,002,000,ION
ZNPUZLLPV,BNFVZNNZNNNRP,20190617162402,002,000,ION
ZNORPUUIP,BNFVZNNFFLPUU,20190617162402,002,000,ION
ZIFORIOLO,BNFVZNPPIPIUI,20190617162401,002,000,ION
VVNVULUVP,BNUUZNLVORLPP,20190617162401,002,000,ION
VNNVULUVU,BNUUZNZPRLUZZ,20190617162401,002,000,ION
LURLILPNFOO,BURVVVNNNVORN,20190617162400,002,000,LU
IUUIUNFUN,BNUUZNFVPPNFN,20190617162400,002,000,ION
VOPPVORRPNOI,BNFVZNOPUFILR,20190617162400,002,000,VOP
ZNZNUPNLU,BNFVZNFZZZRIP,20190617162359,002,000,ION
IUUIUNFUN,BNUUZNZRLLINR,20190617162359,002,000,ION
ILFOFVIPNPO,BNFVZNNIUZFPR,20190617162358,002,000,IL
VRVOLZUVL,BNFVZFVUZVIOI,20190617162358,002,000,ION
ILZNIPOPIUU,BURVDUZNZUUZIROUUZRN,20190617162357,002,000,IL
ZNURLLINP,BNFVZNURNLUFF,20190617162357,002,000,ION
ZIINLNNZP,BNUUZNZRZPRPF,20190617162357,002,000,ION
ZNOIFNPVI,BNFVZNOIFZRUF,20190617162357,002,000,ION
IZLUPOOO,BNFVZFURIRZRN,20190617162356,002,000,ION
VNUNZVPRN,BNUUZNLIVPROR,20190617162356,002,000,ION
VVUIUZPRU,BNUUDUZNZUUZFZPZVURO,20190617162356,002,000,ION
ZIRUFFVUP,BNFVZNPFOUUOU,20190617162355,002,000,ION
VNUNZVPPP,BNUUZNLLOPRUP,20190617162355,002,000,ION
LLNFNIZLVUFV,BNFVZNNIUORUV,20190617162354,002,000,LL
INFVUFNPIRU,BNFVZNNIUOIRN,20190617162354,002,000,IN
OOVNZZZPVVNPL,BNFVZFURIFPNZ,20190617162354,002,000,OO
ZNRIZFINR,BNFVZNRUNVIRN,20190617162353,002,000,ION
VNULVNVVL,BNUUZNIFZPLZI,20190617162353,002,000,ION
VLLPNNPZF,BURVDUZNVFVVLLRFRLRI,20190617162353,002,000,ION
VNUILNFNZ,BNUUZNLRLVPNN,20190617162352,002,000,ION
LLNVILUIOIPO,BNFVZFURIRFOO,20190617162352,002,000,LL
LVURRRVUULNN,BNFVZFURIROZZ,20190617162352,002,000,LVU
ZFZURUVNU,BNFVZNNFFLPUU,20190617162351,002,000,ION
ZIINLNNZP,BNUUZNVNRIRNF,20190617162351,002,000,ION
IIFRIPVVLUF,BNFVZNIVNFRRO,20190617162351,002,000,II
OOINZZZLVZURU,BNFVZFUZNOIOV,20190617162351,002,000,OO
IOVFVNOILRVL,BNFVZNNOIZPZV,20190617162350,002,000,IOV
LLVURZUPVLIN,BNFVZNNIUZNLO,20190617162350,002,000,LL
IIRRUROUOOO,BNFVZNLVIZNZZ,20190617162350,002,000,II
ILFVPOLOOPO,BNFVZNNIUFOUN,20190617162349,002,000,IL
LLRPVOONFPFU,BNFVZNNIUPIRN,20190617162349,002,000,LL
VIZPUVRUU,BNUUZNLUUPZRIU,20190617162348,002,000,ION
LLRIFOZPZFLU,BNFVZFUZNFURU,20190617162348,002,000,LL
IIFRLFRVZPI,BNFVZNLLLRUZP,20190617162348,002,000,II
ZNZZUULZF,BNFVZNOFLUNOF,20190617162347,002,000,ION
VLLUUZZUU,BNUUDUZNVLFVLLORONIU,20190617162347,002,000,ION
ZNPUPUVLP,BNFVZNROUUUPR,20190617162346,002,000,ION
ILFLPFVPNZZ,BNFVZNNIUOUVU,20190617162346,002,000,IL
NPLLPPPFVOU,BNFVZNNIUFLLZ,20190617162346,002,000,NPLL
IIFRNRIVIFP,BNFVZNNIUOZLN,20190617162346,002,000,II
VFVOPNNUN,BNUUZNRNIUZFZ,20190617162345,002,000,ION
VNUIIZZUN,BNUUZNIFURZZZ,20190617162345,002,000,ION
ZIILRORUV,BNFVZNLULIIRO,20190617162344,002,000,ION
VNUIFZZNI,BNUUZNLFPRZNP,20190617162344,002,000,ION
IIFOUPIILNU,BNFVZNNIUZVLI,20190617162343,002,000,II
IULOUIIOU,BNUUZNIUNINZL,20190617162343,002,000,ION
ILFIOURPRFU,BNFVZNRRRVPOU,20190617162343,002,000,IL
OONNVNVPUZLO,BNFVZFURNILUZ,20190617162342,002,000,OO
IIFPLLNFVFO,BNFVZNZFRFOOV,20190617162342,002,000,II
VNUIIZZUN,BNUUDUZNZUUZFOVZUPUN,20190617162342,002,000,ION
IZIIOFPNILUV,BNFVZNNIURIPZ,20190617162341,002,000,IZ
ILZNIRULLOZ,BNFVZNPRZVLLN,20190617162341,002,000,IL
VNUIFZZUV,BNUUZNLLPZNPO,20190617162341,002,000,ION
ZIINLNNZP,BNUUZNRVLRPON,20190617162341,002,000,ION
IIFFZROVNPP,BNFVZNLNZFVIO,20190617162341,002,000,II
POIFFOUVLVL,BNFVZNFURVROR,20190617162340,002,000,POI
