ILFFVZZUZNN,BURVZNNIULPVO,20190612235958,002,000,IL
RZNOLPIIIRR,BURVZNNIULRII,20190612140549,002,000,R
ZNFOVPFPF,BNFVZFOFIUULL,20190612140549,002,000,ION
VIZPIPNNN,BNUUVLIUZRNFO,20190612140548,002,000,ION
ZFFNZLPFV,BNFVZFUZRUFRNV,20190612140547,002,000,ION
IZIOIIILNIUV,BNFVZVUOZLNVL,20190612140547,002,000,IZ
ZNZONVFPU,BNFVZNVNURZVZ,20190612140547,002,000,ION
IOVFVNPNVLUL,BNFVZFNNVRVVO,20190612140546,002,000,IOV
LZVNNOFNOFUUN,BNFVZNNIUPFLO,20190612140546,002,000,LZ
IILRRVRONII,BNFVZNNIUOZNU,20190612140546,002,000,II
ZNPIONIUO,BNFVZNOLZVZUF,20190612140545,002,000,ION
VNUILNFNZ,BNUUZNVUFFNUR,20190612140545,002,000,ION
IPULPRNULNUN,BURVZNNIUFNOL,20190612140544,002,000,IPU
ZNPUVINIP,BNFVZNORLPRIU,20190612140544,002,000,ION
IOVFVNVVORUO,BURVZNRLRNNZR,20190612140544,002,000,IOV
ILFFVZZUZNN,BURVZNNIULLOI,20190612140543,002,000,IL
ZNLVLRNZZ,BNFVZNLVLPOUO,20190612140543,002,000,ION
ZFNUOZFOR,BURVDUZNVLOVNVVFPUVU,20190612140542,002,000,ION
VOVRUNUZO,BNUUDUZNZUUZFOOFOZUL,20190612140542,002,000,ION
IIFOPLRUOVN,BURVDUZNZUUZIVNUZNNO,20190612140541,002,000,II
ZNINOUIZF,BNFVZFUZRUUNVF,20190612140541,002,000,ION
VNUIFZZNI,BNUUZNZRURZNI,20190612140541,002,000,ION
IOIPRVPLNLRU,BNFVZNNIULLFZ,20190612140540,002,000,IOI
VNUILOUIZ,BNUUZNRNIFIUO,20190612140540,002,000,ION
ILFRNRUZZVF,BNFVZNNIUOPFZ,20190612140539,002,000,IL
NPVZOPFIIFR,BNFVZVUVZOOLZ,20190612140539,002,000,NPVZ
VNUIILLNI,BNUUZNZIFLFUU,20190612140539,002,000,ION
ZNPZPVIOO,BNFVZNUPZZIUR,20190612140538,002,000,ION
VNUIOVOPR,BNUUDUZNZUUZFIVFUINO,20190612140538,002,000,ION
ZNFNNFFZI,BNFVZNFFPZOIF,20190612140537,002,000,ION
IULOUNFIL,BNUUZVUINFOUR,20190612140537,002,000,ION
ILFIRVZNLUO,BNFVZNLZNVLPR,20190612140537,002,000,IL
LLRLVLLVFUPR,BNFVZFRFZFLOP,20190612140536,002,000,LL
LLNVILUUVVNO,BNFVZNNIUONPN,20190612140536,002,000,LL
LLRZOPNULFZN,BNFVZNNIULORV,20190612140535,002,000,LL
ZNLFFRNFL,BNFVZNNNZFPPL,20190612140535,002,000,ION
VNZOORLRZ,BNUUVNNZZONRR,20190612140535,002,000,ION
ZNOFZFUVF,BURVZNOUOZPRI,20190612140534,002,000,ION
ZNZPIULRI,BNFVZNVRNZONI,20190612140534,002,000,ION
VNNVVVRVI,BNUUZNUNNNZNV,20190612140534,002,000,ION
LZVPVVPNNNU,BURVDUZNZUUZIROLFZNV,20190612140533,002,000,LZ
ILZRVLFIPFV,BNFVZNNIUZNIO,20190612140533,002,000,IL
ILFFVZZUZNN,BURVZNNIUZPNL,20190612140532,002,000,IL
LLRRNVUZIOLF,BURVZNORRNUVI,20190612140532,002,000,LL
ZFOZIRVNU,BNUUZNIVUUPFN,20190612140532,002,000,ION
IOINFIZFLLV,BNFVZNNIUOUOO,20190612140532,002,000,IOI
ILFLZZVNIPZ,BNFVZNZIVNVFN,20190612140531,002,000,IL
ZIOULIOIZ,BNFVZNNFFLPUU,20190612140531,002,000,ION
IILRVPUZIOL,BNFVZNNRZOZRR,20190612140530,002,000,II
IIROVVRFONF,BNFVZNNIURZOV,20190612140530,002,000,II
IULOUNFIP,BNUUZVINFPNPP,20190612140530,002,000,ION
ZNPRRPPZR,BNFVZNLUPNZNF,20190612140529,002,000,ION
IPOZPVOOILN,BNFVZNFPNZZRO,20190612140529,002,000,IPO
ZFOPNOIZV,BURVZNRIURPUL,20190612140528,002,000,ION
VNNVVFROU,BNUUDUZNVLFVFVOUPRZP,20190612140528,002,000,ION
LPFUVFRLFUU,BURVZNOIVVLFF,20190612140527,002,000,LP
IUPPUNONU,BNFVZFRFULLNI,20190612140527,002,000,ION
IPOZZFZONFUU,BNFVZNZIRZIOO,20190612140526,002,000,IPO
VNUILIRVN,BNUUZNZPIVVPR,20190612140526,002,000,ION
ZNZFFLOZZZUR,BNFVZNNIUFFUI,20190612140525,002,000,ZN
NFFZVILNRUL,BNFVZNPRINLLV,20190612140525,002,000,NFFZ
ILFVPZNZPUI,BNFVZNNIUFLOO,20190612140525,002,000,IL
LIFFUFPPPVNI,BNFVZNNIUOVNN,20190612140524,002,000,LI
VNNVNNRZO,BNUUDUZNZUUZFVZZIPOF,20190612140524,002,000,ION
ZILPVFZNV,BURVDUZNZUUZIRRVVPPL,20190612140523,002,000,ION
LNRPPLNPOLL,BNFVZFPVRRLUL,20190612140523,002,000,LN
ZFOZIRVNU,BNUUZNVLPRZVV,20190612140523,002,000,ION
ZVLLILONZ,BNFVZNNFFLPUU,20190612140522,002,000,ION
VVVURFNOU,BNUUDUZNVLNVVPIIURRUU,20190612140522,002,000,ION
ZNPVZPLOO,BNFVZNROPZPIL,20190612140521,002,000,ION
VNUILLPUN,BNUUDUZNZUUZFZOLIVON,20190612140521,002,000,ION
ZIPRZPFLP,BURVDUZNVLFVVROIPUPV,20190612140520,002,000,ION
ILFVZNIUNPF,BURVDUZNZUUZILNFOFVZ,20190612140520,002,000,IL
ILFPUIONLZU,BNFVZNNIUPFRO,20190612140520,002,000,IL
ZNIRPPVNR,BNFVZFLVRIIOU,20190612140519,002,000,ION
