VILFLLUZU,BURVDUZNVLOVNZIPRNLO,20190628235959,002,000,ION
IIRPNFLLRNZ,BNFVZNZPOPIIP,20190628101833,002,000,II
LNVFFOVVUFI,BURVDUZNVFVVRNPNVVON,20190628101833,002,000,LN
IOVFZNRFFFFL,BURVZNNIUOPZP,20190628101832,002,000,IOV
VNNVNNRRV,BURVZNUINIFRU,20190628101832,002,000,ION
ZVRZNOLVR,BNFVZNOPIFRLO,20190628101832,002,000,ION
ZNNRUOFVP,BNFVZNZIFVVPR,20190628101832,002,000,ION
ZVFVNLNLL,BNFVZNNIUPUVU,20190628101832,002,000,ION
IPOZPNRLOVRF,BURVDUZNVLOVFNIIFOUU,20190628101832,002,000,IPO
IOVFFNRONLIF,BNFVZNRFNRNLV,20190628101832,002,000,IOV
ZNIUONVOL,BURVZNNIUOORF,20190628101832,002,000,ION
POVIOUVURPP,BNFVZNFPPLRZV,20190628101832,002,000,POV
VNUIILLNI,BNUUZNUNRUNIU,20190628101832,002,000,ION
VNUIOVOPN,BNUUZNPLZPFPZ,20190628101832,002,000,ION
ILFRZZRLFFL,BNFVZNIFRIVPO,20190628101832,002,000,IL
ZINFZFPNV,BNFVZFNZILZRF,20190628101832,002,000,ION
ILFOOZVOLFR,BNFVZNNIUZUFR,20190628101832,002,000,IL
VLIVLNNFI,BNUUDUZNVLOVLIOZVZNF,20190628101832,002,000,ION
IIFZZVVRNNO,BNFVZNNIUOIZZ,20190628101832,002,000,II
ZFUIUVRLF,BNFVZFPULZPFI,20190628101831,002,000,ION
IOVFVNVPOZOI,BNFVZNNIUFPPI,20190628101831,002,000,IOV
ZNINFRNPR,BNFVZNLNNLVVI,20190628101831,002,000,ION
ILZRZRLIVVR,BNFVZFFZUPRIV,20190628101831,002,000,IL
ZNIOZVNNN,BNFVZNFVORRRV,20190628101831,002,000,ION
ZNPOIROVR,BNFVZFFVRFFVN,20190628101831,002,000,ION
LLRRPOOPVOZL,BURVZNFLPILRO,20190628101831,002,000,LL
ZVOOLVNIR,BNFVZNIPLPUVO,20190628101831,002,000,ION
ZNFRIULRL,BURVDUZNZUUZIOIIOURU,20190628101831,002,000,ION
IPOZPNRLOVRF,BURVDUZNVLOVFNIIFOUU,20190628101831,002,000,IPO
VNNVNNRZO,BNUUZNVINLFNP,20190628101831,002,000,ION
IIFPLRFIIFL,BNFVZNZFRRLNL,20190628101830,002,000,II
PFNRURUIFFINN,BNFVZNNIUPOZF,20190628101830,002,000,PF
IZUOVNFNFFNL,BNFVZNNFZNVUU,20190628101830,002,000,IZ
ZNZLOOZUL,BNFVZNPZUNZVU,20190628101830,002,000,ION
IPOZPNRLOVRF,BURVDUZNVLOVFNIIFOUU,20190628101830,002,000,IPO
IZIPZPZRIIFR,BURVZNLNLNURO,20190628101830,002,000,IZ
VNUIUPVRN,BNUUZNPRUFOZP,20190628101830,002,000,ION
ZNZPRPUNLPVF,BNFVZVUOOLFFU,20190628101830,002,000,ZN
NOUPRNRLRFV,BNFVZNNIUFLNN,20190628101830,002,000,NOUP
ZNLVVURPI,BNFVZNNFFLPUU,20190628101829,002,000,ION
ZNZPRURVU,BNFVZNNRUUUUF,20190628101829,002,000,ION
IIFZONFZRRR,BNFVZNLUOIOZO,20190628101829,002,000,II
IIOOZOVPFZU,BNFVZNVIFPOLZ,20190628101829,002,000,II
ZNZNRVVRP,BNFVZNVPVZNUO,20190628101829,002,000,ION
ZNRUPFVIF,BNFVZNZVRPZUI,20190628101829,002,000,ION
VNVFFVUVOINP,BNFVZFNOLOIFI,20190628101829,002,000,VNV
IUPPUVURP,BNFVZNRZNOIIV,20190628101829,002,000,ION
IINLOIVFOPR,BNFVZNNIUFVLZ,20190628101829,002,000,II
IPOZPNRLOVRF,BURVDUZNVLOVFNIIFOUU,20190628101829,002,000,IPO
ILFOURLVLFP,BNFVZNROOPIVU,20190628101829,002,000,IL
IIFNIUNVILU,BNFVZNNIUZUNL,20190628101829,002,000,II
VOVRUNUIV,BNUUZNUNVFOLV,20190628101829,002,000,ION
VVRFLFVZL,BNUUVVINRONVR,20190628101829,002,000,ION
ZNLRLVLLR,BNFVZNRZRRZON,20190628101829,002,000,ION
IPOZPNRLOVRF,BURVDUZNVLOVFNIIFOUU,20190628101828,002,000,IPO
ZNVNVILIO,BNFVZNNFFLPUU,20190628101828,002,000,ION
IVLZLRINVVR,BURVZNNIUPVOU,20190628101828,002,000,IV
LNRFFZUIIFU,BURVZNNIULNVZ,20190628101828,002,000,LN
LLNIFVOVVOPF,BNFVZNNIUOULN,20190628101828,002,000,LL
VNNLONVVF,BURVDUZNZUUZIOFUNPLI,20190628101828,002,000,ION
ILFRNVNLUVV,BNFVZNNIUZOZF,20190628101828,002,000,IL
VNNZIZZUU,BURVZNNIUPOUO,20190628101828,002,000,ION
