ILZINVVLRPP,BNFVZNPNFIFPO,20190604235957,002,000,IL
ZNZIZVLZP,BNFVZNIUNINRZ,20190604085601,002,000,ION
ILZPNNRZNVI,BURVDUZNZUUZIROZFFRI,20190604085600,002,000,IL
IZIIOOINFOLL,BNFVZFURNZIPO,20190604085600,002,000,IZ
ZNPIRFPPL,BNFVZNLZNNUFV,20190604085559,002,000,ION
ZVRZFIOZN,BNFVZNNNRZZLF,20190604085559,002,000,ION
ILFNZULIPFR,BNFVZNOUUVPLO,20190604085558,002,000,IL
IZIIOFVNRPZO,BURVDUZNZUUZIVOPNRLO,20190604085557,002,000,IZ
ZFNUOLIZP,BNFVZNUOULNNV,20190604085556,002,000,ION
VNVFOLUZNFFI,BNFVZNFLRNOUU,20190604085556,002,000,VNV
ILZRNRNOFPI,BURVZNNIULIUO,20190604085555,002,000,IL
ILZNLPNFUUU,BNFVZNFOOPVUI,20190604085554,002,000,IL
ZNFFURIRO,BNFVZNRNNOVRI,20190604085554,002,000,ION
IOVFVNLVLNNF,BNFVZNVRLULNV,20190604085553,002,000,IOV
POVVPINULVIN,BNFVZNFFRORFZ,20190604085553,002,000,POV
VLLZVNUIFUUN,BNFVZNZPIPFIZ,20190604085552,002,000,VLL
IZILPUNZNINO,BNFVZNNIURINR,20190604085552,002,000,IZ
VFPLLRUNU,BNFVZFFLIZPOP,20190604085551,002,000,ION
ZNILZUFRR,BNFVZNPNVUOZN,20190604085550,002,000,ION
ILFURURRVUZ,BNFVZFUPIFVIF,20190604085549,002,000,IL
IIFRLFNVOVZ,BNFVZNRNZLLPP,20190604085549,002,000,II
IIFUOUFOOUF,BNFVZNVUFOPNL,20190604085548,002,000,II
LURIVNUZNFO,BNFVZNZRLRRRR,20190604085547,002,000,LU
LLRZVUIIPURO,BNFVZNNIUFVRU,20190604085546,002,000,LL
ILFVZIININR,BNFVZNNFFLPUU,20190604085545,002,000,IL
IIFRLLVNVOR,BNFVZNNIURFRU,20190604085545,002,000,II
ZNZNLNFUF,BNFVZNPLLZUPZ,20190604085545,002,000,ION
IIFNFFIVURF,BNFVZNNIUOIIV,20190604085544,002,000,II
ZFPUFLZUP,BNFVZFUZRUNZVR,20190604085544,002,000,ION
LZFRNZVUFFZO,BNFVZNFZUOVFL,20190604085543,002,000,LZ
IIFLPLPRIVO,BNFVZNNPFOZNV,20190604085543,002,000,II
IZIIZFPNIZLN,BNFVZNURLUIZP,20190604085542,002,000,IZ
ZNVNIOOFI,BNFVZNIONFZNP,20190604085542,002,000,ION
ILFUPFUZZIL,BNFVZNPLUIPFF,20190604085541,002,000,IL
ZNVZPVPOF,BNFVZNRNZPOIN,20190604085541,002,000,ION
LZFPINNPVIUI,BURVZNNIUOUOP,20190604085540,002,000,LZ
ILFOFFZFRNR,BNFVZNNIULUFN,20190604085539,002,000,IL
ILZNLOFOIIR,BNFVZNIRRZZLN,20190604085539,002,000,IL
IVPOFNPVOIP,BURVZNPPZIZIP,20190604085538,002,000,IV
ILFZNUOFFUV,BNFVZNNIURUNF,20190604085537,002,000,IL
ZIFRPVZOV,BNFVZFOIOZZVU,20190604085537,002,000,ION
ILFVVVNUPNF,BNFVZNNIUROOI,20190604085536,002,000,IL
IOIPRVRPFFVL,BNFVZNNIULVUL,20190604085535,002,000,IOI
LLNFNOUROUUU,BURVZNNIUFPIP,20190604085534,002,000,LL
IIFURRVFUIL,BNFVZNNIUZZPI,20190604085534,002,000,II
ZNPNRPVUN,BNFVZNLLLFRLN,20190604085533,002,000,ION
IIVOVOZRFNO,BNFVZNIUZOLRI,20190604085533,002,000,II
IULOUNFIP,BNUUZVUVOUUUF,20190604085532,002,000,ION
ZNZUIZFPL,BNFVZNLPNZPNZ,20190604085531,002,000,ION
IIONFFUVLLU,BURVZNNIUOOVZ,20190604085531,002,000,II
ZFZIUPURV,BNFVZNIRUUOVL,20190604085531,002,000,ION
VNNVUPUIU,BURVZNUVZUVNV,20190604085530,002,000,ION
IIFLVOOFNNR,BNFVZNNIULFOP,20190604085529,002,000,II
ZNFZRUOOV,BNFVZNZUVFILR,20190604085529,002,000,ION
IUPPULOVV,BNFVZNROFVZFU,20190604085528,002,000,ION
ZNRPRIULP,BNFVZFRRIFOOO,20190604085527,002,000,ION
ILFRPZVNZPP,BNFVZNNIUOFRI,20190604085527,002,000,IL
IOIPRUFOPPUF,BNFVZNNIULZVI,20190604085526,002,000,IOI
VLLZVIVRVLFU,BURVDUZNZUUZFLUIURRR,20190604085526,002,000,VLL
LZNRNRVORURO,BNFVZNURUURRR,20190604085526,002,000,LZ
ZILZZIPRZ,BNFVZNZNVRZIP,20190604085525,002,000,ION
IIFNFUZZUIO,BNFVZNNIUOZLO,20190604085524,002,000,II
IZUORONFZUFRZ,BNFVZNNIULLPN,20190604085524,002,000,IZ
IIFUPPPLNLF,BNFVZNNIUZUVF,20190604085523,002,000,II
ILFONZZIUZP,BNFVZNZZLIONV,20190604085523,002,000,IL
IVPOFNPVOIP,BURVZNPPZIZIP,20190604085522,002,000,IV
ZRVOUILIOULZ,BURVZNNIUZFLL,20190604085522,002,000,ZRV
IINRUIPIZOZ,BURVZNZPPRNRF,20190604085521,002,000,II
IUFZLPZLIUIO,BNFVZNUURNZFR,20190604085520,002,000,IU
ILFRZIOVOUI,BNFVZNUZRUFLR,20190604085520,002,000,IL
IVPOFNPVOIP,BURVZNPPZIZIP,20190604085520,002,000,IV
LNRZLLPOOUO,BURVZNPVZOPII,20190604085519,002,000,LN
ZNRVNOZNV,BNFVZNNFFLPUU,20190604085519,002,000,ION
VOPPLIVVFFOU,BNFVZNNIUOZFV,20190604085518,002,000,VOP
ZNVVVOOFU,BNFVZNUPIRPFI,20190604085518,002,000,ION
ZIOFIILRU,BNFVZNUFFIZIU,20190604085517,002,000,ION
LNRZLFRLVFR,BURVZNNIULUVZ,20190604085517,002,000,LN
ZFVLPVZVI,BNFVZFUZRUNRZU,20190604085516,002,000,ION
IVNNIURFFR,BURVDUZNZUUZIFUUUURU,20190604085516,002,000,IV
IZUVPZZNZPLR,BNFVZNNIULNRN,20190604085515,002,000,IZ
ZIOIIVZZI,BNFVZNNIUZRFP,20190604085515,002,000,ION
ZNOLURIVP,BNFVZNNIULVPR,20190604085514,002,000,ION
ILFRIIIFLFZ,BURVDUZNZUUZIZPFPNNU,20190604085514,002,000,IL
ZRRZPLFOZUIFZ,BURVZVULFRPPF,20190604085513,002,000,ZRR
IVPOFNPVOIP,BURVZNPPZIZIP,20190604085512,002,000,IV
ILFURPNRNLU,BNFVZVFPRZNNO,20190604085512,002,000,IL
IIFZOUUVRUZ,BURVDUZNZUUZIPRPRFOZ,20190604085511,002,000,II
ZNRIUOZPI,BNFVZNRFOOLLL,20190604085511,002,000,ION
IUFZPNILVLFU,BNFVZNNIUFOVZ,20190604085510,002,000,IU
ZNIPOILZI,BNFVZNPVZPLOL,20190604085509,002,000,ION
LZFOVOZVUUNU,BNFVZNNIUPFVN,20190604085509,002,000,LZ
ZILORLVPR,BNFVZNVUNRZFL,20190604085508,002,000,ION
INFLRUPUNVR,BNFVZNOFOFRPU,20190604085508,002,000,IN
ILFIILNNVNL,BURVZNIUZRFZV,20190604085507,002,000,IL
IIFVLVOPZUO,BNFVZNNIUPOVO,20190604085506,002,000,II
ILFRLPRROZN,BNFVZNNIUONRL,20190604085505,002,000,IL
IIFVVZRFIOU,BNFVZNZIPRPVO,20190604085504,002,000,II
IIFNVRZNULV,BURVZNPFLRZVZ,20190604085504,002,000,II
IIFRVIOONRF,BNFVZFIFFLRZU,20190604085503,002,000,II
VIZPUNRUU,BNUUDUZNVLFVNZVFPVUP,20190604085503,002,000,ION
ZNLLLFRLN,BNFVZNPNRPVUN,20190604085502,002,000,ION
IILLVVIONRF,BNFVZNNIURLUN,20190604085501,002,000,II
ZIZILZZLU,BNFVZNLZIVIZZ,20190604085501,002,000,ION
ZFFUOFFNP,BNFVZFUZRUULRV,20190604085501,002,000,ION
IOPIPNIRNN,BNFVZNUVPRUPU,20190604085500,002,000,IOP
ZNROZRUNR,BNFVZNZLIFRFN,20190604085459,002,000,ION
ZIFVILVLN,BURVDUZNZUUZILNZVZRU,20190604085458,002,000,ION
LPFURFFLPNV,BNFVZNNIUZIZL,20190604085458,002,000,LP
LFRVLUUVONZ,BNFVZFURNFZUV,20190604085457,002,000,LF
INFLFVPFONR,BNFVZNUNVIUUU,20190604085456,002,000,IN
ZNPZPPFUI,BNFVZNFOVUFNL,20190604085455,002,000,ION
LZNOVVPFUUOPR,BNFVZNNIUPULZ,20190604085455,002,000,LZ
ZNZVPUFRP,BNFVZNZVOZOFL,20190604085455,002,000,ION
IIFRLLLPNOV,BNFVZNNZPFOVN,20190604085454,002,000,II
VLLZLOZZPOLL,BNFVZNFVFPLNF,20190604085453,002,000,VLL
