ZNLOZNIOZ,BNFVZNZIRVVZN,20190611235956,002,000,ION
ZNPRIOLFO,BNFVZNZUFOFIF,20190611125057,002,000,ION
ILFLIFZRZIN,BNFVZNLLNLVRV,20190611125057,002,000,IL
ZIZNPZLUV,BNFVZVUVZVONP,20190611125056,002,000,ION
LZNRVZNFPUIZ,BURVDUZNZUUZIZLIRRNN,20190611125056,002,000,LZ
ILFNFZNVLII,BURVDUZNZUUZIOVOULUN,20190611125056,002,000,IL
LLRPIPROLPOU,BNFVZFURNZZPP,20190611125056,002,000,LL
ZFVULIRPO,BNFVZFUZRUUZLF,20190611125056,002,000,ION
ZNIVOLZZR,BNFVZNUVFOVRF,20190611125055,002,000,ION
ILZFOUVNFLU,BNFVZFNIFZUUR,20190611125055,002,000,IL
IZILUOZVOVFP,BNFVZNNIURFNP,20190611125055,002,000,IZ
IUPPULIZN,BNFVZNIROIOPI,20190611125055,002,000,ION
IULOUNFIU,BNUUZNFFPNNRN,20190611125055,002,000,ION
VVIROVOVF,BNFVZNLZVULZL,20190611125055,002,000,ION
VNUIUVPPZ,BNUUZNUNLOFFZ,20190611125055,002,000,ION
ZNROVOILR,BNFVZFLPUNFIR,20190611125054,002,000,ION
LLRPNFZFVZRI,BNFVZNNIULUZV,20190611125054,002,000,LL
ZIINLNNZP,BNUUZNLUNUPVI,20190611125054,002,000,ION
ZIINLNNZP,BNUUDUZNZUUZVOZUVFRO,20190611125054,002,000,ION
LLNIULVRVFLR,BURVDUZNVLFVOFFFLUVV,20190611125054,002,000,LL
IIFNIUFULIO,BNFVZNRVLUUVN,20190611125054,002,000,II
RZNNFUNNVZV,BURVZNNIUFOPF,20190611125054,002,000,R
IVLROVULLRU,BURVZNNIURLNR,20190611125053,002,000,IV
VNNLONFZU,BURVZNLPRPNUF,20190611125053,002,000,ION
IOIPRRFZRFFU,BNFVZNNIUPNVU,20190611125053,002,000,IOI
LLRRFLFNLFRV,BNFVZNNIULUNP,20190611125053,002,000,LL
IUUIUNFUN,BNUUZNIPIVNOO,20190611125053,002,000,ION
IINIZILFRLL,BNFVZNNNLPOZP,20190611125053,002,000,II
ZNIZVFLON,BNFVZNFLZVZVV,20190611125052,002,000,ION
ZNIVVUIVO,BNFVZNURRNILL,20190611125052,002,000,ION
VZFIUOIUU,BNUUZNLFLZFUU,20190611125052,002,000,ION
ZNLPLIPIN,BNFVZNUNLPFZI,20190611125052,002,000,ION
VNIZNPOIU,BNFVZNNFFLPUU,20190611125052,002,000,ION
LNRPZLPRZUI,BURVZNZOLROZL,20190611125051,002,000,LN
VNUIFZZNI,BNUUZNVNOLUNR,20190611125051,002,000,ION
LURIFUUFUUF,BNFVZNNIUPVOV,20190611125051,002,000,LU
ZNFOILFZF,BNFVZVFLFZOLI,20190611125051,002,000,ION
ZRNOUVPFVFLL,BNFVZNUFLRLPP,20190611125050,002,000,ZRN
ZNORUFUNO,BURVZNLRZZURR,20190611125050,002,000,ION
ILFLUUNLIII,BNFVZNNIUZUPP,20190611125050,002,000,IL
VNULNIORP,BNUUDUZNVLOVNIPRVOVL,20190611125050,002,000,ION
ZFLZRPIFU,BNFVZNPLLULOZ,20190611125049,002,000,ION
ZIVRIUOPO,BNFVZNRUUVVLZ,20190611125049,002,000,ION
LLRLLRLPFFVZ,BNFVZFUZNIURF,20190611125049,002,000,LL
VNNLONFZU,BNUUDUZNZUUZFFROVZOF,20190611125049,002,000,ION
VNNVNUPNI,BNUUZNRIRVPRL,20190611125049,002,000,ION
VNUIUPOLI,BNUUDUZNZUUZILIUOUOR,20190611125049,002,000,ION
ZNOIUIPLI,BNFVZNZRVUOZU,20190611125048,002,000,ION
VZFLRUONN,BNUUZNNUZUIUI,20190611125048,002,000,ION
ILFVOLVUOVP,BNFVZFOLURNUZ,20190611125048,002,000,IL
ZFOPLPLLO,BURVZNZPFLFOZ,20190611125048,002,000,ION
ZNRURULRN,BNFVZNNFFLPUU,20190611125047,002,000,ION
ZNZOPPLFV,BNFVZNZOZNZPV,20190611125047,002,000,ION
VNUINNRVL,BNUUZNLUUNNNU,20190611125047,002,000,ION
ZNPUVVURURUU,BNFVZNNIULVRN,20190611125047,002,000,ZN
IOVFVNFLILIZ,BNFVZVUNPOIRI,20190611125047,002,000,IOV
ZNRFOLZNN,BNFVZNNFFLPUU,20190611125046,002,000,ION
ILFVZPLOOOF,BNFVZNNIURVIU,20190611125046,002,000,IL
VNUINNRVL,BNUUZNIVUOUNL,20190611125046,002,000,ION
LZVIRVZFRLUP,BURVZNIILVPZU,20190611125046,002,000,LZ
ZNZVZVNRL,BNFVZNVVUFNUZ,20190611125046,002,000,ION
VNNVULUVU,BNUUZNFNUOIRL,20190611125046,002,000,ION
IINIZRZVLRO,BNFVZNNIULFVV,20190611125045,002,000,II
VNUIFZZNI,BNUUZNLUFRPNZ,20190611125045,002,000,ION
