NPFFIZPVUPZ,BNFVZNNIUPNZN,20190605235959,002,000,NPFF
LZNRIPUFFZIU,BNFVZNNIUOLPI,20190605130642,002,000,LZ
LLROZFULILNR,BNFVZNNIURLLV,20190605130642,002,000,LL
IOVFVNLPFIOV,BNFVZNIZVUFOL,20190605130641,002,000,IOV
INFNLOPLVPV,BURVDUZNZUUZFORLLOFZ,20190605130641,002,000,IN
LLNONOVPPOLR,BURVZNUOPZRIR,20190605130641,002,000,LL
ZNIFZLZOR,BNFVZNVRVPLVF,20190605130641,002,000,ION
VLOZOOLNRNLN,BNFVZFVFRPOZL,20190605130641,002,000,VLO
ZNFFNOONR,BNFVZNNRILFPV,20190605130640,002,000,ION
ZNNPNPVRV,BNFVZNPOURION,20190605130640,002,000,ION
ZNLOVIRUO,BNFVZFLRUOLVZ,20190605130640,002,000,ION
ZVRFRRPRL,BNFVZVLIIFPIL,20190605130640,002,000,ION
OONNLFVOZNUU,BNFVZNNIUOOZU,20190605130640,002,000,OO
ILFUUFIIZIN,BNFVZNNIULOFZ,20190605130640,002,000,IL
ZFRVNNLLR,BNFVZNZOOOPUZ,20190605130639,002,000,ION
ZNZUPVROP,BNFVZNZUFOFZF,20190605130639,002,000,ION
LLRZFNOFUFNF,BNFVZFUPNPUOO,20190605130639,002,000,LL
INFLVFVROPI,BNFVZNNIUPOVZ,20190605130639,002,000,IN
IOVFZNIPPPFL,BNFVZNNIURZUV,20190605130638,002,000,IOV
IOIPRLFUPNRL,BNFVZFURIFPRU,20190605130638,002,000,IOI
ILFZRIVZFZF,BURVDUZNZUUZIRRNUUOZ,20190605130638,002,000,IL
IIFOZNPVFLN,BNFVZNRPNZRNI,20190605130638,002,000,II
VNUIIILPO,BNUUZVVUUILNV,20190605130638,002,000,ION
VNUIUZIFF,BNUUZNUIRPRUU,20190605130638,002,000,ION
LLNFNRFPNURL,BNFVZNZVVOIVN,20190605130638,002,000,LL
ZNRILVZZL,BNFVZNRFUUPLN,20190605130637,002,000,ION
ZNNRUIUUL,BURVZNNFFLPUU,20190605130637,002,000,ION
ZVFOLRIVL,BNFVZNRONOPFL,20190605130637,002,000,ION
VPLLIRVUU,BNUUDUZNVLOVPLLIRLRU,20190605130637,002,000,ION
VNUILOFZL,BNUUZNIUPIPFF,20190605130637,002,000,ION
IIFRFPFRNOU,BNFVZNFFIUUNO,20190605130637,002,000,II
LZZOFNFLUU,BURVDUZNVLFVVRNNZOPO,20190605130637,002,000,LZ
IIFVVRULPNZ,BNFVZNNIUFLFV,20190605130636,002,000,II
IIFVVPIUNOZ,BNFVZNZINPRRU,20190605130636,002,000,II
ZNLIPFLVZ,BNFVZNLIPFOUZ,20190605130636,002,000,ION
ZIFUOFFLU,BNFVZNNIUPLLZ,20190605130636,002,000,ION
VNUINFIUL,BNUUZNOZFVVUI,20190605130636,002,000,ION
ZFOZIRNNF,BNUUZNZOFFRFL,20190605130636,002,000,ION
VNUILOFPZ,BNUUZNUIFLRIZ,20190605130636,002,000,ION
NFLRVZZNLLO,BURVZNRUVRLRR,20190605130635,002,000,NFLR
VNLLUIZUU,BURVZNZLRZNPN,20190605130635,002,000,ION
ZFLVLZRPP,BNFVZNNIUZNUI,20190605130635,002,000,ION
VOVRUNUOL,BNUUZNZLUFOZR,20190605130635,002,000,ION
IZILFUFPZZOF,BNFVZNNIUFNFZ,20190605130634,002,000,IZ
ZNRONZZOU,BURVZNRONZZOU,20190605130634,002,000,ION
ZFNRVUPOR,BNFVZNVLZULOV,20190605130634,002,000,ION
IIFROPVZVFL,BNFVZNNIUOUNF,20190605130634,002,000,II
VNUIIORUV,BNUUZNUIFVURI,20190605130634,002,000,ION
ZNINOLVUL,BURVZNNIULRZU,20190605130633,002,000,ION
ILFZRPOFIPV,BNFVZNNIURLZN,20190605130633,002,000,IL
ZNRONZZOU,BURVZNRONZZOU,20190605130633,002,000,ION
VNUIVFUFL,BNUUZNZOPOIOV,20190605130633,002,000,ION
IILOFILUOPP,BURVVNUZVZUUU,20190605130633,002,000,II
ZIPFFIZUO,BNFVZNOVRUFRU,20190605130632,002,000,ION
LNRZVPZRLVO,BURVZNIZFVUZN,20190605130632,002,000,LN
IRUFOUFOPVN,BNFVZNNIUOVFO,20190605130632,002,000,IRU
ZNIONVRFR,BNFVZNZFNVNZI,20190605130632,002,000,ION
ZIINLNNZP,BNUUZNVOIRFNR,20190605130632,002,000,ION
ZNOLUFUOL,BNFVZFILUPPZF,20190605130632,002,000,ION
LLRZFPUFVRZP,BNFVZNNIURPVL,20190605130632,002,000,LL
VNUIUZIFF,BNUUZNUIOFFPF,20190605130632,002,000,ION
VNUIIVFFO,BNUUZNUILILOZ,20190605130632,002,000,ION
ZIFIVNUNO,BNFVZNVOFNUVV,20190605130632,002,000,ION
IPFONINZVFI,BNFVZNNIUOIII,20190605130631,002,000,IPF
IUPPURFUZ,BNFVZNNIULRNF,20190605130631,002,000,ION
IZUILNZLUUUV,BNFVZVUILRPIF,20190605130631,002,000,IZ
ILZVLPLURLF,BNFVZFNRUZUPP,20190605130631,002,000,IL
ZFZNONZVR,BURVDUZNZUUZFLPVFRIL,20190605130631,002,000,ION
ILFFLUVUUPN,BNFVZNNIUPPZU,20190605130630,002,000,IL
ZNVRNLVFI,BNFVZNUVIFPFL,20190605130630,002,000,ION
ZNZVLFLNR,BNFVZNNFFLPUU,20190605130630,002,000,ION
VNUIIZOOZ,BNUUZNURIUPOO,20190605130630,002,000,ION
ZNRONOROL,BNFVZNRLNZIZO,20190605130630,002,000,ION
VOVRUNUPZ,BNUUZNLZPVIPU,20190605130630,002,000,ION
ILZFIPROOOL,BNFVZNNIUONRI,20190605130630,002,000,IL
LNRZFNOUUUL,BURVZNNIURFNR,20190605130629,002,000,LN
ILFFZOILOFU,BNFVZFFVVLPLU,20190605130629,002,000,IL
LZNOVINZUZZRV,BNFVZFROIUPFN,20190605130629,002,000,LZ
