NPNPZFUULVL,BNFVZNNIULZZU,20190611235959,002,000,NPNP
IULOUNFIL,BNUUZVUNVZZUZ,20190611134456,002,000,ION
VNNVUFZUP,BURVZNONLNLLU,20190611134455,002,000,ION
IZIPULZNZUUO,BURVZNUNOOORN,20190611134455,002,000,IZ
LNRZOZOUOIN,BURVZNUFIPIVR,20190611134455,002,000,LN
ZNIFRUIRI,BNFVZNPZPPRNF,20190611134455,002,000,ION
IIFLFROLULO,BNFVZNUOIZRIR,20190611134455,002,000,II
VNUIIULUF,BNUUZNVUORFPV,20190611134455,002,000,ION
LPRZUZNURUU,BNFVZNZPVLUZN,20190611134454,002,000,LP
IIFIUIOLIFV,BURVDUZNZUUZFVZPIVIO,20190611134454,002,000,II
ZFOZIRVNU,BNUUZNNPFRLLV,20190611134454,002,000,ION
ZFOZIRVNU,BNUUZNIFVPFOU,20190611134454,002,000,ION
ZNIPVFNIF,BNFVZNVNVFFNV,20190611134454,002,000,ION
ILFOPLVOLNU,BURVZNNIURORL,20190611134454,002,000,IL
IIFFFIINFIN,BURVZNNIUOOUN,20190611134453,002,000,II
INFVIFUOZNZ,BNFVZNFNLZLPP,20190611134453,002,000,IN
IOVFFNZINVVF,BNFVZNVOROUNN,20190611134453,002,000,IOV
IUPPURZVN,BNFVZFZVINVFZ,20190611134453,002,000,ION
INFVUIZRRZP,BNFVZNNIUPOPO,20190611134453,002,000,IN
IVLPLPROPIP,BURVZNNIUOUFO,20190611134453,002,000,IV
ILFRZLLUNUL,BNFVZNNIUZVNZ,20190611134452,002,000,IL
ZNNOUVLNV,BNFVZNRVFZZNV,20190611134452,002,000,ION
ZNVVOLZIF,BNFVZFVOFLVLV,20190611134452,002,000,ION
ZNLOUOPOP,BNFVZNPFOPRIO,20190611134452,002,000,ION
VVNLOOLOI,BNUUZNZPOZPLN,20190611134452,002,000,ION
IIROVLVFNPO,BNFVZNNIUPOUR,20190611134451,002,000,II
ILFURUNIFVP,BNFVZNNIUFVRL,20190611134451,002,000,IL
VNUIUPIFP,BNUUZNUONFUZN,20190611134451,002,000,ION
ZFOZIRVNU,BNUUZNFUPLOPP,20190611134451,002,000,ION
ZFOZIRVNU,BNUUZNFOVFNRV,20190611134451,002,000,ION
ZFOZIRVNU,BNUUZNZLILOUV,20190611134451,002,000,ION
LNRFVIVFFUI,BURVZNIFPULNO,20190611134450,002,000,LN
ZNZNIZIIP,BNFVZNZPFIOIL,20190611134450,002,000,ION
ZIINLNNZP,BNUUZNRNVPIUF,20190611134450,002,000,ION
VNUILNUZU,BNUUZNLPUOPVU,20190611134450,002,000,ION
LZNORRZNIZRNU,BNFVZVUNZZIUL,20190611134449,002,000,LZ
VNUILNUZU,BNUUZNRONOILL,20190611134449,002,000,ION
LLVUIONLOIVO,BURVDUZNZUUZFOLVUFOL,20190611134449,002,000,LL
VOPPLIPVNOUR,BNFVZNNIULZNU,20190611134449,002,000,VOP
VNUIIULUF,BNUUZNOLZOOUI,20190611134449,002,000,ION
ZNLPPVFPR,BNFVZNLLZLRVI,20190611134448,002,000,ION
VNNVVIFUU,BNUUZNLUPNLVV,20190611134448,002,000,ION
ZNUNLURUL,BNFVZVLVORNOL,20190611134448,002,000,ION
VFVPIUUVI,BNUUDUZNZUUZILORPVNI,20190611134448,002,000,ION
IPOONVZFUUR,BURVZNVIIRINU,20190611134448,002,000,IPO
IUVNUFOIPFNN,BURVZNOPIRVFR,20190611134447,002,000,IU
LLRRFUROOOUO,BNFVZFFFLPZUFO,20190611134447,002,000,LL
ILFUZPVOVPV,BNFVZNNIURRPR,20190611134447,002,000,IL
VNNVULUVU,BNUUZNFUORNNO,20190611134447,002,000,ION
IVLRNNPZZPU,BURVDUZNVLFVNLRUVUVU,20190611134446,002,000,IV
ZNROINNNP,BURVZNLRVFPPN,20190611134446,002,000,ION
IOIFFRNZZRLN,BNFVZNNIUOPIL,20190611134446,002,000,IOI
IUPPULOVV,BURVDUZNZUUZIFUZZIFI,20190611134446,002,000,ION
VNUILIROZ,BNUUZNVFPPRNZ,20190611134446,002,000,ION
ZFLVULLFN,BNFVZFOUONFNO,20190611134445,002,000,ION
LNROLNVVZUI,BNFVZFUFNLPOF,20190611134445,002,000,LN
VNUIIILPO,BNUUZNPIVOZVU,20190611134445,002,000,ION
ILFZOZPIUPI,BURVZNIVFIIPF,20190611134445,002,000,IL
LLLLNOPVRNOORF,BNFVZFURNZLIF,20190611134445,002,000,LL
VRPVLOPIZUN,BNFVZNVLPRIFR,20190611134445,002,000,VR
ZNILULZUN,BNFVZFLLNUVUR,20190611134445,002,000,ION
IIRFPVLVUPL,BNFVZNFFIPLZI,20190611134444,002,000,II
LLRRNIONNLUF,BNFVZNNIUOOII,20190611134444,002,000,LL
ZNOULZROV,BNFVZNRIZRFZO,20190611134444,002,000,ION
ILFUILFFOIV,BNFVZNNIUFNVZ,20190611134444,002,000,IL
VNUIVVNLI,BNUUZNFPNOOPF,20190611134444,002,000,ION
ZFONLOILU,BNFVZFUZRUNUVR,20190611134443,002,000,ION
ZNONNLNUU,BNFVZNNFFLPUU,20190611134443,002,000,ION
ZFOZIRVNU,BNUUZNPNZOZNR,20190611134443,002,000,ION
ZFFLNRZRZ,BNFVZFUZRUUZOR,20190611134443,002,000,ION
LNRPPOVNLZO,BURVZNLRRUFOO,20190611134443,002,000,LN
LLRLOZRLLVVN,BURVZNUPOFRFZ,20190611134442,002,000,LL
LLRPUFOIFUNI,BURVZNLROIFFO,20190611134442,002,000,LL
VNUIUPVRN,BNUUZNZRUPRRI,20190611134442,002,000,ION
ZNUPUFPLP,BNFVZNPOFIOZN,20190611134442,002,000,ION
ILFUILFFOIV,BNFVZNNIUFNVZ,20190611134442,002,000,IL
ZFOZIRVNU,BNUUZNFRVURRI,20190611134442,002,000,ION
ILFVUVRRPZP,BNFVZNRVLLFRR,20190611134442,002,000,IL
LPVVVUPOOIR,BURVVNNZOUOUU,20190611134441,002,000,LP
ZNFOPULFF,BNFVZNNIUPUOZ,20190611134441,002,000,ION
VLLZVLFNVOZN,BNFVZNRUZULRL,20190611134441,002,000,VLL
