NFNRVROLUNU,BURVDUZNZUUZILZIVZIV,20190627235956,002,000,NFNR
IOIPRFUINUVO,BNFVZNNIUORON,20190627210528,002,000,IOI
ILFRPUNOFUU,BNFVZNULVUNIO,20190627210527,002,000,IL
ZNFLUOONU,BNFVZNULIIFOL,20190627210526,002,000,ION
ZNVZUFPZN,BNFVZNIRFZVVZ,20190627210526,002,000,ION
VNNVNNRZO,BNUUZNVRZPFNR,20190627210525,002,000,ION
ZNRLPZULI,BNFVZNUUFUPZZ,20190627210524,002,000,ION
ZNRZVOONR,BNFVZNVIOIUFU,20190627210523,002,000,ION
ILZNIRULOUO,BURVZNURFVLOV,20190627210523,002,000,IL
LLRIZVRPNLVP,BNFVZNNIUFOIN,20190627210522,002,000,LL
ZNOPPINLF,BNFVZNIVFFILR,20190627210521,002,000,ION
ZVFPNZLLF,BNFVZNNIUPNRZ,20190627210520,002,000,ION
ZNPRFLIIU,BNFVZNVZOPFFP,20190627210519,002,000,ION
ILFFROVIUIP,BNFVZNNIULUUO,20190627210519,002,000,IL
ZNFZPFLZL,BNFVZNPUVRUVN,20190627210518,002,000,ION
INFNNIUFRVR,BNFVZNNIUPUIV,20190627210517,002,000,IN
VLLZIRFPRIRL,BNFVZNZOOPLON,20190627210517,002,000,VLL
ZNIPUZRLZ,BNFVZNVZOULFV,20190627210516,002,000,ION
IULOUIIOL,BNUUZNONIUVNV,20190627210516,002,000,ION
ZNOZINPVZ,BNFVZNRUPLFVN,20190627210515,002,000,ION
ZNLIFOZOF,BNFVZNOPLPUZN,20190627210514,002,000,ION
NZOLLNOUROI,BNFVZNNIUFZZL,20190627210514,002,000,NZOL
ZNOUFPRPZ,BNFVZNNULLIIZ,20190627210513,002,000,ION
LNRFFROILIR,BNUUZNFZORPIZ,20190627210512,002,000,LN
NFUZFULVUZR,BNFVZNNIUPPPR,20190627210512,002,000,NFUZ
LNRPZLIPINZ,BURVDUZNZUUZFFUIFUIV,20190627210511,002,000,LN
LLRRIIUIPNIU,BNFVZNNIUFOII,20190627210510,002,000,LL
ZNLINPZPP,BNFVZNUNIILUU,20190627210510,002,000,ION
ZNLUFPZUR,BNFVZNOZNVUOI,20190627210509,002,000,ION
ZVUUVLLUP,BNFVZVUUFNNOI,20190627210508,002,000,ION
LIFFLRIONNUIF,BNFVZNNIUZOZR,20190627210507,002,000,LI
NLNFPUOUOFV,BNFVZNNIUOZOO,20190627210507,002,000,NLNF
OONNZZZLPVPRR,BNFVZNNIUOVNO,20190627210506,002,000,OO
ZNFONVIOV,BNFVZNROFZFUZ,20190627210505,002,000,ION
IZUZIOFPFLLU,BURVDUZNZUUZIOFOVVIV,20190627210504,002,000,IZ
ZNPOVFLOU,BNFVZNPLLZRZZ,20190627210504,002,000,ION
ZNVRVPVRN,BURVZNFLRINPR,20190627210503,002,000,ION
ILFUVUUROLF,BURVZNNOVPNOR,20190627210502,002,000,IL
OORNZZZZRIRUV,BURVDUZNZUUZILUNLZPU,20190627210502,002,000,OO
IOZPPFPVUFZP,BNFVZNNIULOIO,20190627210501,002,000,IOZ
IIFUOOLIUPN,BURVZNFLPVVNO,20190627210500,002,000,II
VNNVVFROU,BNUUZNILRUNRP,20190627210500,002,000,ION
ZNFFZVPRR,BNFVZNLPIIFIZ,20190627210459,002,000,ION
ZNOOUNZNL,BNFVZNOZIOZFI,20190627210458,002,000,ION
VNVFOIINZIPR,BNFVZNNIUONOI,20190627210457,002,000,VNV
IOVFZNNIZUFN,BNFVZNVOZFZFI,20190627210457,002,000,IOV
LZNRUUURNOOR,BNFVZFVUPFNZI,20190627210456,002,000,LZ
LNRZFLZPLIO,BURVZNOOZFLNV,20190627210455,002,000,LN
ZNPRULUZP,BNFVZNROFPFOU,20190627210455,002,000,ION
IIFRUFVVNFU,BNFVZNOZZZLNZ,20190627210454,002,000,II
IZIVRFVNLURN,BURVZNFPOLRLR,20190627210453,002,000,IZ
LNRPFPVLURU,BNFVZFLNIOVPO,20190627210453,002,000,LN
INFIRNZUORV,BNFVZNFIVIPZP,20190627210452,002,000,IN
ZNOPNZNFI,BURVZNOLFNLOF,20190627210451,002,000,ION
NNVNOILZZOPO,BNFVZNNIUFPNL,20190627210451,002,000,UNKNOWN
OOLNIOVORZUU,BNFVZNNIUZNRP,20190627210450,002,000,OO
ZNPLFPPFO,BNFVZNFRLNVFL,20190627210450,002,000,ION
ZNVNZIFUU,BNFVZNRZVRZUV,20190627210449,002,000,ION
ILFLURFIVUU,BNFVZNNIULFIO,20190627210449,002,000,IL
IVLPFORPRUO,BNFVZNNORPNPF,20190627210448,002,000,IV
ZNVLNRVVN,BURVZNINURVIR,20190627210447,002,000,ION
ILFRPOOUOUR,BNFVZNUILNNFN,20190627210447,002,000,IL
VNUOVURUI,BNUUDUZNVLOVPZPZVZOZ,20190627210446,002,000,ION
IOVFZNFFLIFI,BURVDUZNZUUZIZFZUZIV,20190627210445,002,000,IOV
ILFOLLOLOVZ,BNFVZIUNVIUFV,20190627210445,002,000,IL
ZFVPFRUVU,BNFVZFVILZPPZ,20190627210444,002,000,ION
ZNFIVLONN,BURVZNFZFPOUN,20190627210443,002,000,ION
ZNZOVIOZU,BNFVZNINNRIIN,20190627210443,002,000,ION
ZVUUZONVU,BURVZVUOILFFP,20190627210442,002,000,ION
ZNOVPNPVF,BNFVFUZVRVLIORP,20190627210441,002,000,ION
LPRNRIOIONF,BURVDUZNVLOVOIINZPLI,20190627210441,002,000,LP
ZNIOVNNLP,BNFVZNPPZFLVF,20190627210440,002,000,ION
LZNRVNIZUNFP,BNFVZNNIUPPOI,20190627210439,002,000,LZ
ZNVROOUUU,BNFVZNFRUILLI,20190627210438,002,000,ION
RZUIPOPRPRU,BURVZNNIURLZR,20190627210438,002,000,R
IIFUZPPRFII,BNFVZNIRUNRNI,20190627210437,002,000,II
ILFPROVNLZN,BNFVZFZVNLZRZ,20190627210437,002,000,IL
ZNPUZFLRL,BNFVZNPULNIVR,20190627210436,002,000,ION
LZNRPFPVPIVU,BURVDUZNZUUZFFOILIZZ,20190627210435,002,000,LZ
ILZNIRULOVL,BURVDUZNZUUZFFZIPLON,20190627210434,002,000,IL
IZIPPRIRZVOI,BNFVZNZFOLLIR,20190627210434,002,000,IZ
LIFFLNLIIUPV,BNFVZNNIUPOFR,20190627210433,002,000,LI
INFVIUOUVPP,BNFVZNNIUZUIU,20190627210432,002,000,IN
LLRONOLRVLOU,BNFVZNNIULNZL,20190627210431,002,000,LL
ZILILNZRL,BNUUZNRLUZIUU,20190627210431,002,000,ION
ZNVIIIUPZ,BNFVZNNIUFPZR,20190627210430,002,000,ION
LLROUPUZPFZF,BNFVZFURNOINO,20190627210429,002,000,LL
VNUILNUZU,BNUUDUZNVLOVNPOIOFFI,20190627210429,002,000,ION
ZNFZLRIIO,BNFVZNUUZFRLI,20190627210428,002,000,ION
ZNLUOFLLV,BURVZNNIULUVP,20190627210427,002,000,ION
LURLOOONPUF,BURVZNOPRRORN,20190627210426,002,000,LU
VNULILLRZ,BNUUZNROZUNUN,20190627210426,002,000,ION
OOLNIVPNZOUU,BNFVZFURIRIPV,20190627210425,002,000,OO
ZNUIPUFLL,BNFVZNIOLIRRL,20190627210424,002,000,ION
NLRUVZRNVRR,BNFVZNNIUFOOL,20190627210424,002,000,NLRU
ILFZUNLNVZZ,BNFVZNOURNOPF,20190627210423,002,000,IL
LNRFRZIZOOV,BURVDUZNZUUZIVRROFRF,20190627210422,002,000,LN
ZNFZRNOLI,BNFVZNZPRVVUZ,20190627210422,002,000,ION
VNNVVFROU,BURVZNPINZVOU,20190627210421,002,000,ION
ZNIPFPLRO,BNFVZNLIOUOFO,20190627210421,002,000,ION
ZNFOINZIV,BNFVZNPOZNZOP,20190627210420,002,000,ION
VNIPLZUIP,BNUUZNFFLLVZP,20190627210419,002,000,ION
ZNZIVVFFZ,BURVDUZNZUUZIRVIVFVZ,20190627210419,002,000,ION
ZNIZFZUFN,BURVZNPOILLRZ,20190627210418,002,000,ION
ZFFONULNL,BNFVZNNPPPOLO,20190627210418,002,000,ION
ZNOVVIIIU,BNFVZNLNRNLLN,20190627210417,002,000,ION
ILZNIRULOUI,BNFVZNOUIRROZ,20190627210416,002,000,IL
ZIULNPONZ,BNFVZNROIRUOO,20190627210415,002,000,ION
ZNLLIZUFZ,BNFVZNIOPIIFF,20190627210415,002,000,ION
NZVPIVORLZN,BNFVZNNIUZZPN,20190627210414,002,000,NZVP
IVLFOILULNR,BURVZNRFPRVOV,20190627210413,002,000,IV
ZNNNRVVVL,BNFVZNOPLUOOI,20190627210412,002,000,ION
LPFUZORUPVU,BNFVZNUVVRRUO,20190627210412,002,000,LP
ZIFULVUPZ,BURVDUZNZUUZIFULVUZU,20190627210411,002,000,ION
IZIIOPPPILFO,BNFVZNZPUNOUZ,20190627210410,002,000,IZ
INNNIOUVFFO,BNFVZNUOZZUVL,20190627210410,002,000,IN
IOVFZNONIFRV,BNFVZNLIONLPO,20190627210409,002,000,IOV
ZNVLRPRFF,BNFVZVUNRRLLU,20190627210408,002,000,ION
IULOUVFZU,BNUUZNVFOVLVV,20190627210408,002,000,ION
LNRPZVVFVNN,BURVDUZNZUUZFPIFOVOO,20190627210406,002,000,LN
ILFPLUROULP,BNFVZNNIULONF,20190627210406,002,000,IL
VONFONFNR,BURVZNNIUZZRF,20190627210405,002,000,ION
ZNIOLRZFL,BNFVZNNIUROZO,20190627210405,002,000,ION
ZNPUZFLRL,BNFVZNPULNIVR,20190627210404,002,000,ION
IZUPVILPOUFI,BNFVZNVUPLOZP,20190627210404,002,000,IZ
LZNRFNUUOPFRP,BNFVZNNIUOLIZ,20190627210403,002,000,LZ
LLRRFFFVIZLN,BNFVZNNIUZLRF,20190627210402,002,000,LL
IRONRVIVIPOI,BNFVZNFVLVLUR,20190627210402,002,000,IRO
IOVFZNNZPFIU,BURVZNFOIPUFV,20190627210401,002,000,IOV
VLLZVIILZNZV,BNFVZNPFVPUZN,20190627210400,002,000,VLL
ZNOZINPVZ,BNFVZNRUPLFVN,20190627210400,002,000,ION
ZNUNVIOVL,BNFVZNRUIPVNI,20190627210359,002,000,ION
ZFRFZOPIU,BNFVZNLRZLUFI,20190627210359,002,000,ION
ZNORLPVUN,BNFVZNUOFONOO,20190627210358,002,000,ION
ZFNRVUPUR,BNFVZFFZRNVNN,20190627210357,002,000,ION
IIFUPFPZZNV,BNFVZNURINFFL,20190627210357,002,000,II
ZIRZUZZUL,BURVZNURRIIZU,20190627210356,002,000,ION
ILFVOFOVNVU,BNFVZNNIUOPLN,20190627210355,002,000,IL
IIRPLZNRUVZ,BNFVZNFZLVFOU,20190627210355,002,000,II
ILFOIOFUFON,BNFVZNPVOZFNV,20190627210354,002,000,IL
OONNOULONZZV,BURVZNNIURINV,20190627210354,002,000,OO
ZIOPZZIPR,BURVFUZNNUURFOO,20190627210353,002,000,ION
IIFVLLIRVPU,BNFVZNNIUFROZ,20190627210352,002,000,II
IIFNZLVRIVO,BNFVZNRNNRVFN,20190627210352,002,000,II
ILFNFLOULVF,BNFVZNNIUONOF,20190627210351,002,000,IL
INFNZRLPOOF,BNFVZNNIUZFRI,20190627210350,002,000,IN
ZNUOUPPUF,BNFVZNOLRZVIF,20190627210349,002,000,ION
NLNFRNFUIRI,BNFVZNNIUFONI,20190627210349,002,000,NLNF
ZVFPPNPUP,BURVDUZNZUUZIOFIIORV,20190627210348,002,000,ION
IIFRIOPLVVP,BNFVZNRONPZUV,20190627210348,002,000,II
ZIFIVNPPF,BNFVZNRVUNVLL,20190627210347,002,000,ION
ZNLRVILIF,BNFVZNVVNIZIO,20190627210346,002,000,ION
IIFFNFOLOUI,BNFVZNNRONIOZ,20190627210346,002,000,II
IIZOUUNZULL,BNFVZNZNZNPNV,20190627210345,002,000,II
ZNVFLFPOV,BNFVZNPRRLPVP,20190627210344,002,000,ION
ZNPILILVL,BNFVZNNFFLPUU,20190627210344,002,000,ION
ZNFNONFZI,BNFVZNOOLIFZZ,20190627210344,002,000,ION
ZNNNINZUL,BNFVZNIPZPLFZ,20190627210343,002,000,ION
ZNUPLPRNF,BNFVZNNZZOZIF,20190627210342,002,000,ION
ZNPLNUVOP,BNFVZNPRVIONL,20190627210341,002,000,ION
ZNLVVLRFN,BNFVZNZLLROLZ,20190627210341,002,000,ION
ZNVFLFIVI,BNFVZNNFFLPUU,20190627210340,002,000,ION
ZNVVFRPUZ,BNFVZFFPUIOUV,20190627210340,002,000,ION
IOVFZNZULIPZ,BURVZNRLFOFUO,20190627210338,002,000,IOV
IZIVRVFNILLO,BNFVZNNIUOZUP,20190627210338,002,000,IZ
LNLNIFNNOIV,BNUUZNLONRNNR,20190627210337,002,000,LN
IIFOVFONNUR,BNFVZNNZRFLIU,20190627210336,002,000,II
LZFILNZUVRFPI,BURVVOOUZUFPL,20190627210335,002,000,LZ
INFVPPIOOPZ,BNFVZNNIUFULI,20190627210335,002,000,IN
ZNUPLOIOP,BNFVZNUPLOIVR,20190627210334,002,000,ION
IZRNNZZUIUVV,BNFVZNIPRVLIN,20190627210333,002,000,IZ
LNRFVZFLZNP,BNUUZNFOURNFV,20190627210333,002,000,LN
OOZVVNVROOIF,BNFVZNNIUPUUF,20190627210333,002,000,OO
OONNZRLLNVVZL,BNFVZNNIUZILP,20190627210332,002,000,OO
IIFFPFIZFPZ,BNFVZNIPVRZZF,20190627210331,002,000,II
ILFOUFOLNLN,BNFVZNPUNVZOU,20190627210331,002,000,IL
