IUPPNURFR,BNFVZFVZOUVRV,20190605235956,002,000,ION
ZNRNOIOUF,BNFVZNVRVRFLN,20190605085024,002,000,ION
LIFFLPPZRRPZV,BNFVZFUZNONZZ,20190605085024,002,000,LI
ZNRROULOP,BNFVZNRRONVUN,20190605085023,002,000,ION
ZIFRNLURO,BNFVZFUURVLIU,20190605085023,002,000,ION
RUROUVUZZ,BURVDUZNVFVVIFFVVFUF,20190605085022,002,000,ION
IIFURNORRIZ,BNFVZNUIVUUUF,20190605085022,002,000,II
ILZNFLVNFRO,BNFVZNNIUZROF,20190605085021,002,000,IL
IOVFFNILVZOF,BNFVZNNIUORLZ,20190605085020,002,000,IOV
IIRPIPZNLNR,BNFVZVOFVNNPN,20190605085019,002,000,II
IILRZVVUPZO,BNFVZNUFVZZLU,20190605085019,002,000,II
ZVVVLVNLV,BNFVZVVNVORLR,20190605085018,002,000,ION
VFVNPRURZ,BNUUZNNRRPVFI,20190605085017,002,000,ION
ZNVOOIVVZ,BNFVZNRPNUVFZ,20190605085016,002,000,ION
ILFONUIFNZZ,BNFVZNZOVNUOO,20190605085016,002,000,IL
ILFRZZNFLUN,BNFVZIUNLNROO,20190605085015,002,000,IL
VNUOIZFVU,BNFVZFONOFUOO,20190605085014,002,000,ION
IIFPIPOOFIP,BNFVZVFVOOLLO,20190605085013,002,000,II
ZIRNVVPVP,BNFVZNNZIUZOU,20190605085013,002,000,ION
VUVNPUILO,BURVZNOVVUROF,20190605085012,002,000,ION
ILFRPFPOPPP,BNFVZNVROFIOF,20190605085011,002,000,IL
LZNRVLNRUPFR,BNFVZNZRVIPLN,20190605085011,002,000,LZ
LZNRVVUNOOZP,BNFVZNVOZNFVZ,20190605085010,002,000,LZ
FFPNLFFOLVO,BNFVZNNIUPZRR,20190605085010,002,000,FF
ILPPNPUUUUP,BNFVZNLIRFNIU,20190605085009,002,000,IL
IUPPUOULP,BNFVZNLLZOULZ,20190605085009,002,000,ION
