IUPPNURFR,BNFVZFVZOUVRV,20190605235956,002,000,ION
ZNUUPFFUU,BNFVFUZNOFFNZPO,20190605175940,002,000,ION
IIRRNPVIVZL,BNFVZNVNUUOZU,20190605175939,002,000,II
VNUIVNVRN,BNUUZNVLPNRVV,20190605175939,002,000,ION
VNUPOUUZZ,BNUUDUZNZUUZFVPNLNIV,20190605175939,002,000,ION
ILFOULIZZOR,BNFVZNROLOFVI,20190605175938,002,000,IL
ZNUINFRNF,BNFVZNPFVPOOL,20190605175938,002,000,ION
ZNLNZZZUZ,BNFVZFUZRURLOR,20190605175938,002,000,ION
LLRPVIOPPVOU,BNFVZFFPLORVU,20190605175937,002,000,LL
LLRRVNPLZNVZ,BNFVZNNIURPRR,20190605175937,002,000,LL
VNNLOUIZR,BNFVZFLFOFNRZ,20190605175937,002,000,ION
ZNONFZZUI,BNFVZFPNFUIVR,20190605175936,002,000,ION
VOVRUNUZO,BNUUZNIPFVROU,20190605175936,002,000,ION
VOFOPNZLU,BNUUZNZINOFZR,20190605175936,002,000,ION
ZNLPRRONI,BNFVZFUZRURLLN,20190605175935,002,000,ION
VOVRUNUZO,BNUUZNIOFLIVF,20190605175935,002,000,ION
IIFLLUIUIOL,BNFVZNUZOZVPI,20190605175935,002,000,II
INFPVOUOLLL,BNFVZNUPIOPVP,20190605175934,002,000,IN
IIFPPINLRLR,BNFVZFLNRRPVL,20190605175934,002,000,II
NFUZPFPIPZF,BNFVZNNIURINP,20190605175934,002,000,NFUZ
ZFOZIRIVO,BNUUZNRLRONRU,20190605175934,002,000,ION
VNNNVFRZR,BNFVZFUZRUNVOO,20190605175933,002,000,ION
VOVRUNUZO,BNUUZNVPOIPVL,20190605175933,002,000,ION
ILFRILPLNLU,BNFVZNRFUOVFZ,20190605175932,002,000,IL
ZFUILPIPO,BNFVZFFPRLRFR,20190605175932,002,000,ION
ZFOUPNVUI,BNFVZNFVLZLVL,20190605175932,002,000,ION
ILFONRUNRZL,BNFVZFUZNLILU,20190605175931,002,000,IL
ZFLLUOIOO,BNFVZFUZRUNVFN,20190605175931,002,000,ION
VNUIUPVRN,BNUUZNLINRPRF,20190605175931,002,000,ION
ZNPIRRRNU,BNFVZNFZZRIVZ,20190605175931,002,000,ION
ZIPIIUUNL,BNFVZNNFFLPUU,20190605175930,002,000,ION
VNNLOLUUU,BNUUZNPVVOVVO,20190605175930,002,000,ION
ZFOZIRIVO,BNUUZNVVOFZPR,20190605175930,002,000,ION
IUPPUOULU,BNFVZNPURLVNF,20190605175929,002,000,ION
ZNRPIRFOVNIN,BNFVZVUUIZIFP,20190605175929,002,000,ZN
ZNIUUZVPO,BNFVZNLUVRRNU,20190605175928,002,000,ION
ZNFOPONIR,BNFVZNPNIZFNN,20190605175928,002,000,ION
INFIUIZRIUO,BNFVZNZUFZNVI,20190605175927,002,000,IN
IIFPFIOOVVZ,BNFVZNNIURRVU,20190605175927,002,000,II
IOOFRVULOZNP,BNFVZNNIUOVLI,20190605175927,002,000,IOO
ZIINLNNZP,BNUUZNFPRRPUF,20190605175927,002,000,ION
ILFRNFVUNPZ,BURVDUZNZUUZFPRUVLVN,20190605175926,002,000,IL
ZIOVFIOFV,BNFVZNLFLVUFV,20190605175926,002,000,ION
ZFOZIRIVO,BNUUZNLROPUZL,20190605175926,002,000,ION
LVURVPPLNORI,BNFVZFURIORVV,20190605175926,002,000,LVU
ILFVRLLOFPN,BNFVZNNIULRFN,20190605175925,002,000,IL
LLROULRIIUFN,BNFVZNNIUZRUU,20190605175925,002,000,LL
VNUIIFRRI,BNUUZNPIIPNPV,20190605175925,002,000,ION
LFRIVUIPPPO,BNFVZNNIULORU,20190605175924,002,000,LF
ILFUIRILIUL,BNFVZFNVNPVUN,20190605175924,002,000,IL
VOVRUNUZO,BNUUZNVZLNIVF,20190605175924,002,000,ION
IIFRNRZRFRU,BNFVZNUFRIPIV,20190605175924,002,000,II
ZNLLZLOZU,BNFVZNRVIFLPF,20190605175923,002,000,ION
LLRRFNNUVLON,BURVZNVVZUUVL,20190605175923,002,000,LL
ZFRVNNLLR,BNFVZNRPZVRRF,20190605175923,002,000,ION
ZFFNZLIUP,BNFVZFIFVVIPL,20190605175923,002,000,ION
IOIPRFRNFZPP,BNFVZFURIOIUL,20190605175922,002,000,IOI
VFFUPNNPP,BNUUDUZNVLOVFFRUPFFF,20190605175922,002,000,ION
ZFOZIRIVO,BNUUZNZILNVLU,20190605175922,002,000,ION
ZNVIVUURU,BNFVZNVZIRPPO,20190605175921,002,000,ION
VIPUUFUUN,BNUUZNUOFIOUN,20190605175921,002,000,ION
OLZIONLIRVLNN,BNFVZNNIUFVIV,20190605175921,002,000,OL
ZNPPVVIRL,BNFVZNVZFUFFO,20190605175920,002,000,ION
ILFLFUFRUUL,BNFVZNUNFNVPL,20190605175920,002,000,IL
IUPPUPRNZ,BNFVZFNPIPPLP,20190605175920,002,000,ION
ZNNUOZOPO,BNFVZNRINULZR,20190605175919,002,000,ION
ZNVLNZFFZ,BNFVZVOOLFZRL,20190605175919,002,000,ION
ZNFRPFUFU,BNFVZNVLFZIRI,20190605175919,002,000,ION
IIFRLIIORNV,BNFVZNLINOUUR,20190605175918,002,000,II
ZFOZIRIVO,BNUUZNLNPPRLI,20190605175918,002,000,ION
ZFOZIRIVO,BNUUZNNOZNNLZ,20190605175918,002,000,ION
ILFVUFNLRVF,BURVZNNIUFVIL,20190605175918,002,000,IL
INFNOLUVNPR,BNFVZNRRIZFNP,20190605175917,002,000,IN
ZNFVOZILF,BNFVZNFUZZONP,20190605175917,002,000,ION
ZNVOZVUZN,BNFVZNVOIPLVL,20190605175917,002,000,ION
LLRIPIZZULZI,BNFVZFUZNIUPL,20190605175916,002,000,LL
VNUIUPOIV,BNUUZNZUPZFVN,20190605175916,002,000,ION
IRFFNPPPR,BNFVZNOOUZFRF,20190605175916,002,000,ION
LVUFUORFZIOL,BNFVZNNIUFFFR,20190605175915,002,000,LVU
LURILNZLNOO,BNFVZVUIIOOFU,20190605175915,002,000,LU
LZFZZIZZNVNV,BURVDUZNVLOVPLIPZFIV,20190605175915,002,000,LZ
VLLZLPIVUFOO,BNFVZNPVVRFVN,20190605175915,002,000,VLL
IIFOPPFLIZZ,BNFVZNFOFIUNU,20190605175914,002,000,II
VNUNZVPVL,BNUUDUZNVLOVIZZZNLNZ,20190605175914,002,000,ION
VOVRUNUZO,BNUUZNVUNZVOR,20190605175914,002,000,ION
ZFOZIRIVO,BNUUZNOULFLLF,20190605175914,002,000,ION
IIFZPPLIPVP,BURVDUZNZUUZFPIZIFII,20190605175914,002,000,II
IOVFFNLVIRIV,BURVDUZNZUUZFZPUIILO,20190605175913,002,000,IOV
ZNVVZOZIF,BNFVZNIORIPOI,20190605175913,002,000,ION
ZNIILFUVP,BNFVZNZZLVIPU,20190605175912,002,000,ION
IZIIOPPUPFOP,BNFVZFUUPFIIU,20190605175912,002,000,IZ
VOVRUNUZO,BNUUZNVUVZOZF,20190605175912,002,000,ION
IPUOUOPPRPVU,BURVZNNIULNIO,20190605175912,002,000,IPU
VNNVNNRFL,BNUUZNRLIIIIR,20190605175911,002,000,ION
VVUIUZPRU,BNUUZNIVNIFZZ,20190605175911,002,000,ION
ZFUNOUOLZ,BNFVZVRLNVOPF,20190605175910,002,000,ION
ZNUUFZOUO,BNFVZNNFFLPUU,20190605175910,002,000,ION
IIFNUVFOPLI,BNFVZNNIUZNRN,20190605175910,002,000,II
ZFOZIRIVO,BNUUZNZPUNOOP,20190605175910,002,000,ION
IUFZLLRZLLVN,BNFVZNNIURRVO,20190605175909,002,000,IU
LLRPNUIORFNP,BURVZNUUPNOUO,20190605175909,002,000,LL
ZNRPNUPPN,BNFVZFVULFZLF,20190605175909,002,000,ION
IOVFZNOLROVF,BNFVZVUVZNZFR,20190605175909,002,000,IOV
INPFLVVV,BNFVZFORPNZLP,20190605175908,002,000,ION
IZIZVFVOOUVZ,BNFVZNNIUOUPR,20190605175908,002,000,IZ
IUUOUZOUO,BURVZVUVUNZNZ,20190605175908,002,000,ION
IIVIFNOVPZI,BURVDUZNVLFVOIRUURLU,20190605175908,002,000,II
IUPPUNONF,BURVZNIFFVFNO,20190605175907,002,000,ION
VILPNIFUOLZIF,BURVZNNIULRPZ,20190605175907,002,000,VIL
ZIINLNNZP,BNUUZNRFORPPO,20190605175907,002,000,ION
ILFLRFIRNNR,BNFVZNFFVPFFU,20190605175906,002,000,IL
LLRRLFVLPLFL,BNFVZNNIURPZI,20190605175906,002,000,LL
ZNZNNOLZN,BNFVZNLZIUFNL,20190605175906,002,000,ION
ZFOZIRIVO,BNUUZNORLLVZR,20190605175906,002,000,ION
ZNZZNFUOI,BNFVZNROUPINP,20190605175905,002,000,ION
