ZNRUUVFLU,BURVZNNIUONOZ,20190615235959,002,000,ION
ZFZLFNOZP,BURVDUZNZUUZFPIVVOZP,20190615150941,002,000,ION
ZNPONVZZR,BNFVZNZLRPIUU,20190615150941,002,000,ION
IIFNLPRVPVP,BNFVZNUFPOVOU,20190615150941,002,000,II
ZNNUIZFOR,BNFVZNRUOOLNR,20190615150941,002,000,ION
ILFUIPVPPRF,BNFVZNNIULZRU,20190615150940,002,000,IL
IVZVOOFZOZ,BNFVZNRPLVFUV,20190615150940,002,000,IV
LZNRNZUINLLN,BNFVZNNNRVZFL,20190615150940,002,000,LZ
ZFULLPUIR,BURVZNOZZFZZU,20190615150940,002,000,ION
ZNLNLULLI,BNFVZNFNPIVUI,20190615150940,002,000,ION
ILZLLINFFUP,BNFVZNNIUZNFO,20190615150940,002,000,IL
ZNZPNLRVF,BNFVZNRRNVPZV,20190615150939,002,000,ION
ZIZRPOVLO,BNFVZNNFFLPUU,20190615150939,002,000,ION
LLROPOVLPURN,BNFVZNNIUZLRZ,20190615150939,002,000,LL
ILFUIFONIPO,BNFVZNIIZNVVR,20190615150939,002,000,IL
ZIUOFFILI,BNFVZFORLOIIN,20190615150939,002,000,ION
ZNFPVFLLV,BURVDUZNZUUZFOPPPZUN,20190615150939,002,000,ION
ZNILINOOR,BURVZNNFFLPUU,20190615150939,002,000,ION
VIFRORLLLUF,BNFVZNNIUPLOP,20190615150938,002,000,VIF
ZNILINOOR,BURVZNNFFLPUU,20190615150938,002,000,ION
ZNZOLNFUF,BNFVZNVLPVPII,20190615150938,002,000,ION
ZNILINOOR,BURVZNNFFLPUU,20190615150938,002,000,ION
ZNZUVVPRV,BURVZNRVRRPNP,20190615150937,002,000,ION
IOZPPFIZFIRR,BNFVZNLVPROUV,20190615150937,002,000,IOZ
ZNUIZRZPV,BNFVZNFZLZZFI,20190615150937,002,000,ION
LLNINIUNVZLU,BNFVZNNIUFRRN,20190615150937,002,000,LL
IIFURPFUVRV,BNFVZNNIUFFRI,20190615150937,002,000,II
ZNINOFIVO,BNFVZNLULPRIU,20190615150937,002,000,ION
IVLZRIINZZV,BNFVZNOPPVLUL,20190615150936,002,000,IV
ZFRUUULUN,BNFVZNNFFLPUU,20190615150936,002,000,ION
ZFZVOVVNF,BNFVZNPLPIVLI,20190615150936,002,000,ION
ZNVIPNNPF,BNFVZFLFPPNPI,20190615150936,002,000,ION
ZNUURORLN,BNFVZNPFOIIIL,20190615150936,002,000,ION
IOVFZNORVFOU,BURVZNRLUOINP,20190615150935,002,000,IOV
IIFNVUZFUIZ,BNFVZNPNVPUUV,20190615150935,002,000,II
OONNVPPPFOUU,BNFVZFURIZOPV,20190615150935,002,000,OO
LURORNZULLV,BNFVZVUUOOUVO,20190615150935,002,000,LU
IOVFVNVRURRP,BURVDUZNZUUZFFOUUUVO,20190615150935,002,000,IOV
ILFFIVPOOPO,BNFVZNNIUPPZL,20190615150934,002,000,IL
IOIPRVZVRIVO,BNFVZNNIULRRN,20190615150934,002,000,IOI
ZIUOFZPZO,BURVZNNFFLPUU,20190615150934,002,000,ION
VNUILNUZU,BNUUZNLPNPFOV,20190615150934,002,000,ION
VNUILNUZU,BNUUZNIIPZRON,20190615150934,002,000,ION
ZFRUFIULP,BNFVZFIIIOOUO,20190615150934,002,000,ION
IIRPVFFUFLV,BNFVZNUNIFPZP,20190615150933,002,000,II
IOIPORROPIIV,BNFVZNNIURPFF,20190615150933,002,000,IOI
VFVNPRPUI,BNUUDUZNVLOVNLIOPNZP,20190615150933,002,000,ION
