ILFUUIVNVZR,BNFVZFNUUNFVU,20190605235959,002,000,IL
ZIINLNNZP,BNUUZNIVLOPIL,20190605122642,002,000,ION
ZNPPIVIVV,BNFVZNFUZFRPP,20190605122642,002,000,ION
VNLNVRVUU,BNUUDUZNVLFVNZLNFVUO,20190605122642,002,000,ION
IIFPRRVIUFU,BNFVZNNIUFZZZ,20190605122641,002,000,II
IVLZPNPVZIR,BNFVZVUIVOUUO,20190605122641,002,000,IV
INFVIINNZFV,BNFVZVLIOVIRZ,20190605122640,002,000,IN
ZFRVPOFNN,BNFVZFVFUVRRZ,20190605122640,002,000,ION
ZNVZIVLUN,BNFVZVPULUFFV,20190605122640,002,000,ION
VNVFZZNOUNZU,BNFVZFURNFUPN,20190605122640,002,000,VNV
ILFLPRNIVVO,BNFVZNNIUFNLL,20190605122639,002,000,IL
LRZNFZIPFV,BNFVZNNIUPVZP,20190605122639,002,000,LR
ZNPNVPOUN,BNFVZVOZRFUVU,20190605122639,002,000,ION
VFPIIZPUU,BNUUDUZNVLOVFPIVIIOO,20190605122638,002,000,ION
VVUIUZPRU,BNUUZNFOFRUPL,20190605122638,002,000,ION
LLRLNPILVORL,BNFVZVRZLFVUF,20190605122637,002,000,LL
ZIINOFZZO,BNFVZFNPZPIIN,20190605122637,002,000,ION
IZILOZUORRUL,BNFVZFUNFPLRV,20190605122636,002,000,IZ
IRUFNRLPILL,BNFVZNNIUFIUI,20190605122636,002,000,IRU
VNUILIRRO,BNUUZNNRPZUVL,20190605122636,002,000,ION
ZFOZIRNNF,BNUUZNZPNNIUZ,20190605122636,002,000,ION
IUFZIROLPOUZ,BNFVZNNUVPOLP,20190605122635,002,000,IU
IUPPNULUF,BNFVZNVUNRUFP,20190605122635,002,000,ION
VNUIFZZUV,BNUUDUZNZUUZILUUUNFU,20190605122635,002,000,ION
LLRPUZFUOZZN,BNFVZNNIUROLU,20190605122635,002,000,LL
IZUZPLNOOUNVU,BNFVZNNIUOURU,20190605122634,002,000,IZ
VNNLOURVN,BNUUVNNZZVRIP,20190605122634,002,000,ION
IZIIZNPFOLUO,BNFVZNNIULIVR,20190605122633,002,000,IZ
VNUIIULUF,BNUUZNIRIINZI,20190605122633,002,000,ION
ZNVVRVRIU,BNFVZNNFFLPUU,20190605122633,002,000,ION
ILFRLROPZRU,BNFVZNORUZFOU,20190605122632,002,000,IL
ZIINLNNZP,BNUUZVUVFRVLU,20190605122632,002,000,ION
ZNOZIIUFF,BURVDUZNZUUZFRPLVONL,20190605122632,002,000,ION
ZFOZIRNNF,BNUUDUZNZUUZIRUVUNIR,20190605122632,002,000,ION
NPIVVFIIVII,BNFVZNZOONFUR,20190605122631,002,000,NPIV
VNRZFRLOR,BURVZNLUOIFOV,20190605122631,002,000,ION
ZFOZIRNNF,BNUUZNLLOPRRL,20190605122631,002,000,ION
VNUIIRVUU,BURVZNNIULFVL,20190605122630,002,000,ION
IUPPUNOFZ,BNFVZFLFFZFOU,20190605122630,002,000,ION
IUVVZZUVIFLZ,BURVZNPVRNRU,20190605122630,002,000,IU
ZFFNNUPVR,BNFVZFZZUPVUZ,20190605122630,002,000,ION
ILFUFLOPLZN,BNFVZNRPVVNOR,20190605122629,002,000,IL
VNVFZLRRPOUP,BNFVZFVUUUUUU,20190605122629,002,000,VNV
ZFOZIRNNF,BNUUZNFFOFOIN,20190605122629,002,000,ION
ZFOZIRNNF,BNUUZNVFIPVPP,20190605122629,002,000,ION
ZFOZIRNNF,BNUUZNIRORROL,20190605122629,002,000,ION
ILFORNNFUPL,BNFVZNFOIIVZL,20190605122628,002,000,IL
VNNVULUVU,BNUUZNPONLVOL,20190605122628,002,000,ION
IIFUIPUINIR,BURVZNRZNFVOF,20190605122628,002,000,II
IPUFRINRRUFV,BNFVZNZLIRPUL,20190605122627,002,000,IPU
IOIPRVNZRZLR,BNFVZFURIOOPU,20190605122627,002,000,IOI
VNUINNRVL,BNUUDUZNZUUZFRUOUURF,20190605122627,002,000,ION
IZIIPRZNINPN,BNFVZNNIUFVPU,20190605122626,002,000,IZ
IZUPNPNZOVIF,BNFVZVUIZNUUP,20190605122626,002,000,IZ
VNUILNUZU,BNUUDUZNVLFVVZFUPVVL,20190605122626,002,000,ION
ZFPOZIRUL,BNFVZFLFIRZRF,20190605122625,002,000,ION
