LLRZNURUNRPU,BNFVZNNIURRPR,20190605235958,002,000,LL
LZNRFVLPVNURP,BNFVZNNIUOFIZ,20190605142128,002,000,LZ
ZFPIILZUR,BNFVZFNUUOUUU,20190605142128,002,000,ION
LZNRPFFRPRZP,BNFVZNRFNNZOF,20190605142128,002,000,LZ
ZNLURPRIZ,BNFVZNVLLULLP,20190605142128,002,000,ION
IIFROZROROP,BNFVZNUILULFL,20190605142127,002,000,II
ZFUNOUOLZ,BNFVZNLVUUZON,20190605142127,002,000,ION
ZNNROLLIN,BNFVZNLURPUFR,20190605142127,002,000,ION
LVURINLLRZPI,BURVZNLIZLVFL,20190605142127,002,000,LVU
ZNUILZZZL,BNFVZNUILRRUF,20190605142127,002,000,ION
ZIIRIPFZI,BNFVZNPUVFIUP,20190605142126,002,000,ION
VNNLONLPR,BNFVZNVUVPFNI,20190605142126,002,000,ION
VVIVZOIUF,BNFVZNLPLURRZ,20190605142126,002,000,ION
IULOUNFIV,BNUUZVUOFULFI,20190605142126,002,000,ION
LURFVVROURI,BNFVZVUVPPINV,20190605142126,002,000,LU
IIFRUPULNUI,BNFVZFLLURVIO,20190605142125,002,000,II
ZNVZNZNUI,BNFVZNROORPRL,20190605142125,002,000,ION
IIFVZIUNROZ,BNFVZNVZUPPFU,20190605142125,002,000,II
IIVIPVZURZV,BURVDUZNVLOVOOILNUVV,20190605142125,002,000,II
ZIVIPVOOO,BNFVZNRUUONVU,20190605142125,002,000,ION
VNUINNRVL,BNUUZNZZLLPRR,20190605142125,002,000,ION
VNUIIORNZ,BNUUZNILOZUPO,20190605142125,002,000,ION
VNUUNFUUN,BNUUDUZNZUUZIVOFNOUL,20190605142125,002,000,ION
VNUIUZIFF,BNUUZNPNIPOLO,20190605142125,002,000,ION
LZNRFVVOZVLZV,BNFVZNULZVLUU,20190605142124,002,000,LZ
IVLPPLVZLRZ,BNFVZNLRFVVPR,20190605142124,002,000,IV
VIZRZVZNU,BNUUDUZNVLOVIZOIUNLU,20190605142124,002,000,ION
LURLIVOPOFR,BNFVZVUINNLUL,20190605142124,002,000,LU
LZNRVLLUUOLV,BNFVZNNIUROOR,20190605142123,002,000,LZ
RLZOFFVNFFU,BNFVZVVVNNFNN,20190605142123,002,000,R
ILFVVLPFPIR,BNFVZFURNIIFV,20190605142123,002,000,IL
VNUNZVPRN,BNUUZVUUOZVZP,20190605142123,002,000,ION
RZPOVUPIPFN,BURVZNNIURPZO,20190605142123,002,000,R
VNUIUPIFP,BNUUZNPNIOPIL,20190605142123,002,000,ION
ZFLPVPIPU,BNFVFUZNVIPLOFO,20190605142123,002,000,ION
IIFNLOOPORR,BNFVZNLRLOPPF,20190605142122,002,000,II
ILFPVRNUVIL,BNFVZNILPOIIU,20190605142122,002,000,IL
IUUIUNFNI,BNUUZNFNPRNRZ,20190605142122,002,000,ION
VVNVULUVP,BNUUZNZPFLILO,20190605142122,002,000,ION
ZNZZPPURU,BNFVZNRIFOPFO,20190605142122,002,000,ION
VNNZIZZUU,BURVZNNIUZNPP,20190605142121,002,000,ION
ZNZPUPPZF,BNFVZNNIUOIUV,20190605142121,002,000,ION
LZNRFFPRPRZUR,BNFVZNNIURRZU,20190605142121,002,000,LZ
ZNPOURZFL,BNFVZNONIZOVZ,20190605142121,002,000,ION
ZNNUZZNRN,BNFVZNORPNLPR,20190605142121,002,000,ION
IIRRZLZRLFI,BNFVZNZRUULZI,20190605142120,002,000,II
IOIPRVUIVRVL,BNFVZFUZNPUUV,20190605142120,002,000,IOI
IOZPPVVNVLZU,BNFVZNNIULUUP,20190605142120,002,000,IOZ
VLOFUUNIU,BNFVZNFZORPPP,20190605142120,002,000,ION
ILFUPVUZNPF,BNFVZNIFNVVNP,20190605142120,002,000,IL
ZNINRVVPZ,BURVDUZNZUUZIPRZIFIF,20190605142120,002,000,ION
INFNVNZFIVP,BNFVZFNIIVIIR,20190605142119,002,000,IN
VNNLONFZU,BNUUZNLNFPPOP,20190605142119,002,000,ION
ZFFUVFRFL,BNFVZFOORZVZV,20190605142119,002,000,ION
NVINIINIVVI,BNFVZNNIUZUOZ,20190605142119,002,000,NVIN
VNUIUVPPZ,BNUUZNLFFVLOI,20190605142119,002,000,ION
IIFLFIIZUOV,BNFVZNNIURNRV,20190605142118,002,000,II
PUPVUURZV,BURVDUZNZUUZFFFVRLIU,20190605142118,002,000,ION
ZFZULIPRL,BNFVZNFUVUIIF,20190605142118,002,000,ION
LLNIVOLFVPPO,BNFVZNNIUOIOI,20190605142118,002,000,LL
LLRRNUOUZIVR,BNFVZFUPNPPVZ,20190605142117,002,000,LL
IOVFVNNPLRLF,BNFVZNILVPLPP,20190605142117,002,000,IOV
ZVOUFOIPN,BURVVVINPOVOZ,20190605142117,002,000,ION
ZFPLIUUII,BNFVZFLNZOPZO,20190605142117,002,000,ION
NRPFFNLOIPU,BURVDUZNZUUZFIURNPIO,20190605142116,002,000,NRPF
ZNFOZROVF,BNFVZNVOVPVVV,20190605142116,002,000,ION
ILZNIRULOVP,BNFVZNIZRRNPP,20190605142116,002,000,IL
LZNONNNNPVOFR,BNFVZNNIULLNL,20190605142116,002,000,LZ
LLROOVOULVFP,BNFVZVORZLVUZ,20190605142116,002,000,LL
VNUIINUZI,BNUUZNRIIOINV,20190605142116,002,000,ION
ZNUFNFULL,BNFVZNUZPVNVN,20190605142115,002,000,ION
