OOINIVUPONUU,BNFVZNNIUOFUL,20190611235957,002,000,OO
ZNFLVLFVV,BNFVZNLOZFPPU,20190611110609,002,000,ION
ZNRVNOZNV,BNFVZNPOULRFZ,20190611110609,002,000,ION
IOVFVNFLFINL,BNFVZNNIUZPRO,20190611110608,002,000,IOV
INFNUNLUOOP,BNFVZNLFFFFFN,20190611110608,002,000,IN
LNINRRRUOVL,BNFVZFLVORVOO,20190611110608,002,000,LN
ILFOVZLOVPU,BNFVZNLLOOPPZ,20190611110608,002,000,IL
LURLIZIUVZI,BNFVZNNIUZUUR,20190611110608,002,000,LU
LLRIZIZZLRFN,BNFVZNNIUFVVU,20190611110608,002,000,LL
ZILNIVVRR,BNFVZNNIURRZV,20190611110607,002,000,ION
LLRRFVFORPZF,BNFVZNLOVOUVZ,20190611110607,002,000,LL
LZNONOPFUUIZP,BNFVZNRFUUFOL,20190611110607,002,000,LZ
ZNOUUIUFZ,BNFVZNIUUINIO,20190611110607,002,000,ION
ZNOOPVZRN,BNFVZNNFFLPUU,20190611110607,002,000,ION
VNUNZVPPP,BNUUZNZVUIRRP,20190611110607,002,000,ION
VNUIIVFFO,BNUUZNZNPRZPP,20190611110607,002,000,ION
LURVNVLRLOR,BNFVZNLRRZNLL,20190611110606,002,000,LU
IUFZOORIFROR,BNFVZNNIUPLVR,20190611110606,002,000,IU
VNNVUFZUP,BURVZNPFIPIOU,20190611110606,002,000,ION
LUVFZOULONN,BNFVZNNIUPFNF,20190611110606,002,000,LU
IUPPUOFNF,BURVDUZNZUUZIZNUOORV,20190611110606,002,000,ION
IOIPOPINZNZN,BNFVZNNIUPPZP,20190611110606,002,000,IOI
ILFURIUOVRN,BNFVZNNIURLUZ,20190611110606,002,000,IL
LNRFFZULNNZ,BURVDUZNZUUZIFONROOP,20190611110605,002,000,LN
VNIZVRFUU,BNUUDUZNVLFVVUNFLPUU,20190611110605,002,000,ION
VNULVNVVL,BNUUZNZUPLZRN,20190611110605,002,000,ION
IRNVZVRRLZZ,BNFVZNNIUZIOP,20190611110605,002,000,IRN
IRVOPLVFRUU,BURVZNNIUFNLN,20190611110605,002,000,IRV
ZNVRZFZIZ,BNFVZNPNZFOPO,20190611110604,002,000,ION
IIFFOFLZPLV,BURVVNNZOUOUU,20190611110604,002,000,II
ILFNULZNUZP,BNFVZNNIUFNFV,20190611110604,002,000,IL
ILFLZPVRLOF,BURVZNRIFZZRL,20190611110604,002,000,IL
VNUIUPOIV,BNUUZNFVNNOFU,20190611110604,002,000,ION
LLPUPUUUUNII,BNFVZNNIURVLR,20190611110604,002,000,LL
IZULFLFRPIPU,BNFVZNUFVNNVZ,20190611110604,002,000,IZ
ZNLIILOLU,BNFVZNPZVIFLF,20190611110603,002,000,ION
ZNONVUZLV,BNFVZNLLORNNR,20190611110603,002,000,ION
IIFNFNIPURP,BNFVZNIUFIZIF,20190611110603,002,000,II
LPFUVVRUVVL,BNFVZNNIUORLF,20190611110603,002,000,LP
LRZRFLNRON,BNFVZNZFVRVLL,20190611110603,002,000,LR
IIOFOLFVOVF,BNFVZNPLFNNNL,20190611110602,002,000,II
LNINRRRUOVL,BNFVZFRNUUPZL,20190611110602,002,000,LN
IOVFFNIUUZPU,BNFVZNOVFIFNO,20190611110602,002,000,IOV
LLRZLZRUUUFP,BNFVZNNIUFLPP,20190611110602,002,000,LL
