LLRZNURUNRPU,BNFVZNNIURRPR,20190605235958,002,000,LL
VNNZIZZUU,BURVZNNIULUIO,20190605125803,002,000,ION
ZFRVOPVFP,BNFVZFFZIVRRL,20190605125803,002,000,ION
ZNRVOIZVN,BNFVZFNUZPOZL,20190605125802,002,000,ION
LNRZPVZVUPF,BURVZNNIUZVFI,20190605125802,002,000,LN
ZIFVOVZOL,BNFVZNZZVVVFZ,20190605125802,002,000,ION
VNUIUPVRN,BNUUZNZZZRROO,20190605125802,002,000,ION
ZIINLNNZP,BNUUZNZPROFLL,20190605125802,002,000,ION
ZIINLNNZP,BNUUZNROVVOVF,20190605125802,002,000,ION
IOIRFPPPFRUF,BNFVZNRVPIRLZ,20190605125802,002,000,IOI
ZNVIUFZFR,BNFVZNVIURORP,20190605125801,002,000,ION
ZVRZVNNPV,BNFVZNNFFLPUU,20190605125801,002,000,ION
ZVOZRRNPV,BURVZNOFOOOIL,20190605125801,002,000,ION
ZNPUPIFFU,BNFVZNRVNLPRL,20190605125801,002,000,ION
IIFNULUFLRV,BNFVZNIZNVURV,20190605125801,002,000,II
ILZVLIPZOZN,BNFVFUZNIRUNZZR,20190605125800,002,000,IL
ZNPZORRFF,BNFVZNRRRUPUF,20190605125800,002,000,ION
VNNVNNRRV,BURVZNVVZZPUL,20190605125800,002,000,ION
LIFFVPRNONV,BNFVZNNFFLPUU,20190605125800,002,000,LI
ZNVZFVNLO,BNFVZNVVZVOLL,20190605125800,002,000,ION
IIFVLRLNIOL,BNFVZNZRZPIZF,20190605125759,002,000,II
ZNVPNVIIR,BNFVZNZZPFVIP,20190605125759,002,000,ION
ZNVPPOZLR,BNFVZNNFFLPUU,20190605125759,002,000,ION
ILZNIRULOUR,BURVDUZNZUUZIULFOVIV,20190605125759,002,000,IL
ZNROUZFZR,BNFVZNVVVOIFZ,20190605125758,002,000,ION
IIFLUVVUIZU,BNFVZNLULURLO,20190605125758,002,000,II
LURLVLZFPFZ,BNFVZVUVPONPR,20190605125758,002,000,LU
VNUILIROZ,BNUUDUZNZUUZFRFVFROU,20190605125758,002,000,ION
IIFVNVVZOFN,BNFVZNFPOOOFL,20190605125757,002,000,II
ZNFUIIUNI,BNFVZNPILFPVO,20190605125757,002,000,ION
ZIINLNNZP,BNUUZNRPPULOO,20190605125757,002,000,ION
ZFOZIRNNI,BNUUZNNUUPUOZ,20190605125757,002,000,ION
ZVZNNFFNU,BNFVZNVPLRINZ,20190605125757,002,000,ION
IOIPRIINLLPZ,BNFVZFURNFZIO,20190605125756,002,000,IOI
LNRZVZIOPRR,BURVZNNIULONZ,20190605125756,002,000,LN
ILFRPUVZNIV,BNFVZNNIUOPZV,20190605125756,002,000,IL
ILFPFLIRRFR,BNFVZNNIUZRNF,20190605125756,002,000,IL
ZNZVNZVNU,BNFVZNVZOVVVU,20190605125756,002,000,ION
VNUIIFRRI,BNUUZNLVVIZFV,20190605125756,002,000,ION
VNNLONFZU,BNUUDUZNZUUZVLIROOUN,20190605125755,002,000,ION
