LLRZNURUNRPU,BNFVZNNIURRPR,20190605235958,002,000,LL
ILFRVLFLRPL,BNFVZNZRZZVOU,20190605172512,002,000,IL
ZNIURFFRI,BNFVZNNFFLPUU,20190605172512,002,000,ION
LLRPZZPLIOUR,BNFVZNNIULUZP,20190605172512,002,000,LL
LNRRLUORRLZ,BURVZNIUNFIRN,20190605172511,002,000,LN
LNRZPVZVNVR,BURVZNNIURONZ,20190605172511,002,000,LN
VVNLOUIPN,BNUUVOVUPFNVL,20190605172511,002,000,ION
ZIINLNNZP,BNUUZNOPLIVFR,20190605172511,002,000,ION
VNUPUOZIP,BNUUZNRRLPLVU,20190605172511,002,000,ION
ZNILVRZVN,BNFVZFVUZUUFZ,20190605172510,002,000,ION
ZNRLPNFVI,BNFVZNPOPOZUL,20190605172510,002,000,ION
ZFPZVIULO,BNFVZFUZRUFZRF,20190605172510,002,000,ION
ZILIFOFOR,BURVDUZNZUUZILIFOFOF,20190605172510,002,000,ION
VOVRUNUZO,BNUUZNUNOVLPP,20190605172510,002,000,ION
VNNLONOFI,BNUUZNLRNVNVZ,20190605172510,002,000,ION
ZNRNZZOOZ,BURVDUZNZUUZILFUZUVN,20190605172509,002,000,ION
ZFOZIRIVO,BNUUZNPNFLFUP,20190605172509,002,000,ION
ZFOZIRIVO,BNUUZNVOZOOZR,20190605172509,002,000,ION
LNRZIPPLIVI,BURVZNFOVNZNR,20190605172509,002,000,LN
ZNRLVPFRO,BNFVZNRPRFFOZ,20190605172508,002,000,ION
LLNNIVNVOUUU,BNFVZNNIUZNVF,20190605172508,002,000,LL
LOIZOIOPUU,BNFVZNNIUFZZZ,20190605172508,002,000,LO
ZFLOIZLPR,BNFVZNNFFLPUU,20190605172508,002,000,ION
ZFOZIRIVO,BNUUZNLPFROOZ,20190605172508,002,000,ION
IUPPUOULP,BNFVZNZVINRIN,20190605172508,002,000,ION
ZNVULOZFL,BNFVZFVRIUUUN,20190605172508,002,000,ION
ZNPRIONPN,BNFVZNPRIOPRR,20190605172507,002,000,ION
IIFNLPPFOOI,BNFVZNFLOOUPN,20190605172507,002,000,II
IULOUNFIR,BNUUZVUUNOVOV,20190605172507,002,000,ION
ILFRUZZZLZP,BNFVZNVONOOFO,20190605172507,002,000,IL
ZFILNNPNF,BURVDUZNZUUZFIOLOPZL,20190605172507,002,000,ION
VLLZVLFRNPZL,BURVZVULZUNUZ,20190605172506,002,000,VLL
IIFPVVRURRU,BNFVZNNRLRNRZ,20190605172506,002,000,II
VNULUPRLL,BNUUDUZNVLFVNULOOLUU,20190605172506,002,000,ION
VNUIINUZI,BNUUZNOLVLUZF,20190605172506,002,000,ION
LZNRVVUNOOZP,BURVDUZNZUUZIVNLPPLI,20190605172506,002,000,LZ
