LLRZNURUNRPU,BNFVZNNIURRPR,20190605235958,002,000,LL
IUPPUOULU,BNFVZNVIZVUIU,20190605204012,002,000,ION
ILFRNORUUON,BNFVZNVOFPZFO,20190605204012,002,000,IL
INFNFVPPRIL,BNFVZNNIUFPVI,20190605204011,002,000,IN
IIFFUOVFVLL,BNFVZNZRLVNZI,20190605204011,002,000,II
ZNVNFLZII,BNFVZNNIUFLIN,20190605204010,002,000,ION
IIFZZUPFZPN,BNFVZNNIULIFF,20190605204010,002,000,II
IOVFZNOVZULP,BURVZNNIURZZN,20190605204009,002,000,IOV
LNRZPZOZLVO,BURVZNIFULFZR,20190605204009,002,000,LN
ILFRRNOUINU,BNFVZFFZLLNPL,20190605204008,002,000,IL
ZNZNNUOFI,BNFVZNNFFLPUU,20190605204008,002,000,ION
LLRROVOVUOUR,BNFVZNNIURIOZ,20190605204007,002,000,LL
INFVURVFINI,BNFVZNNIUOORV,20190605204007,002,000,IN
OVFNLNOUZUNZ,BNFVZNNIUOLFO,20190605204006,002,000,OV
IOZPRRUONUFU,BNFVZNUVVRRUO,20190605204006,002,000,IOZ
ZIFUFNUIU,BURVZNPUPUOFF,20190605204005,002,000,ION
IOIPRFZOZPLO,BNFVZFUFNINLU,20190605204005,002,000,IOI
VNNVVFROU,BURVZNIUPRIIN,20190605204005,002,000,ION
VNNVULUVU,BNUUZNRUIRIUP,20190605204004,002,000,ION
ILZNFNLULUN,BNFVZNNIURFNO,20190605204003,002,000,IL
ZNURFNIRU,BNFVZNVRIVRFN,20190605204003,002,000,ION
ZNIPLPOUN,BNFVZNOVIOFOP,20190605204002,002,000,ION
ILFRRLUUINV,BNFVZNLRPLUIV,20190605204002,002,000,IL
ZNRZVPRVI,BURVDUZNZUUZIOUUFNZR,20190605204001,002,000,ION
NVUVLOOPPPP,BURVZNUZFUINU,20190605204001,002,000,NVUV
IZUNNZNIZUOU,BNFVZVOIUUINU,20190605204001,002,000,IZ
LNRPRLLPUFZ,BNFVZFVRIUINU,20190605204000,002,000,LN
ILFNZVVOOPV,BNFVZNNIUROVP,20190605204000,002,000,IL
ZILNOZVUI,BNFVZVROZVPOI,20190605203959,002,000,ION
LLRLLPOUVOUU,BNFVZFNPRLZOP,20190605203959,002,000,LL
ZILOIUONV,BNUUZNZZRPRNP,20190605203958,002,000,ION
LLRONPNZUINZ,BURVZNVZNFROZ,20190605203958,002,000,LL
