LLRZNURUNRPU,BNFVZNNIURRPR,20190605235958,002,000,LL
ZNUUNNILV,BNFVZNLOUNUNR,20190605144146,002,000,ION
IOZINRIVUUO,BNFVZNRIFPRFU,20190605144145,002,000,IOZ
OOLRIUIPPPOU,BNFVZNZLLURNL,20190605144145,002,000,OO
ZNIPPINPR,BNFVZNPOLPIRP,20190605144145,002,000,ION
VIPUUFUUN,BNUUDUZNVLFVVRLRNZOF,20190605144145,002,000,ION
ZNLRLLUON,BNFVZNPIPFUPI,20190605144144,002,000,ION
VNUIUPUIO,BNUUZNNNZVILI,20190605144144,002,000,ION
ZNPNFUROI,BNFVZNZIIUOZI,20190605144144,002,000,ION
OLZNNFOFIPUOZ,BURVZNNIUPIOP,20190605144143,002,000,OL
ZNRVPPPZL,BNFVZNNIUROUN,20190605144143,002,000,ION
ILZPFOOFURU,BNFVZNVVRZRUU,20190605144142,002,000,IL
ZFZRRLFVP,BNFVZFUZRURRLL,20190605144142,002,000,ION
ZIFVVOPNF,BNFVZNZZNLOUO,20190605144141,002,000,ION
VNNVNNRFL,BNUUZNPZOULLF,20190605144141,002,000,ION
IIFURRNIZFO,BNFVZNVRVNZVV,20190605144140,002,000,II
ZFOZIRIVO,BNUUZNZLPPVIV,20190605144140,002,000,ION
VNUIIORNZ,BNUUZNLRFNNFO,20190605144140,002,000,ION
ZFOZIRNUL,BNUUZNZUZPNUO,20190605144140,002,000,ION
ILFONFRNRFI,BNFVZNNIUPNRV,20190605144139,002,000,IL
ZNUULZVFI,BNFVZNUUVIPOF,20190605144139,002,000,ION
IOVFFNVPIINU,BNFVZNUVNRORO,20190605144138,002,000,IOV
ILFFNOVZOZO,BNFVZNNIUPFVZ,20190605144138,002,000,IL
VOVZZULNU,BNUUZNUPPIRVP,20190605144138,002,000,ION
ILFUUVRVRVO,BNFVZNNIURIZN,20190605144137,002,000,IL
VNUNZVPRN,BNUUZNNORZRZZ,20190605144137,002,000,ION
VNUIFZZUV,BNUUZNOLONIRN,20190605144137,002,000,ION
