LLRZNURUNRPU,BNFVZNNIURRPR,20190605235958,002,000,LL
VNUUNFUUN,BNUUDUZNVLFVNZOIRVLU,20190605111022,002,000,ION
ZNZPRIION,BNFVZNUIIRLOF,20190605111021,002,000,ION
ZNFNIULIU,BURVZNUFOUFNU,20190605111021,002,000,ION
ZFOZIRNNF,BNUUZNIINPPLR,20190605111021,002,000,ION
VNNVVURUU,BNUUZNZFUIIOV,20190605111021,002,000,ION
VNNLONIFU,BNFVZFRNONOUL,20190605111020,002,000,ION
LNRZZOVILLN,BNFVZFOOOPVOZ,20190605111020,002,000,LN
IIFVNZPOFOU,BURVDUZNZUUZFFFPIOIF,20190605111020,002,000,II
ILFRRVROFFN,BNFVZNNIUZROR,20190605111020,002,000,IL
ZIIPPVPUZ,BURVDUZNZUUZFINFIVZP,20190605111019,002,000,ION
VNNLONVRF,BNFVZNVRVZPLL,20190605111019,002,000,ION
VNNVVURUU,BNUUDUZNZUUZIIIFLIZL,20190605111019,002,000,ION
ILZPNNPOLUU,BNFVZNVVOIPPL,20190605111018,002,000,IL
LZPZVUIUUOZUZ,BURVDUZNVLFVNZLUZZVZ,20190605111018,002,000,LZ
VNPINULIZ,BNUUDUZNVLFVNROUNNUU,20190605111018,002,000,ION
ZNLRFVIFZ,BNFVZNFPRZOUO,20190605111017,002,000,ION
VNNLONIFU,BNFVZNRILVFNR,20190605111017,002,000,ION
ILFNPONNOZL,BNFVZNLIRVIRV,20190605111017,002,000,IL
ZVOIORLRF,BNFVZFUZRUUPNR,20190605111017,002,000,ION
VNNVVURUU,BNUUZNRUIVZPL,20190605111017,002,000,ION
VNNVUFZUP,BNFVZFFRRIVZN,20190605111016,002,000,ION
IIFVPPIFRPR,BURVZNRRPIUVO,20190605111016,002,000,II
ZNUUFFLPU,BNFVZNZRNFPRO,20190605111016,002,000,ION
ZNUFVUZON,BNFVZNFRPFROU,20190605111015,002,000,ION
OONNVIZOUIUU,BNFVZFIVULZZF,20190605111015,002,000,OO
ZNRFZNFIL,BNFVZNPONOOPU,20190605111015,002,000,ION
VNNVUFZUP,BURVZNVFULZNL,20190605111014,002,000,ION
ZNINFRZNR,BNFVZNOOUUIIU,20190605111014,002,000,ION
ZNOLZFNPP,BNFVZFFLROLUO,20190605111014,002,000,ION
VNNVVURUU,BNUUZNRLFLRPL,20190605111014,002,000,ION
LLNIPVRZRNPN,BNFVZFNROUPFI,20190605111013,002,000,LL
VNRRNNZIU,BNFVZFLLLPOUN,20190605111013,002,000,ION
VNNVVURUU,BNUUZNRNUPOUU,20190605111013,002,000,ION
IIFFNVZNRZO,BNFVZNZVFZFUF,20190605111012,002,000,II
IZUFZLOUNULR,BURVZNROPUUNR,20190605111012,002,000,IZ
LLRPINLUZULN,BNFVZNNIUORPR,20190605111012,002,000,LL
VLLZLFFNNVFO,BNFVZNNIUPFZF,20190605111011,002,000,VLL
ZNIPFOFPF,BNFVZNNFFLPUU,20190605111011,002,000,ION
ZFNPUNLPL,BNFVZNLOZIVIL,20190605111011,002,000,ION
ILFLOPPLZUF,BNFVZNRZVPVRZ,20190605111011,002,000,IL
VNUILNNFZ,BNUUZNRUIIIZF,20190605111011,002,000,ION
ZNZLVVIUV,BURVDUZNZUUZIPNIIVFO,20190605111010,002,000,ION
ZNOZRINVO,BNFVFUZNUVOVLUN,20190605111010,002,000,ION
VNUPUPVIN,BNUUZNRVOUOFP,20190605111010,002,000,ION
LLRRFFOVPOVZ,BNFVZNNIUPLIZ,20190605111009,002,000,LL
ZVRVOZORL,BNFVZVRVOPFUZ,20190605111009,002,000,ION
ZNUIFVORU,BNFVZNFOLIUUN,20190605111009,002,000,ION
